Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Seychelles, +278, +3, 2809.3293989247745, 30.316504304943614, 0, 98_956
2, British Virgin Islands, +42, None, 1380.1261829652997, 0, 0, 30_432
3, Mongolia, +2376, +14, 713.3029499099815, 4.202963509570599, 12.872467222884387, 3_330_983
4, Namibia, +1661, +30, 642.1040912197581, 11.597304477178051, 23.735352957987995, 2_586_808
5, Colombia, +28005, +586, 544.579770610672, 11.395241763179923, 11.502254860888637, 51_424_973
6, Tunisia, +5882, +114, 492.53774336321715, 9.545954223632567, 15.550972927241963, 11_942_232
7, Argentina, +20888, +610, 457.96519495213084, 13.374127198429711, 10.383154713379597, 45_610_453
8, Fiji, +404, +1, 447.42580650162853, 1.107489620053536, 6.375256430487612, 902_943
9, Kuwait, +1895, +16, 437.2776546964889, 3.6920540765930463, 5.807539074471346, 4_333_631
10, Cyprus, +529, None, 434.9788800897257, 0, 0.6399554813578185, 1_216_151
11, South Africa, +24270, +303, 404.1246355676636, 5.045313744417061, 10.309935260233472, 60_055_730
12, UK, +27125, +27, 397.4772234194489, 0.3956455311456265, 1.0572756938457006, 68_242_904
13, Channel Islands, +67, None, 381.8425326988288, 0, 0, 175_465
14, Saint Kitts and Nevis, +19, None, 354.6430237984135, 0, 9.5, 53_575
15, French Guiana, +102, +2, 332.91121062182594, 6.527670796506391, 3.8259564891222806, 306_388
16, Costa Rica, +1666, +12, 324.084791163729, 2.3343442340724776, 4.047029101685857, 5_140_630
17, Brazil, +65165, +1879, 304.408418756413, 8.777463651397225, 8.212505592418257, 214_070_952
18, Cuba, +3308, +20, 292.23420292149393, 1.7668331494648968, 4.581590537658236, 11_319_688
19, Spain, +12563, +28, 268.5955833290805, 0.5986369762966055, 0, 46_772_921
20, Maldives, +143, None, 259.98014697059494, 0, 1.4933166248955723, 550_042
21, Georgia, +964, +8, 242.12029058453464, 2.0092970172990423, 1.6403205771750413, 3_981_492
22, Portugal, +2436, +7, 239.60098763605788, 0.6885085851610859, 1.2490898462737539, 10_166_903
23, Panama, +1030, +8, 235.0220772437706, 1.825414192184626, 3.5605641592920354, 4_382_567
24, Uruguay, +817, +23, 234.38062552947216, 6.598230584061028, 3.536643435349119, 3_485_783
25, Kyrgyzstan, +1485, +10, 223.9272189792568, 1.5079274005337158, 7.204890592402115, 6_631_619
26, Suriname, +127, +8, 214.5676209012516, 13.516070607952855, 13.685344827586206, 591_888
27, Malaysia, +6982, +73, 212.9940462032347, 2.2269500677221616, 3.9426948336128573, 32_780_259
28, Chile, +4056, +221, 210.37019241092642, 11.462478432646632, 3.644073887730899, 19_280_298
29, Paraguay, +1320, +110, 182.82363627071362, 15.235303022559467, 10.656333252603536, 7_220_073
30, Gibraltar, +6, None, 178.14197915738842, 0, 0.22624434389140274, 33_681
31, UAE, +1663, +6, 166.13720215560772, 0.5994126355584163, 0.2893864936728245, 10_009_799
32, Iran, +13836, +127, 162.64841844514882, 1.4929422623976512, 2.7809601910251924, 85_066_920
33, Russia, +23218, +679, 159.0304983549919, 4.650775621631472, 2.110727272727273, 145_997_153
34, Iraq, +6378, +40, 155.1001880826881, 0.9727199001736475, 6.790885860306643, 41_121_807
35, Monaco, +6, None, 151.82186234817814, 0, 0, 39_520
36, Zambia, +2781, +70, 147.17291467992933, 3.7044602760140433, 11.84412265758092, 18_896_140
37, Bolivia, +1662, +55, 140.46591411193936, 4.648390659540713, 6.698641731490065, 11_832_052
38, Kazakhstan, +2590, +24, 136.30774731659255, 1.2630833728178459, 0, 19_001_121
39, Guatemala, +2466, +68, 135.1519324753323, 3.7268172783141105, 23.178870194567157, 18_246_132
40, Cabo Verde, +72, None, 128.10863612343266, 0, 2.8662420382165608, 562_023
41, Dominican Republic, +1368, +6, 124.85559008960578, 0.5476122372351131, 10.11011750794472, 10_956_658
42, Belarus, +1118, +11, 118.35435781698244, 1.1644883148361422, 3.066626436623968, 9_446_209
43, Guyana, +89, +4, 112.60819559917049, 5.061042498839123, 3.70216306156406, 790_351
44, Belize, +43, +1, 106.2176869740063, 2.470178766837356, 1.8859649122807016, 404_829
45, Ireland, +512, None, 102.54542992872491, 0, 0, 4_992_909
46, Zimbabwe, +1442, +33, 95.62989929150314, 2.18847897130347, 7.0071432042373285, 15_078_966
47, Greece, +980, +10, 94.48519788141047, 0.9641346722592905, 1.202055760668245, 10_371_995
48, Bahrain, +165, +3, 93.73396936092179, 1.7042539883803962, 0.6286193233770192, 1_760_301
49, Indonesia, +25830, +539, 93.44657505007197, 1.9499691812616644, 8.364664393343242, 276_414_625
50, Ecuador, +1619, +18, 90.39380207833162, 1.004995946516349, 16.00751433656318, 17_910_520
51, Trinidad and Tobago, +124, +9, 88.31745281070293, 6.410137704002633, 7.438512297540492, 1_404_026
52, Thailand, +6087, +61, 86.98774887524355, 0.8717352852620102, 0, 69_975_371
53, Sri Lanka, +1823, +37, 84.77837129355053, 1.7206800536814975, 0, 21_503_126
54, Peru, +2790, +215, 83.45659633309663, 6.431243086600636, 2.1546231726247016, 33_430_551
55, Rwanda, +884, +5, 66.60684106507655, 0.3767355263861795, 5.413018186271508, 13_271_910
56, Belgium, +754, +7, 64.77600346319663, 0.6013687324169447, 0.5175443413321619, 11_640_113
57, Timor-Leste, +83, None, 61.77944143941633, 0, 0, 1_343_489
58, Honduras, +616, +25, 61.22137031316123, 2.4846335354367377, 14.443141852286049, 10_061_846
59, Libya, +418, +7, 60.017683679239084, 1.0050808271642908, 6.748466257668712, 6_964_614
60, Lesotho, +128, None, 59.280281803639625, 0, 3.0497974743864664, 2_159_234
61, Isle of Man, +5, None, 58.491161985424, 0, 1.0729613733905579, 85_483
62, Turkey, +4891, +55, 57.37503322437903, 0.6451905187775193, 1.0885362070155056, 85_246_138
63, Cambodia, +966, +32, 56.9909890520664, 1.8879002584535454, 7.246811702925732, 16_950_048
64, Denmark, +326, +1, 56.084825029109055, 0.17203934058008913, 0.050671474757523004, 5_812_624
65, Philippines, +6192, +177, 55.76474740712837, 1.5940504346029911, 4.838407201350253, 111_037_892
66, USA, +18399, +322, 55.2613911255534, 0.9671269059420727, 1.5494455799241573, 332_944_930
67, Netherlands, +941, +7, 54.79582557131928, 0.4076203815082199, 0, 17_172_841
68, Bangladesh, +8483, +132, 51.00113306324877, 0.7936048054165789, 13.667488359353602, 166_329_638
69, Qatar, +133, None, 47.36796180646448, 0, 1.0909687474366336, 2_807_805 
70, Nepal, +1391, +34, 46.898807108105935, 1.1463403606582327, 10.15625, 29_659_603
71, Mexico, +6081, +201, 46.67396211165715, 1.5427505976719433, 13.1030619060958, 130_286_775
72, Jordan, +458, +4, 44.44705821613576, 0.388183914551404, 1.0730267319541738, 10_304_394
73, Norway, +240, None, 43.92675140991145, 0, 0.1946408875624473, 5_463_641
74, Liberia, +216, +4, 41.73035698002043, 0.7727843885188969, 12.471131639722865, 5_176_088
75, Venezuela, +1181, +18, 41.65025284630634, 0.6348048697997578, 0, 28_355_170
76, France, +2683, +24, 41.01307774517283, 0.36687061717635033, 0.4193491413736459, 65_418_158
77, Armenia, +118, +1, 39.74683288477797, 0.3368375668201523, 1.5575501583949314, 2_968_790
78, Finland, +216, None, 38.92354065104307, 0, 0.7088707295461258, 5_549_341
79, Saudi Arabia, +1338, +16, 37.84461403118198, 0.45255143833999384, 0.6318891502082684, 35_355_097
80, Caribbean Netherlands, +1, None, 37.78289945970454, 0, 0.02824060999717594, 26_467
81, Aruba, +4, None, 37.30647267300876, 0, 0.49504950495049505, 107_220
82, Myanmar, +1863, +17, 34.012036865323616, 0.3103621184704785, 10.014513788098693, 54_774_726
83, India, +47252, +797, 33.90720074625808, 0.5719131252596227, 1.138197595264913, 1_393_568_297
84, Afghanistan, +1329, +59, 33.390407732303906, 1.4823431574160497, 14.094813872096722, 39_801_850
85, Israel, +304, None, 32.59704053184645, 0, 0.24881322638729744, 9_326_000 
86, Montenegro, +20, None, 31.839731527383766, 0, 0.7892659826361484, 628_146
87, Lebanon, +210, +2, 30.906014222064712, 0.29434299259109253, 0, 6_794_794
88, Estonia, +38, None, 28.626766478659125, 0, 0.6525845783960158, 1_327_429
89, Mozambique, +869, +1, 27.049272662489166, 0.031126896044291332, 13.178647255080374, 32_126_557
90, Canada, +1007, +43, 26.449144559283578, 1.12940736449771, 0, 38_073_065
91, Liechtenstein, +1, None, 26.151995397248808, 0, 0, 38_238
92, Jamaica, +76, +2, 25.55390613310559, 0.6724712140290945, 1.9776216497527972, 2_974_105
93, Palestine, +121, +5, 23.182097290089462, 0.9579379045491514, 2.482051282051282, 5_219_545
94, Bhutan, +18, None, 23.07396487629791, 0, 0, 780_100
95, Morocco, +844, +9, 22.598438624608686, 0.24097861092592202, 2.2252102612776503, 37_347_713
96, Croatia, +92, +3, 22.5497270502604, 0.7353171864215348, 1.0428474268873271, 4_079_872
97, Uganda, +1048, +50, 22.214403374011766, 1.0598474892181184, 6.910649521925487, 47_176_599
98, Latvia, +40, +6, 21.444720068665994, 3.216708010299899, 0.24747880962692567, 1_865_261
99, Switzerland, +158, None, 18.123557929716153, 0, 0.29863723136824993, 8_717_935
100, St. Vincent Grenadines, +2, None, 17.970582157008977, 0, 0.7462686567164178, 111_293
101, Mauritania, +83, None, 17.3956783266615, 0, 2.3255813953488373, 4_771_300
102, S. Korea, +826, +3, 16.097164511754585, 0.05846427788772851, 1.3209448113735587, 51_313_385
103, Ukraine, +696, +33, 16.01096585530407, 0.7591406224497619, 1.7113772160613736, 43_470_207
104, Comoros, +14, None, 15.764629576246756, 0, 0, 888_064
105, Haiti, +179, +9, 15.509370172275313, 0.7798007349188704, 20.36405005688282, 11_541_410
106, Czechia, +164, +1, 15.285846731983835, 0.09320638251209656, 0.021016614659088724, 10_728_879
107, Uzbekistan, +495, +2, 14.578739803128698, 0.058903999204560395, 0, 33_953_552
108, French Polynesia, +4, None, 14.157638222791673, 0, 0, 282_533
109, Dominica, +1, None, 13.857132959190745, 0, 0.19685039370078738, 72_165
110, Japan, +1746, +21, 13.847438550226796, 0.1665499481986041, 1.1661145543919642, 126_088_301
111, Malta, +6, None, 13.552553414001144, 0, 0.11439466158245949, 442_721
112, Moldova, +54, None, 13.417599169102747, 0, 0.492117014490112, 4_024_565
113, Italy, +794, +28, 13.15163472086558, 0.4637856072849323, 0.20479118520964015, 60_372_723
114, Curaçao, +2, None, 12.138500288289382, 0, 0.07642338555598013, 164_765
115, Slovenia, +25, None, 12.023716540401612, 0, 0.7624275693809088, 2_079_224
116, Lithuania, +32, +1, 11.92190851872522, 0.3725596412101631, 0.1766101882002318, 2_684_134
117, Bulgaria, +81, +16, 11.746004400836316, 2.320198400165198, 0.26921926413401137, 6_895_962
