Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +3461, +8, 2829.031205987966, 6.539222666253606, 0, 1_223_387
2, Hong Kong, +15726, +32, 2068.040722754326, 4.208145944813585, 0.4682151967778125, 7_604_299
3, Croatia, +320, +10, 78.83159747798011, 2.4634874211868785, 16.243654822335024, 4_059_286
4, Latvia, +356, +4, 192.55348091800414, 2.1635222575056647, 24.400274160383827, 1_848_837
5, Japan, +153602, +259, 1223.09350751402, 2.062350870731704, 0, 125_584_838
6, France, +56361, +131, 859.3644006044232, 1.9974226234307313, 0, 65_584_518
7, Germany, +34308, +147, 408.99534159217495, 1.75242844858487, 0, 83_883_596
8, Austria, +5048, +15, 556.7620448872855, 1.6544038576286215, 0, 9_066_710
9, Australia, +20033, +42, 768.4667551914182, 1.6111218348744352, 0, 26_068_792
10, Denmark, +569, +9, 97.51583132674658, 1.542429669491598, 8.702967268277762, 5_834_950
11, Chile, +4009, +27, 208.25763063698835, 1.4025831946117948, 16.8233319345363, 19_250_195
12, S. Korea, +66953, +66, 1304.3664862851183, 1.2858003090947052, 0, 51_329_899
13, Paraguay, +2216, +9, 303.3188640927542, 1.2318906935175038, 0, 7_305_843
14, Peru, +6770, +39, 200.98439007382925, 1.1578125868359441, 20.429718148349327, 33_684_208
15, Taiwan, +15407, +24, 644.9521204574819, 1.004663522488451, 71.19356776489072, 23_888_595
16, Slovenia, +1895, +2, 911.919631728836, 0.9624481601359747, 224.2603550295858, 2_078_034
17, Serbia, +734, +8, 84.82591503355593, 0.9245331338807187, 9.592263460533195, 8_653_016
18, Mauritius, +91, +1, 71.38783441474135, 0.7844816968652897, 0, 1_274_727
19, Lithuania, +435, +2, 163.42889603217182, 0.7513972231364222, 5.410447761194029, 2_661_708
20, Spain, +2656, +32, 56.850359109762756, 0.6849440856597924, 0, 46_719_142
21, Brazil, +64696, +124, 300.41755560586347, 0.575797219227264, 0, 215_353_593
22, Bahrain, +16, +1, 8.968695329495853, 0.5605434580934908, 1.5533980582524272, 1_783_983
23, Czechia, +788, +6, 73.39255404597877, 0.5588265536495844, 13.290605498397706, 10_736_784
24, USA, +28877, +147, 86.25013604549933, 0.43906119052146697, 16.219844412615497, 334_805_269
25, Botswana, +450, +1, 184.33844210257246, 0.409640982450161, 0, 2_441_162
26, Russia, +8451, +59, 57.960598822488365, 0.40464741811937205, 0, 145_805_947
27, Slovakia, +79, +2, 14.46835304173314, 0.36628741877805415, 11.205673758865247, 5_460_193
28, Bosnia and Herzegovina, +15, +1, 4.616354760092659, 0.30775698400617735, 18.072289156626507, 3_249_317
29, Malaysia, +1138, +8, 34.296661663010774, 0.24110131221800188, 4.197713021025452, 33_181_072
30, Philippines, +1347, +27, 11.972376181765522, 0.2399808143338301, 11.428813846937045, 112_508_994
31, Guatemala, +2483, +4, 133.60927621815688, 0.21523846350085682, 20.124817636569947, 18_584_039
32, Poland, +604, +7, 16.004330708296298, 0.18548065390409615, 8.386559289086366, 37_739_785
33, Indonesia, +1451, +27, 5.198210805217363, 0.09672756150301089, 0, 279_134_505
34, Morocco, +111, +3, 2.9386259239331123, 0.07942232226846249, 3.0739407366380505, 37_772_756
35, Sri Lanka, +4, +1, 0.1853925330005661, 0.046348133250141525, 0, 21_575_842
36, DRC, +256, +4, 2.687923888747166, 0.04199881076167447, 0, 95_240_792
37, Saudi Arabia, +40, +1, 1.115918581352794, 0.02789796453381985, 1.1719894520949312, 35_844_909
38, India, +220, +4, 0.1564019836275901, 0.0028436724295925475, 0, 1_406_631_776
39, China, +2157, None, 1.4891560855119406, 0, 0, 1_448_471_400                                
40, Italy, None, None, 0, 0, 0, 60_262_770
41, UK, None, None, 0, 0, 0, 68_497_907
42, Turkey, None, None, 0, 0, 0, 85_561_976
43, Vietnam, +333, None, 3.3652156015316317, 0, 0, 98_953_541
44, Argentina, None, None, 0, 0, 0, 46_010_234
45, Netherlands, +868, None, 50.43155290778282, 0, 0, 17_211_447
46, Iran, None, None, 0, 0, 0, 86_022_837
47, Mexico, None, None, 0, 0, 0, 131_562_772
48, Colombia, None, None, 0, 0, 0, 51_512_762
49, Portugal, None, None, 0, 0, 0, 10_140_570
50, Greece, None, None, 0, 0, 0, 10_316_637
51, Ukraine, None, None, 0, 0, 0, 43_192_122
52, Israel, +1529, None, 163.95024662234613, 0, 0, 9_326_000
53, Thailand, None, None, 0, 0, 0, 70_078_203
54, Belgium, None, None, 0, 0, 0, 11_668_278
