Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +3853, +5, 3149.453116634393, 4.087014166408504, 0, 1_223_387
2, Hong Kong, +13924, +23, 1831.0695042370112, 3.0246048978347644, 0, 7_604_299
3, Croatia, +372, +10, 91.6417320681519, 2.4634874211868785, 17.647058823529413, 4_059_286
4, Réunion, +1366, +2, 1504.3042262579277, 2.202495206819806, 0, 908_061
5, Japan, +127090, +228, 1011.9852206999702, 1.815505785817871, 0, 125_584_838
6, France, +65509, +94, 998.8485392238456, 1.433265088568616, 0, 65_584_518
7, Germany, +32865, +115, 391.79293171933165, 1.3709474257636738, 0, 83_883_596
8, Taiwan, +14351, +32, 600.7469254679901, 1.3395513633179348, 68.91567422205148, 23_888_595
9, S. Korea, +62734, +67, 1222.1726756173825, 1.3052821319597765, 0, 51_329_899
10, Australia, +18627, +34, 714.532533766812, 1.304241485374543, 0, 26_068_792
11, Chile, +3539, +24, 183.84229354559787, 1.2467406174327065, 15.660677936100539, 19_250_195
12, Denmark, +842, +6, 144.3028646346584, 1.028286446327732, 8.14155869270934, 5_834_950
13, Spain, +2546, +44, 54.495863815307224, 0.9417981177822143, 0, 46_719_142
14, Mauritius, +97, +1, 76.09472459593309, 0.7844816968652897, 0, 1_274_727
15, Bulgaria, +199, +4, 29.074027294813703, 0.5844025586897228, 6.44847699287103, 6_844_597
16, USA, +30833, +184, 92.09233800917274, 0.5495731908568022, 10.998312781128831, 334_805_269
17, Latvia, +456, +1, 246.64153735564574, 0.5408805643764162, 0, 1_848_837
18, Czechia, +988, +5, 92.02010583429823, 0.465688794707987, 15.360696517412936, 10_736_784
19, Brazil, +25412, +98, 118.00128173389705, 0.45506554422799905, 0, 215_353_593
20, Slovakia, +128, +2, 23.442394801795466, 0.36628741877805415, 17.510259917920656, 5_460_193
21, Russia, +7465, +52, 51.19818603832394, 0.356638402410294, 0, 145_805_947
22, Serbia, +687, +3, 79.39428287200671, 0.3466999252052695, 8.9453125, 8_653_016
23, Mexico, +3878, +34, 29.476423619289505, 0.25843176974106324, 15.131886998595286, 131_562_772
24, Philippines, +1331, +25, 11.830165328826956, 0.22220445771650932, 11.73410914220224, 112_508_994
25, Malaysia, +1597, +6, 48.12984945151862, 0.1808259841635014, 6.12018088449452, 33_181_072
26, Poland, +249, +6, 6.597811831731421, 0.15898341763208243, 5.653950953678474, 37_739_785
27, Indonesia, +2501, +36, 8.959838197001119, 0.12897008200401452, 4.644727556364447, 279_134_505
28, Netherlands, +935, +2, 54.324311023936566, 0.11620173481055951, 0, 17_211_447
29, Israel, +1303, +1, 139.7169204374866, 0.1072271070126528, 0, 9_326_000
30, Bolivia, +1203, +1, 100.31139057102946, 0.08338436456444678, 0, 11_992_656
31, Guatemala, +1973, +1, 106.16637212179764, 0.053809615875214205, 19.467192895905278, 18_584_039
32, Sri Lanka, +3, +1, 0.13904439975042457, 0.046348133250141525, 0, 21_575_842
33, Saudi Arabia, +53, +1, 1.4785921202924521, 0.02789796453381985, 1.2556266287609572, 35_844_909
