Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Namibia, +1364, +54, 527.3419452963922, 20.877173787393822, 17.94264667192844, 2_586_557
2, Paraguay, +1693, +132, 234.50068875054626, 18.28357407860136, 26.276579233276426, 7_219_595
3, Argentina, +22673, +636, 497.1256368017594, 13.944864155864641, 22.336170548134138, 45_608_189
4, Colombia, +27908, +610, 542.7247876400633, 11.862624353606085, 24.419438951402622, 51_422_011
5, Suriname, +213, +6, 359.88301267700587, 10.137549652873403, 37.17277486910995, 591_859
6, Uruguay, +1172, +35, 336.2292463788655, 10.040975787764754, 9.673159458567184, 3_485_717
7, Trinidad and Tobago, +265, +14, 188.74630431174904, 9.97150286929995, 35.66621803499327, 1_404_001
8, Brazil, +45859, +2127, 214.2316166531912, 9.936340710031567, 0, 214_062_708
9, Tunisia, +5921, +116, 495.8314899807454, 9.713976159055306, 36.890965732087224, 11_941_557
10, Oman, +2009, +44, 383.7478854708352, 8.404632633507589, 0, 5_235_208
11, South Africa, +19506, +383, 324.82041624039465, 6.377843710656781, 0, 60_051_644
12, Bolivia, +2055, +71, 173.69354980761852, 6.001091015251054, 16.540566645202833, 11_831_182
13, Montenegro, +22, +3, 35.02376043747861, 4.775967332383447, 1.8581081081081081, 628_145
14, Georgia, +1010, +19, 253.671072506225, 4.772030076849777, 3.5293706538071774, 3_981_534
15, Russia, +21042, +669, 144.12643476078094, 4.582291837988901, 5.2604999999999995, 145_996_812
16, Mongolia, +2246, +15, 674.333937611801, 4.503565923498226, 19.4880694143167, 3_330_694
17, Guatemala, +909, +68, 49.82373142147599, 3.727187829109315, 0, 18_244_318
18, Jamaica, +44, +10, 14.794719898965512, 3.3624363406739803, 3.1117397454031117, 2_974_034
19, Zambia, +2892, +61, 153.07001444690886, 3.228655214820692, 24.88170007743268, 18_893_315
20, Chile, +2128, +56, 110.37686749827614, 2.9046544078493723, 8.036253776435046, 19_279_402
21, Latvia, +100, +5, 53.60855249403069, 2.6804276247015344, 1.1502185415228894, 1_865_374
22, Afghanistan, +1557, +91, 39.12350582192694, 2.286601817466507, 30.825579093248862, 39_797_047
23, Honduras, +1188, +22, 118.07988979210286, 2.1866646257796827, 0, 10_060_985
24, Sri Lanka, +1864, +47, 86.68704618354698, 2.1857785250143285, 0, 21_502_636
25, Panama, +1197, +9, 273.1507216929594, 2.0537648247590936, 8.376487053883835, 4_382_196
26, Malaysia, +6276, +62, 191.46992922965111, 1.8915130038620729, 7.514277846290154, 32_777_993
27, Zimbabwe, +1331, +28, 88.27557738428786, 1.8570369397145456, 12.440414992055333, 15_077_783
28, Kuwait, +1836, +8, 423.6969357665291, 1.846174012054593, 12.332907906226911, 4_333_286
29, Bulgaria, +78, +12, 11.31049975443165, 1.7400768852971769, 0.5787208784686155, 6_896_247
30, Indonesia, +21807, +467, 78.89686102830775, 1.6895874765084478, 15.27839081909326, 276_398_829
31, Iran, +11748, +137, 138.11257550386316, 1.610608005109742, 0, 85_061_045
32, Cambodia, +1130, +27, 66.67145363770366, 1.5930347329362824, 17.999362854412233, 16_948_783
33, Mexico, +5711, +195, 43.83656176190832, 1.4967833205344288, 23.720717727197208, 130_279_378
34, Nepal, +1889, +41, 63.695478828148865, 1.3824852471964548, 26.283567552525394, 29_656_736
35, Guyana, +96, +1, 121.46824744094239, 1.2652942441764832, 6.193548387096774, 790_330
36, Cuba, +2970, +14, 262.3738419110145, 1.2367790527791929, 8.587537949978314, 11_319_726
37, Kyrgyzstan, +1965, +8, 296.3340536839676, 1.2064490735225146, 18.82183908045977, 6_631_030
38, Costa Rica, +1777, +6, 345.69455619588916, 1.1672297901943358, 0, 5_140_376
39, Belarus, +914, +11, 96.75821857321644, 1.1644862191524954, 4.849835508861297, 9_446_226
40, Greece, +627, +11, 60.449629550786945, 1.0605198166804728, 1.6219991721854305, 10_372_272
41, Spain, +9227, +46, 197.27268113093538, 0.9834771141240953, 0, 46_772_822
42, Haiti, +96, +11, 8.318421551782476, 0.9531524694750756, 16.08040201005025, 11_540_651
43, Philippines, +4492, +105, 40.45756278616104, 0.9456910268359103, 4.561008051824099, 111_029_921
44, Ukraine, +633, +40, 14.561219056978187, 0.9201402247695538, 2.8119585980187467, 43_471_635
45, Ecuador, +1015, +15, 56.675240541725955, 0.8375651311585117, 18.78238341968912, 17_909_055
46, El Salvador, None, +5, 0, 0.7670144514726831, 0, 6_518_782
47, Thailand, +4786, +53, 68.39642648821821, 0.7574196832167918, 0, 69_974_416
48, Moldova, +65, +3, 16.150609151283003, 0.7454127300592156, 1.2392755004766445, 4_024_616
49, Iraq, +7300, +30, 177.5427274206206, 0.7296276469340572, 14.341283250166986, 41_116_863
50, USA, +14197, +241, 42.6420412868011, 0.7238664471451057, 1.85211518416133, 332_934_343
51, Uganda, +543, +34, 11.511879273586425, 0.7208174867439014, 8.961874896847664, 47_168_667
52, Qatar, +118, +2, 42.02571047490834, 0.7123001775408193, 2.374723284363051, 2_807_805 
53, India, +48878, +991, 35.07585423662784, 0.7111619040979212, 2.4928127248812575, 1_393_494_216
54, Germany, +841, +59, 10.005863126455074, 0.7019571039962538, 0, 84_050_720
55, Bangladesh, +8822, +115, 53.04211149835433, 0.691435368659119, 25.130323315766983, 166_320_679
56, Kazakhstan, +2016, +13, 106.10585511687592, 0.6842143435116007, 0, 18_999_894
57, Jordan, +518, +7, 50.27251488061588, 0.6793583091975118, 2.3311282120516625, 10_303_841
58, Dominican Republic, +857, +7, 78.22152188961292, 0.6389155813620658, 16.767755820778714, 10_956_064
59, Venezuela, +1033, +18, 36.43018340498994, 0.6347950641721384, 0, 28_355_608
60, Bosnia and Herzegovina, +18, +2, 5.520695092316756, 0.6134105658129729, 1.160541586073501, 3_260_459
61, Canada, +548, +22, 14.394060359285728, 0.5778637370516168, 0.8723197656834498, 38_071_259
62, Bahrain, +184, +1, 104.54688018472979, 0.5681895662213575, 1.496786789229643, 1_759_976
63, Turkey, +5496, +45, 64.4758773992599, 0.5279138433345516, 2.4088042320621663, 85_241_182
64, Rwanda, +849, +7, 63.978171763079416, 0.5274996494011259, 8.350545883741518, 13_270_151
65, Serbia, +104, +4, 11.95090064400416, 0.4596500247693907, 1.2385375729427177, 8_702_273
66, Switzerland, +129, +4, 14.79766940148245, 0.45884246206147133, 0.7327463788696393, 8_717_589
67, Lebanon, +161, +3, 23.694032047282104, 0.441503702744387, 0, 6_794_960
68, Saudi Arabia, +1486, +15, 42.034239971722215, 0.4243025569150964, 1.4210168972870627, 35_352_132
69, Poland, +104, +16, 2.7509372562262904, 0.42322111634250614, 0.208, 37_805_297
70, Mauritania, +61, +2, 12.786573845922625, 0.41923192937451226, 3.11065782763896, 4_770_629
71, UAE, +1747, +4, 174.54034794373587, 0.3996344543645927, 0.5778683373136895, 10_009_147
72, Italy, +773, +24, 12.803692869918274, 0.39752733360677694, 0.41780170363644226, 60_373_207
73, Portugal, +2362, +4, 232.31876652701638, 0.39342720834380424, 0, 10_167_065
74, France, +2457, +25, 37.55883127739878, 0.38216149040902303, 0, 65_417_371
75, Norway, +279, +2, 51.067016948575514, 0.3660718060829786, 0, 5_463_409
76, Libya, +236, +2, 33.88806857107082, 0.2871870217887358, 8.581818181818182, 6_964_103
77, Japan, +1380, +35, 10.944528079761056, 0.2775786107185775, 2.161450991448172, 126_090_407
78, Myanmar, +1580, +14, 28.846468432761878, 0.2556016190244723, 19.93942453306411, 54_772_736
79, Croatia, +136, +1, 33.33325980408377, 0.24509749855943944, 2.7452563584981835, 4_080_009
80, Kenya, +558, +13, 10.155596293207353, 0.23659991364103153, 8.77772534214252, 54_945_075
81, Austria, +59, +2, 6.513908519551993, 0.2208104582898981, 0.020257719392817782, 9_057_542
82, Taiwan, +55, +5, 2.305140790874526, 0.209558253715866, 0, 23_859_714
83, Romania, +52, +4, 2.7211391274479, 0.20931839441906921, 0.19494638974282072, 19_109_644
84, UK, +25923, +14, 379.8744973674828, 0.20515538182867565, 2.609643691976878, 68_240_959
85, Egypt, +251, +21, 2.407700120432009, 0.20144104593255852, 0, 104_248_863
86, Liberia, +193, +1, 37.291536927219866, 0.19322039858663143, 26.69432918395574, 5_175_437
87, Palestine, +154, +1, 29.508156514327936, 0.1916114059371944, 2.7687882056814095, 5_218_896
88, Mozambique, +576, +6, 17.931773524315435, 0.1867893075449525, 27.38944365192582, 32_121_753
89, Finland, +355, +1, 63.97210167635739, 0.18020310331368278, 2.5272300135260197, 5_549_294
90, Algeria, +397, +8, 8.894040611936878, 0.17922499973676329, 0, 44_636_630
91, Angola, +167, +6, 4.92962429975351, 0.17711225029054525, 2.3634305123124824, 33_876_821
92, Belgium, +1072, +2, 92.09750170062503, 0.17182369720265867, 1.6711615508129762, 11_639_838
93, Syria, +36, +3, 2.0087384586815893, 0.1673948715567991, 0, 17_921_696
94, Guinea, +17, +2, 1.2606317604158959, 0.14830961887245833, 3.2882011605415857, 13_485_302
95, Pakistan, +979, +27, 4.348289322575254, 0.11992217743568115, 2.3275165232276165, 225_146_012
96, Morocco, +776, +4, 20.779041059572574, 0.10710845906996172, 4.518721248471437, 37_345_323
97, Hungary, +52, +1, 5.396488857547742, 0.10377863187591811, 0.5498572485989215, 9_635_895
98, Malawi, +229, +2, 11.672179945257986, 0.10194043620312651, 18.32, 19_619_300
99, Azerbaijan, +86, +1, 8.406597810765527, 0.09775113733448289, 0.9694510201781085, 10_230_060
100, Uzbekistan, +487, +3, 14.344244187930217, 0.08836290054166458, 0, 33_950_900
101, Madagascar, +9, +2, 0.31694877220384626, 0.07043306048974361, 1.0588235294117647, 28_395_756
102, DRC, +405, +4, 4.390085668998922, 0.04335887080492763, 0, 92_253_325
103, Ghana, +272, +1, 8.576132201582366, 0.03152989779993517, 3.481377191859721, 31_715_929
104, S. Korea, +794, +1, 15.473617919930653, 0.019488183778250193, 3.403197462603403, 51_313_145
105, China, +9, None, 0.0062529363789235425, 0, 0, 1_439_323_776 
106, Peru, None, None, 0, 0, 0, 33_428_041
107, Netherlands, +634, None, 36.91920528906631, 0, 0, 17_172_634
108, Czechia, +158, None, 14.726756680704622, 0, 0.10302556077203964, 10_728_771
109, Sweden, +561, None, 55.20604302469678, 0, 0, 10_161_931
110, Israel, +291, None, 31.203088140681967, 0, 0.4286029899108918, 9_326_000 
111, Slovakia, +33, None, 6.041436565739891, 0, 0.5511942542174711, 5_462_277
112, Denmark, +340, None, 58.494502893069296, 0, 0.12414014692351506, 5_812_512
113, Lithuania, +55, None, 20.489207775468085, 0, 0.5623721881390593, 2_684_340
114, Ethiopia, +137, None, 1.1631515984806116, 0, 2.754322476879775, 117_783_443
115, Ireland, +405, None, 81.11992770111333, 0, 0, 4_992_608
116, Slovenia, +47, None, 22.604597967606168, 0, 2.312992125984252, 2_079_223
117, Armenia, +128, None, 43.115644242040446, 0, 3.4492050660199407, 2_968_760
118, Nigeria, +75, None, 0.3551155363662694, 0, 0, 211_198_870
119, North Macedonia, +2, None, 0.960020429234734, 0, 0.09025270758122744, 2_083_289
120, Albania, +7, None, 2.4350663468612863, 0, 0.22307202039515617, 2_874_665
121, Estonia, +36, None, 27.120196711826818, 0, 1.1553273427471118, 1_327_424
122, Cameroon, None, None, 0, 0, 0, 27_200_175
123, Cyprus, +429, None, 352.7661719443172, 0, 1.1838075002069592, 1_216_103
124, Maldives, +138, None, 250.91365297550863, 0, 2.803168799512492, 549_990
125, Luxembourg, +92, None, 144.63430316922057, 0, 2.097583219334245, 636_087
126, Botswana, None, None, 0, 0, 0, 2_398_706
127, Ivory Coast, +63, None, 2.3311662984102295, 0, 2.5331724969843186, 27_025_099
128, Senegal, +176, None, 10.244076173786329, 0, 8.661417322834646, 17_180_661
129, Sudan, None, None, 0, 0, 0, 44_863_481
130, Cabo Verde, +67, None, 119.21920318866884, 0, 6.467181467181467, 561_990
131, Malta, +5, None, 11.293973084203346, 0, 0.21061499578770007, 442_714
