Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +35594, +144, 1489.2014070639625, 6.024751436118745, 66.95761771289904, 23_901_401
2, Trinidad and Tobago, +101, +5, 71.71334542756419, 3.5501656152259504, 30.149253731343283, 1_408_385
3, Portugal, +5436, +23, 536.1817115480482, 2.2686128339965244, 0, 10_138_354
4, Maldives, +405, +1, 724.202304572667, 1.7881538384510296, 0, 559_236
5, Jamaica, +414, +5, 138.62185765343332, 1.6741770247999193, 19.770773638968482, 2_986_542
6, New Zealand, +4179, +8, 835.4491113732233, 1.599328282121509, -0.006512699022838004, 5_002_100 
7, Lithuania, +24, +4, 9.064207446473022, 1.5107012410788372, 0, 2_647_777
8, Denmark, +2820, +8, 483.51861640976455, 1.3716840181837293, 15.497911628929433, 5_832_247
9, Chile, +7489, +26, 385.2686916020068, 1.3375598853855224, 14.35829594693048, 19_438_382
10, Guyana, +15, +1, 18.891592485680174, 1.2594394990453448, 6.437768240343347, 794_004
11, Greece, +4832, +12, 468.0749082594491, 1.162437686074791, 14.352333145216384, 10_323_134
12, Latvia, +441, +2, 238.98760299227652, 1.0838440045001203, 10.37158984007526, 1_845_284
13, Italy, +16571, +59, 274.8671183935499, 0.9786470330830636, 20.87685039370079, 60_287_313
14, Slovakia, +64, +4, 11.711245339061595, 0.7319528336913497, 25.098039215686274, 5_464_833
15, Guatemala, +248, +13, 13.357591725316638, 0.700196340439985, 1.7459870459025626, 18_566_221
16, France, +11566, +45, 176.4264569456523, 0.6864249146251385, 0, 65_557_061
17, Romania, +2609, +12, 137.41813705565656, 0.6320496913253656, 3.5234854009669663, 18_985_849
18, Brazil, +51925, +108, 240.9221899182594, 0.5010995957856911, 0, 215_526_017
19, Australia, +20207, +13, 774.7845455194835, 0.4984509868735233, 54.12782599378549, 26_080_799
20, Panama, +826, +2, 185.69626206463667, 0.4496277531831397, 18.64139020537125, 4_448_124
21, Bulgaria, +381, +3, 55.65454566170626, 0.438224768989813, 8.009249527012823, 6_845_802
22, Canada, +2802, +15, 72.98417931165761, 0.39070759802814564, 0, 38_391_882
23, Russia, +2667, +54, 18.259956754917717, 0.3697179095483902, 0, 146_057_301
24, Serbia, +408, +3, 47.06806884904844, 0.3460887415371208, 5.267914783731439, 8_668_297
25, Singapore, +3220, +2, 542.0255832708685, 0.3366618529632724, 0, 5_940_679
26, Austria, +4933, +3, 541.653934194043, 0.3294064063616722, 9.160291168387433, 9_107_291
27, Israel, +5855, +3, 627.8147115590822, 0.3216813210379584, 0, 9_326_000 
28, UK, +12142, +22, 177.03284466659687, 0.3207645019490307, 0, 68_586_143
29, Bosnia and Herzegovina, +50, +1, 15.428427371141005, 0.30856854742282, 5.530973451327434, 3_240_771
