Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Sint Maarten, +8, +1, 184.6381093057607, 23.07976366322009, 0, 43_328
2, Paraguay, +2144, +135, 297.2060688813879, 18.714001538706793, 29.193899782135073, 7_213_850
3, Suriname, +249, +11, 420.95297667852884, 18.596316238810513, 48.16247582205029, 591_515
4, Uruguay, +3832, +57, 1099.5916704209267, 16.356139147701676, 23.632439099599136, 3_484_930
5, Bahrain, +1496, +28, 851.8993483197765, 15.94464020919368, 10.54858271047807, 1_756_076
6, Peru, +3179, +438, 95.1855826928118, 13.11459113540471, 7.71190141186745, 33_397_915
7, Colombia, +24050, +539, 468.02204813921054, 10.489142783660478, 33.51355870795128, 51_386_468
8, Trinidad and Tobago, +218, +13, 155.3033972974359, 9.261211765443427, 39.63636363636363, 1_403_704
9, Argentina, +16415, +347, 360.1279576427215, 7.612817624247601, 24.778106508875737, 45_581_021
10, Bolivia, +2277, +81, 192.62755061252938, 6.85236346052476, 23.699000832639467, 11_820_739
11, Chile, +7690, +121, 399.09378205659823, 6.279629080474433, 9.927448297229608, 19_268_654
12, Maldives, +412, +3, 749.9567682688194, 5.460850254384608, 8.107044470680833, 549_365
13, Guyana, +48, +4, 60.75318764381419, 5.0627656369845155, 5.707491082045184, 790_082
14, Romania, +121, +90, 6.329109620335545, 4.707602196943793, 0.679622556728825, 19_118_013
15, Georgia, +504, +17, 126.56848233842302, 4.2691749995103, 2.7559055118110236, 3_982_034
16, Brazil, +39637, +866, 185.25098032947446, 4.047414006239747, 0, 213_963_780
17, Sri Lanka, +2976, +86, 138.43945427688132, 4.00060250934536, 14.586090280841052, 21_496_762
18, North Macedonia, +10, +7, 4.800090625711014, 3.3600634379977095, 0.35398230088495575, 2_083_294
19, Nepal, +3024, +99, 102.08516029142477, 3.3420737000168828, 28.879763155381532, 29_622_327
20, Latvia, +135, +6, 72.31889741001922, 3.2141732182230762, 2.370084269662921, 1_866_732
21, Namibia, +650, +7, 251.59326271949095, 2.709465906209902, 27.920962199312715, 2_583_535
22, Tunisia, +1950, +32, 163.40618260280573, 2.6815373555332225, 32.71263210870659, 11_933_453
23, Malaysia, +6241, +87, 190.56022477129642, 2.656423578769875, 3.2193335396678013, 32_750_801
24, Russia, +9163, +351, 62.76340225533022, 2.4042294217637132, 1.8325999999999998, 145_992_723
25, Greece, +579, +24, 55.80403396663362, 2.3131205789278186, 2.8237015362106805, 10_375_594
26, Oman, +1080, +12, 206.63271895175987, 2.2959190994639984, 0, 5_226_665
27, Jamaica, +50, +6, 16.8169598367275, 2.0180351804073, 2.3126734505087883, 2_973_189
28, Ecuador, +924, +36, 51.644702111513766, 2.012131251097939, 28.88402625820569, 17_891_477
29, Lithuania, +174, +5, 64.76078890550917, 1.8609422099284245, 1.7053807703616581, 2_686_811
30, India, +101232, +2445, 72.69253083218847, 1.7557021286223804, 2.833741091373258, 1_392_605_249
31, Slovakia, +96, +9, 17.575644843086106, 1.6477167040393226, 3.4532374100719423, 5_462_104
32, Panama, +526, +7, 120.1533485664632, 1.5989989352951375, 6.4405534467980905, 4_377_739
33, Montenegro, +21, +1, 33.43203744388194, 1.592001783041997, 1.810344827586207, 628_140
34, Taiwan, +314, +36, 13.161812836003477, 1.5089976499876598, 0.33016834379567417, 23_856_896
35, Philippines, +7215, +166, 65.03851217412776, 1.4963815690790307, 14.240037894487537, 110_934_272
36, Croatia, +157, +6, 38.46474228622668, 1.4699901510659878, 3.1570480595214154, 4_081_660
37, Iran, +5612, +122, 66.03086971397562, 1.4354536894342524, 4.507123696933678, 84_990_551
38, Mexico, +2649, +186, 20.347090173310967, 1.4286745082053, 17.10577295621852, 130_190_606
39, Jordan, +528, +14, 51.27605015147314, 1.3595922388648183, 3.0495552731893265, 10_297_205
40, Armenia, +37, +4, 12.464635806923466, 1.3475281953430773, 1.3435003631082063, 2_968_398
41, Afghanistan, +1520, +50, 38.24917617062233, 1.258196584559945, 32.604032604032604, 39_739_418
42, Hungary, +137, +12, 14.215309223961366, 1.2451365743615797, 1.0712330909375245, 9_637_497
43, Mongolia, +1288, +4, 387.1087962058529, 1.2022012304529595, 17.171043860818557, 3_327_230
44, Turkey, +5386, +96, 63.22953972334787, 1.1270025646939092, 2.6295361451371155, 85_181_705
45, Qatar, +172, +3, 61.257815268510456, 1.068450266311229, 3.952205882352941, 2_807_805 
46, Belarus, +943, +10, 99.82608242755013, 1.0586010861882305, 5.261395971656531, 9_446_429
47, Bulgaria, +47, +7, 6.811932825066521, 1.0145431867120351, 0.8391358685948938, 6_899_657
48, Ukraine, +937, +42, 21.545790680275115, 0.9657664979418942, 5.5943638426174696, 43_488_773
49, Serbia, +116, +8, 13.32633317900827, 0.9190574606212599, 1.8489002231431302, 8_704_570
50, Libya, +325, +6, 46.7089921995983, 0.862319855992584, 6.914893617021277, 6_957_975
51, Italy, +2272, +51, 37.628968237209044, 0.8446643398317171, 1.5150908921164592, 60_379_014
52, Cuba, +1087, +9, 96.02322507649615, 0.7950405020133076, 5.00230096640589, 11_320_178
53, Kazakhstan, +1191, +15, 62.73317542060461, 0.790090370536582, 0, 18_985_170
54, Guatemala, +566, +14, 31.060406674014338, 0.7682786103113087, 21.254224558768307, 18_222_556
55, Kyrgyzstan, +337, +5, 50.87587268350603, 0.7548349062834723, 7.289638762708198, 6_623_965
56, Estonia, +51, +1, 38.42195747065994, 0.7533717151109791, 1.812366737739872, 1_327_366
57, South Africa, +5073, +45, 84.54631659880685, 0.7499673264234789, 14.16208369392256, 60_002_614
58, Lebanon, +134, +5, 19.71471048432717, 0.7356235255345961, 0, 6_796_955
59, Cambodia, +631, +11, 37.26317730179991, 0.6495958008237701, 10.13491808544812, 16_933_607
60, El Salvador, None, +4, 0, 0.6138132534557685, 0, 6_516_640
61, Honduras, +535, +6, 53.23040397299796, 0.5969764931551172, 27.995813710099426, 10_050_647
62, Indonesia, +5832, +163, 21.11442431136538, 0.5901322295529076, 9.080858882331874, 276_209_283
63, Japan, +2652, +74, 21.02831238658627, 0.5867628644824223, 4.674033733410882, 126_115_684
64, Moldova, +21, +2, 5.217095776934872, 0.4968662644699878, 0.9900990099009901, 4_025_228
65, USA, +7576, +164, 22.763923542867687, 0.4927776479712646, 1.273542721508348, 332_807_303
66, Azerbaijan, +68, +5, 6.650969075536817, 0.4890418437894718, 0.8724659994867847, 10_224_074
67, Iraq, +3314, +20, 80.71600405216748, 0.4871213280154947, 10.102426533349592, 41_057_533
68, Slovenia, +157, +1, 75.50966619918007, 0.48095328789286673, 6.959219858156028, 2_079_204
69, Saudi Arabia, +984, +16, 27.86228645850971, 0.45304530826845063, 1.3305388411872086, 35_316_556
70, Belgium, +1468, +5, 126.15435965576704, 0.4296810614978441, 2.930198207549053, 11_636_538
71, Mauritania, +32, +2, 6.719035952721504, 0.419939747045094, 3.0131826741996233, 4_762_588
72, Kenya, +166, +23, 3.025485505217896, 0.41919377481934705, 4.661611906767762, 54_867_227
73, Egypt, +801, +43, 7.692890809441648, 0.4129766601822608, 0, 104_122_107
74, Venezuela, +1424, +11, 50.21002706228783, 0.38785835511598743, 0, 28_360_869
75, Liberia, +32, +2, 6.192404590042497, 0.3870252868776561, 0, 5_167_621
76, France, +5070, +25, 77.51353933731092, 0.382216663398969, 1.3880941494706351, 65_407_928
77, Poland, +310, +13, 8.199322027155942, 0.34384253662266856, 0.6933571907850593, 37_808_004
78, Pakistan, +1629, +76, 7.244369385049497, 0.33798162876842347, 3.10717759932859, 224_864_293
79, Austria, +362, +3, 39.98153780701707, 0.33133871110787627, 0.030992248513313825, 9_054_179
80, Thailand, +2671, +23, 38.17734248905382, 0.3287453677455027, 0, 69_962_963
81, Canada, +1389, +12, 36.50499927949276, 0.31537796353773445, 16.840446168768185, 38_049_583
82, Germany, +1845, +26, 21.95560828286449, 0.3094015259373858, 0, 84_033_199
83, UAE, +1874, +3, 187.37541634537547, 0.2999606451633545, 0.8080093822220689, 10_001_312
84, Spain, +3818, +13, 81.63066511310411, 0.27794621437149125, 0, 46_771_639
85, Zambia, +738, +5, 39.13162989495331, 0.26511944373274604, 10.56247316444826, 18_859_424
86, Haiti, +169, +3, 14.655460529202609, 0.2601561040686854, 0, 11_531_538
87, Kuwait, +1297, +1, 299.597472201189, 0.2309926539716184, 12.9557486764559, 4_329_142
88, Bangladesh, +1676, +38, 10.083436769279855, 0.22862207472114227, 10.734644206750785, 166_213_171
89, Portugal, +612, +2, 60.1828733309824, 0.1966760566371974, 0, 10_169_006
90, Palestine, +173, +1, 33.198371399200056, 0.19189810057341072, 3.7100579026377867, 5_211_099
91, Uganda, +1259, +9, 26.745417298081925, 0.19119043342552608, 17.27260255179037, 47_073_485
92, Czechia, +152, +2, 14.169228313996065, 0.18643721465784296, 0.20928855659740866, 10_727_472
93, Dominican Republic, +1397, +2, 127.59230668623874, 0.18266615130456512, 19.99141385231826, 10_948_936
94, Algeria, +277, +8, 6.212902300563705, 0.17943400146032362, 0, 44_584_638
95, Netherlands, +1530, +3, 89.10810647894559, 0.17472177740969724, 0.72070544344582, 17_170_155
96, Syria, +20, +3, 1.1177094467349415, 0.16765641701024125, 0, 17_893_738
