Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, DPRK, +96610, None, 3716.473502497954, 0, 0, 25_995_073
2, Taiwan, +76927, +144, 3218.798954127795, 6.025284352625248, 63.63861979963767, 23_899_287
3, Finland, +13018, +105, 2342.5487138745357, 18.89442425540223, 41.70564490292817, 5_557_195
4, New Zealand, +8001, +11, 1599.5281981567741, 2.1990763879170747, 0, 5_002_100 
5, Australia, +34985, +56, 1342.156849317775, 2.148371689632568, 43.45476903203369, 26_066_253
6, Panama, +3789, +4, 852.4604474326181, 0.8999318526604573, 11.710347385338112, 4_444_781
7, Singapore, +3745, None, 630.6391262322301, 0, 0, 5_938_420
8, Germany, +47396, +126, 562.2518001909706, 1.4947195295818696, 0, 84_296_751
9, Chile, +9813, +23, 505.0354031721864, 1.1837169339611013, 13.221147368704697, 19_430_321
10, France, +25365, +41, 386.9566457069346, 0.6254769356981793, 0, 65_549_979
11, Greece, +3769, +12, 365.0142243205617, 1.1621572544034864, 4.229319089725751, 10_325_625
12, Austria, +3035, +1, 333.3418270514965, 0.10983256245518833, 1.975101358166898, 9_104_768
13, Bahrain, +594, None, 327.31835346745305, 0, 14.299470389985554, 1_814_747
14, Italy, +17193, +79, 285.1637808395017, 1.3102971375746315, 9.496009499875727, 60_291_668
15, Trinidad and Tobago, +397, +3, 281.9275893486763, 2.1304351839950346, 37.59469696969697, 1_408_163
16, Israel, +2462, +8, 263.9931374651512, 0.8578168561012224, 0, 9_326_000 
17, USA, +82896, +216, 247.65907782420325, 0.6453189636415255, 13.760659215521578, 334_718_197
18, S. Korea, +9898, +15, 192.74193986525472, 0.2920922507555891, 0, 51_353_639
19, Brazil, +41273, +130, 191.56486962345053, 0.6033831572952916, 0, 215_451_821
20, Japan, +22655, +35, 180.17985488693853, 0.2783621682208276, 14.151061251514735, 125_735_477
21, Belgium, +1855, +4, 158.73458670048896, 0.3422848230738307, 4.410051589282742, 11_686_174
22, Canada, +5501, +122, 143.34619957329687, 3.1791013175681178, 22.432917380311558, 38_375_625
23, Slovenia, +286, None, 137.53405290252152, 0, 41.32947976878613, 2_079_485
24, Croatia, +486, +4, 119.79817704642278, 0.985993226719529, 16.810792113455552, 4_056_823
25, Jamaica, +328, +10, 109.84933226341869, 3.3490650080310576, 12.29846269216348, 2_985_908
26, Latvia, +176, +2, 95.3256834472367, 1.083246402809508, 7.233867653103165, 1_846_302
27, Qatar, +256, None, 91.17442272522487, 0, 7.4700904581266405, 2_807_805 
28, Denmark, +531, +4, 91.06115571183243, 0.6859597417087189, 8.987813134732566, 5_831_246
29, Netherlands, +1525, +1, 88.62444001703217, 0.05811438689641454, 0, 17_207_443
30, Namibia, +200, None, 76.07507392595309, 0, 16.542597187758478, 2_628_982
31, Hong Kong, +489, +1, 64.22874997061108, 0.13134713695421488, 0, 7_613_413
32, UAE, +575, None, 56.82294326639228, 0, 0.23724645574425243, 10_119_152
33, Malaysia, +1877, +2, 56.604665207530886, 0.06031397464840797, 4.49279525108909, 33_159_811
34, Lithuania, +144, +1, 54.347190231394485, 0.37741104327357283, 10.925644916540213, 2_649_631
35, Norway, +287, None, 52.15916213848203, 0, 0, 5_502_389
36, South Africa, +2970, +31, 48.896851630505026, 0.510371178634901, 11.56091864538731, 60_740_107
37, Guatemala, +840, +10, 45.28326542370932, 0.5390864931393966, 10.365251727541954, 18_549_899
38, Dominican Republic, +497, None, 44.95234463560698, 0, 10.899122807017545, 11_056_153
39, Eswatini, +46, +1, 38.87896723939893, 0.8451949399869333, 13.333333333333334, 1_183_159
40, Thailand, +2560, +34, 36.50091245864971, 0.48477774359144143, 0, 70_135_233
