Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +3427, +67, 983.3493446824531, 19.225096613284027, 15.217584369449376, 3_485_028
2, Argentina, +29757, +605, 652.7888686170978, 13.27207935992688, 27.176335208592096, 45_584_417
3, Bahrain, +1041, +10, 592.6345938062, 5.692935579310278, 9.109205460273014, 1_756_563
4, Colombia, +24233, +550, 471.5425262650043, 10.702281576600189, 22.15649343524851, 51_390_911
5, Paraguay, +3100, +133, 429.6861572307587, 18.43492222957771, 32.35570399749504, 7_214_568
6, Costa Rica, +2187, +27, 425.67603076078643, 5.2552596390220545, 12.228124126362875, 5_137_710
7, Brazil, +87097, +2484, 407.0406988263075, 11.608770633713535, 88.7866091725537, 213_976_146
8, Mongolia, +1312, +6, 394.2706938773548, 1.803067197609854, 15.435294117647057, 3_327_663
9, Oman, +1931, +14, 369.3761712773013, 2.6780250636365706, 0, 5_227_733
10, Trinidad and Tobago, +454, +17, 323.4214858723939, 12.110496167027962, 35.24844720496895, 1_403_741
11, Kuwait, +1391, +5, 321.27234009136976, 1.1548250901918395, 13.3801462100808, 4_329_660
12, Chile, +5353, +37, 277.78935305490705, 1.920083329540736, 13.923425063725745, 19_269_997
13, Bolivia, +2981, +95, 252.15605693905385, 8.03583542744385, 20.666943982251805, 11_822_044
14, UAE, +2179, +6, 217.85006876423924, 0.5998625115123614, 0.8564847570083172, 10_002_292
15, Georgia, +821, +31, 206.17930165739529, 7.785089343945498, 2.13368678205728, 3_981_971
16, Namibia, +515, +14, 199.31011609136996, 5.418139078211999, 24.903288201160542, 2_583_913
17, Malaysia, +6239, +75, 190.47938890279718, 2.2897826843580367, 6.86456809004588, 32_754_200
18, Panama, +779, +5, 177.92310067661026, 1.1419967951001941, 6.427923095965013, 4_378_296
19, Tunisia, +2102, +103, 176.1285339452976, 8.63046574517871, 25.9218152669873, 11_934_466
20, Denmark, +904, None, 155.5577925592096, 0, 0.10252094931677272, 5_811_345
21, South Africa, +8881, +127, 147.99510378004592, 2.1163583132604247, 16.52832576490732, 60_008_742
22, Dominican Republic, +1440, +14, 131.5089270360162, 1.2785590128501574, 23.5640648011782, 10_949_827
23, Latvia, +244, +5, 130.72161546200985, 2.6787216283198734, 1.9047619047619049, 1_866_562
24, Sri Lanka, +2735, +66, 127.22411357936228, 3.0701248615129475, 3.601480096390619, 21_497_497
25, Iran, +10598, +157, 124.68328733240035, 1.8470726657092713, 4.1950346749422085, 84_999_363
26, Slovenia, +256, +1, 123.12392326686245, 0.48095282526118144, 7.301768397033656, 2_079_206
27, Nepal, +3449, +81, 116.41554347663191, 2.734026970602257, 28.565512671856887, 29_626_628
28, Iraq, +4616, +25, 112.40729898386091, 0.6087916972696107, 10.258005733460744, 41_064_949
29, UK, +7540, +6, 110.52389793455168, 0.08795005140680505, 0.9243775775913222, 68_220_540
30, Cuba, +1161, +12, 102.56074117935665, 1.0600593403551075, 5.198817839871038, 11_320_121
31, Guatemala, +1826, +30, 100.19052660711421, 1.6460656069076813, 23.00617361723573, 18_225_276
32, Netherlands, +1714, +5, 99.82257323840678, 0.29119770489616914, 0, 17_170_465
33, Peru, +3270, +322, 97.8992644112732, 9.640233376278278, 7.4005341058253755, 33_401_681
34, Spain, +4427, +23, 94.65107672708764, 0.4917494386092197, 0, 46_771_787
35, Zambia, +1767, +3, 93.67217178426668, 0.1590359453043577, 12.232606438213915, 18_863_660
36, Lithuania, +249, +5, 92.68558147360396, 1.8611562544900395, 1.090049468108392, 2_686_502
37, Belarus, +834, +10, 88.2875735875338, 1.0586039998505252, 4.480980012894906, 9_446_403
38, Portugal, +890, None, 87.52292805693986, 0, 0.9185579672002558, 10_168_764
39, Greece, +886, +15, 85.39611702120995, 1.4457581888466695, 2.1104282787861464, 10_375_179
40, France, +5557, +65, 84.95758725222181, 0.9937453970477629, 10.553603646377361, 65_409_108
41, Sweden, +826, None, 81.31261797589661, 0, 0, 10_158_325
42, Belgium, +904, +10, 77.68358547557565, 0.8593316977386686, 2.0208342647650555, 11_636_950
43, Turkey, +6454, +87, 75.76083143650507, 1.021256946850936, 2.8787696315228395, 85_189_139
44, Russia, +10407, +399, 71.28412539994832, 2.7330033664436804, 3.469, 145_993_234
45, Kyrgyzstan, +459, +5, 69.28460849214956, 0.754734297300104, 0, 6_624_848
46, India, +93896, +6138, 67.419326736283, 4.4072146577841975, 4.727973828366736, 1_392_716_370
47, Croatia, +275, +7, 67.37794913283354, 1.715075068835763, 4.606365159128979, 4_081_454
48, Cyprus, +77, +2, 63.34320500164528, 1.6452780519907864, 0.19681014211225845, 1_215_600
49, Switzerland, +541, +7, 62.08426636652004, 0.8033084372747509, 2.436936936936937, 8_713_963
50, Timor-Leste, +79, None, 58.87139803920984, 0, 0, 1_341_908
51, Jordan, +598, +12, 58.06933634128611, 1.1652709633702898, 2.9229190087492056, 10_298_034
52, Qatar, +158, +3, 56.27171402572472, 1.068450266311229, 2.775338134551203, 2_807_805 
53, Kazakhstan, +1000, +15, 52.66758417109465, 0.7900137625664198, 0, 18_987_011
54, Ireland, +259, None, 51.90958112575647, 0, 0, 4_989_445
55, Venezuela, +1464, +14, 51.62161875311858, 0.4936493596609701, 0, 28_360_211
56, Estonia, +68, +1, 51.22900646615533, 0.7533677421493431, 1.7267648552564754, 1_327_373
57, Ecuador, +885, +72, 49.458817151870704, 4.023768175067447, 23.809523809523807, 17_893_675
58, Philippines, +5447, +126, 49.09585569686966, 1.1356852979264875, 4.89547570686463, 110_946_228
59, Afghanistan, +1842, +51, 46.34356096978505, 1.2831279095868826, 36.511397423191276, 39_746_622
60, Cambodia, +729, +11, 43.04566312286897, 0.6495230375192849, 10.670374707259953, 16_935_504
61, USA, +14201, +451, 42.66830174507405, 1.3550738741657908, 1.872131852080359, 332_823_183
62, Honduras, +419, +39, 41.68350006899166, 3.8798484551090096, 22.833787465940055, 10_051_939
63, Austria, +366, +3, 40.421447708507024, 0.3313233418730084, 0.0825884949262232, 9_054_599
64, Germany, +3275, +103, 38.97167656354872, 1.2256741026093185, 0, 84_035_389
65, Norway, +212, +5, 38.82087097920153, 0.9155865796981494, 0, 5_460_980
