Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +63182, +168, 2643.4953517082663, 7.029014894859117, 61.44256109538952, 23_900_931
2, Finland, +10769, +57, 1937.7337709623514, 10.2563678099038, 30.386568848758465, 5_557_523
3, Australia, +32347, +71, 1240.414797898899, 2.7226466334071735, 37.10880139500734, 26_077_567
4, New Zealand, +5881, +13, 1175.7062033945742, 2.598908458447452, 0, 5_002_100 
5, Germany, +89151, None, 1057.4570273974496, 0, 0, 84_306_972
6, DPRK, +26020, +1, 1000.792903370599, 0.03846244824637198, 0, 25_999_385
7, France, +53081, +49, 809.7110162571136, 0.7474584087827767, 0, 65_555_487
8, Austria, +7093, +5, 778.874524664726, 0.5490444978603736, 7.951972017309805, 9_106_730
9, Bahrain, +1398, +1, 769.3907943877399, 0.5503510689468812, 27.688651218062983, 1_817_022
10, Greece, +7158, +8, 693.356937303504, 0.7749169458547126, 6.781363093771908, 10_323_687
11, Chile, +12975, +36, 667.5553685085707, 1.8521767449948783, 14.854715728253154, 19_436_590
12, Italy, +36573, +64, 606.6353094393254, 1.0615661773471365, 18.786599272637613, 60_288_281
13, Singapore, +3120, None, 525.236874254757, 0, 0, 5_940_177
14, Israel, +4148, None, 444.7780398884838, 0, 0, 9_326_000 
15, Panama, +1958, +2, 440.2591097996776, 0.4497028700711722, 19.08196082253192, 4_447_381
16, Belgium, +3500, +7, 299.44989343433866, 0.5988997868686773, 0, 11_688_099
17, Netherlands, +4166, +5, 242.08419265183244, 0.2905475187852045, 0, 17_208_889
18, Trinidad and Tobago, +324, None, 230.0587359834585, 0, 0, 1_408_336
19, USA, +76023, +170, 227.0751128946952, 0.5077775040724278, 18.73895414042569, 334_792_303
20, Slovenia, +466, None, 224.09276093822734, 0, 75.52674230145867, 2_079_496
21, UK, +12538, +61, 182.8169745312975, 0.8894429292079395, 0, 68_582_253
22, Denmark, +1050, +2, 180.04038048533744, 0.34293405806730937, 13.595752945746472, 5_832_025
23, Qatar, +458, +1, 163.1167406568476, 0.35615008877040966, 13.41142020497804, 2_807_805 
24, S. Korea, +7978, +8, 155.34904357817177, 0.15577743151483756, 0, 51_355_321
25, Hong Kong, +1179, None, 154.81101829015367, 0, 0, 7_615_737
26, Brazil, +32934, +199, 152.8192287033396, 0.9233930440263735, 0, 215_509_529
27, Latvia, +273, +1, 147.92658939805258, 0.5418556388207054, 12.133333333333333, 1_845_510
28, UAE, +1435, +1, 141.7462865930139, 0.09877790006481806, 0.46031654380866227, 10_123_722
29, Japan, +16555, +28, 131.68074777038365, 0.22271585246576514, 11.497725457512935, 125_720_732
30, Canada, +4115, +115, 107.19420560484245, 2.9957068395034954, 0, 38_388_269
31, Croatia, +422, None, 104.04700952375316, 0, 21.47582697201018, 4_055_859
32, Norway, +569, None, 103.37921020463634, 0, 0, 5_504_008
33, Guatemala, +1573, +27, 84.74031618319704, 1.454538167162314, 15.690773067331671, 18_562_593
34, Dominican Republic, +903, None, 81.64327386454143, 0, 8.692722371967655, 11_060_311
35, Lithuania, +205, None, 77.41139322004585, 0, 18.653321201091902, 2_648_189
36, Mexico, +9452, +29, 71.83589792884992, 0.2204021413390444, 43.71675685675963, 131_577_669
37, Malaysia, +2033, +5, 61.279842009535116, 0.15071284311248184, 4.604860812249428, 33_175_673
38, Jamaica, +152, +2, 50.89738451065346, 0.669702427771756, 24.55573505654281, 2_986_401
39, Bolivia, +512, None, 42.72393810569736, 0, 0, 11_983_914
40, Morocco, +1568, None, 41.52017542909631, 0, 18.534278959810873, 37_764_773
41, Peru, +1352, +11, 39.918940929238545, 0.32478428270830173, 4.033292562871036, 33_868_634
42, Namibia, +104, +2, 39.53254288520662, 0.7602412093308966, 12.366230677764566, 2_630_744
43, Serbia, +337, None, 38.87558877194553, 0, 5.147395753780358, 8_668_679
44, Czechia, +409, None, 38.05441632666581, 0, 10.99757999462221, 10_747_767
45, Colombia, +1972, +3, 37.965553806825525, 0.057756927698010434, 1.5310202402117963, 51_941_821
46, Bulgaria, +240, +9, 35.055067860038555, 1.3145650447514456, 6.448146157979581, 6_846_371
