Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Slovenia, +3666, +19, 1763.0687592006846, 9.13756312733579, 39.8261814231396, 2_079_329
2, Croatia, +6315, +66, 1551.3485308987356, 16.213618850248068, 43.84198833657317, 4_070_652
3, Austria, +13152, +48, 1449.0005675031878, 5.288323239062729, 3.447137083457831, 9_076_601
4, Slovakia, +7244, +39, 1325.9492141682542, 7.138600131496675, 27.529071976894432, 5_463_256
5, Czechia, +14199, +36, 1322.54347492593, 3.3531632577881174, 9.824325913830442, 10_736_131
6, Georgia, +4565, +78, 1147.3596903511198, 19.604393394827458, 8.149166339390911, 3_978_700
7, Ireland, +4642, None, 925.9750565219803, 0, 0, 5_013_094
8, Belgium, +10768, +30, 923.6150299132729, 2.5732216658059244, 0, 11_658_537
9, Lithuania, +2365, +15, 885.6573318758373, 5.617276946358376, 9.897468089558485, 2_670_333
10, Netherlands, +13848, +33, 805.74016555377, 1.9200913823855008, 0, 17_186_682
11, Latvia, +1422, +51, 765.4721461265872, 27.453642371628654, 8.27562125356457, 1_857_677
12, Estonia, +993, +6, 747.8795017751783, 4.518909376285065, 14.814262270625091, 1_327_754
13, Greece, +6132, +70, 592.2665176148581, 6.761033306105687, 1.497092242562147, 10_353_447
14, UK, +38351, +157, 560.9069214518823, 2.2962213936519396, 0, 68_373_198
15, Ukraine, +23572, +695, 543.452724938638, 16.023232811486228, 39.02519784113109, 43_374_518
16, Denmark, +2948, +7, 506.5228563284344, 1.2027340550539487, 0.9442362512411518, 5_820_073
17, Armenia, +1251, +39, 421.09699301066513, 13.127724002730567, 12.100986651189785, 2_970_812
18, Germany, +35276, +109, 419.20375789858804, 1.2953058626529677, 1.4977870319733968, 84_150_009
19, Serbia, +3484, +59, 400.95488026191424, 6.7899936668923475, 23.70229267297095, 8_689_257
20, Singapore, +2304, +14, 389.63773330278013, 2.3675903933328657, 0, 5_913_185
21, Poland, +14292, +266, 378.195760127037, 7.038907934074436, 20.742202806844404, 37_789_953
