Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, San Marino, +59, None, 1730.9667008948218, 0, 0, 34_085
2, Hong Kong, +6014, +10, 790.8684285034032, 1.3150456077542454, 0, 7_604_299
3, Taiwan, +16602, +40, 694.9759916813861, 1.6744392041474183, 92.6192468619247, 23_888_595
4, New Zealand, +3079, +7, 628.5978755882514, 1.4290955274822215, 0, 4_898_203
5, Germany, +47180, +219, 562.4460830220012, 2.610760749932561, 0, 83_883_596
6, Monaco, +20, None, 502.7272955785134, 0, 0, 39_783
7, Saint Helena, +3, None, 490.5968928863451, 0, 0, 6_115
8, S. Korea, +23765, +44, 462.9855203884192, 0.8572002060631368, 0, 51_329_899
9, Mongolia, +1455, None, 430.71829602513617, 0, 0, 3_378_078
10, Panama, +1372, +6, 308.5250971224413, 1.3492351186112592, 7.6357969723953705, 4_446_964
11, Japan, +37555, +48, 299.0408762560971, 0.38221174438270966, 14.090504901942392, 125_584_838
12, Mayotte, +76, None, 265.4938360016628, 0, 0, 286_259
13, Uruguay, +816, +3, 233.40854275266474, 0.8581196424730322, 0, 3_496_016
14, Austria, +2084, None, 229.85184261986984, 0, 0, 9_066_710
15, Singapore, +1312, +2, 220.7436436093874, 0.3364994567216271, 0, 5_943_546
16, Chile, +3974, +24, 206.43946723656563, 1.2467406174327065, 17.206442674056113, 19_250_195
17, Israel, +1841, +6, 197.4051040102938, 0.6433626420759168, 0, 9_326_000
18, Maldives, +95, +2, 175.6056082885847, 3.69696017449652, 0, 540_985
19, Denmark, +824, +18, 141.2180052956752, 3.084859338983196, 6.299212598425196, 5_834_950
20, Qatar, +417, None, 139.93687739415387, 0, 24.457478005865102, 2_979_915
21, Bahrain, +233, None, 130.60662573578335, 0, 7.887610020311442, 1_783_983
22, Liechtenstein, +5, None, 130.2524292078047, 0, 0, 38_387
23, Slovenia, +250, None, 120.30602001699683, 0, 62.03473945409429, 2_078_034
24, Australia, +2448, None, 93.9053869469671, 0, 0, 26_068_792
25, France, +6017, +100, 91.74421316933365, 1.524750094221932, 0, 65_584_518
26, Serbia, +791, +4, 91.41321361245605, 0.46226656694035934, 7.454528319668269, 8_653_016
27, Bulgaria, +479, +11, 69.9822064030943, 1.6071070363967375, 7.0680241994983035, 6_844_597
28, Malaysia, +1749, +6, 52.710774383660656, 0.1808259841635014, 6.978971310003591, 33_181_072
29, Comoros, +46, None, 50.6932299191443, 0, 0, 907_419
30, Latvia, +93, None, 50.3018924870067, 0, 0, 1_848_837
31, USA, +13999, +67, 41.81236466741508, 0.20011632493155296, 5.7435329353601245, 334_805_269
32, Armenia, +116, None, 39.03140210890703, 0, 7.3510773130545, 2_971_966
33, Belize, +16, None, 38.81705038938353, 0, 0, 412_190
34, Portugal, +393, +9, 38.75521790195226, 0.8875240740905097, 0, 10_140_570
35, Bhutan, +30, None, 38.07391670188504, 0, 0, 787_941
36, Montenegro, +23, None, 36.62711999363006, 0, 5.450236966824645, 627_950
37, Russia, +4578, +61, 31.397896273737036, 0.4183642797505372, 0, 145_805_947
38, Norway, +157, None, 28.48656504644036, 0, 0, 5_511_370
39, Belgium, +303, +6, 25.96784204147347, 0.5142146938905638, 1.9548387096774194, 11_668_278
40, Brazil, +5583, +8, 25.924805443111413, 0.03714820769208155, 0, 215_353_593
41, Malta, +11, None, 24.77293354322764, 0, 2.4830699774266365, 444_033
42, Bosnia and Herzegovina, +76, +3, 23.389530784469475, 0.9232709520185319, 18.581907090464547, 3_249_317
43, UAE, +200, None, 19.83775690515122, 0, 0.9803921568627451, 10_081_785
44, Indonesia, +4408, +54, 15.791670040936, 0.19345512300602177, 0, 279_134_505
45, South Africa, +898, None, 14.780400366152325, 0, 0, 60_756_135
