Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Denmark, +760, +24, 130.24961653484604, 4.113145785310928, 6.26855823160673, 5_834_950
2, Guyana, +4, +2, 5.0374978748055845, 2.5187489374027923, 0.9546539379474941, 794_045
3, Germany, +41676, +199, 496.8313470967554, 2.372335110669314, 0, 83_883_596
4, Bulgaria, +397, +13, 58.00195394995498, 1.8993083157415989, 6.440622972096041, 6_844_597
5, Taiwan, +11905, +41, 498.3549681343754, 1.716300184251104, 71.3301378070701, 23_888_595
6, Hong Kong, +7286, +11, 958.1422298097431, 1.44655016852967, 0, 7_604_299
7, France, +29335, +94, 447.2854401400038, 1.433265088568616, 0, 65_584_518
8, Canada, +2240, +50, 58.35093130561068, 1.3024761452145242, 1.5094543053140876, 38_388_419
9, Chile, +3636, +24, 188.88120354105504, 1.2467406174327065, 17.213463996591393, 19_250_195
10, Croatia, +26, +5, 6.4050672950858845, 1.2317437105934392, 5.252525252525253, 4_059_286
11, New Zealand, +3434, +6, 701.0734344819926, 1.2249390235561899, 0, 4_898_203
12, Thailand, +3957, +69, 56.46548899092061, 0.9846142886968721, 0, 70_078_203
13, Bosnia and Herzegovina, +4, +3, 1.2310279360247094, 0.9232709520185319, 28.57142857142857, 3_249_317
14, Panama, +3103, +4, 697.7794288417896, 0.8994900790741728, 12.361072381787038, 4_446_964
15, Israel, +1857, +8, 199.12073772249624, 0.8578168561012224, 0, 9_326_000
16, S. Korea, +23091, +35, 449.8547717773612, 0.6818638002774952, 0, 51_329_899
17, Peru, +1352, +19, 40.13750301031272, 0.5640625423046907, 5.365079365079365, 33_684_208
18, Japan, +42200, +57, 336.0278252697989, 0.45387644645446773, 6.723728068218754, 125_584_838
19, Malaysia, +2121, +14, 63.92198540179774, 0.4219272963815033, 10.8707908359387, 33_181_072
20, South Africa, +900, +24, 14.813318852491193, 0.3950218360664318, 0, 60_756_135
21, Russia, +4662, +55, 31.974004462245972, 0.37721369485704176, 0, 145_805_947
22, Serbia, +673, +3, 77.77634988771545, 0.3466999252052695, 6.865945725362171, 8_653_016
23, Lebanon, +84, +2, 12.565728859395328, 0.2991840204617935, 0, 6_684_849
24, Uruguay, +852, +1, 243.70597846234114, 0.286039880824344, 0, 3_496_016
25, Brazil, +1879, +61, 8.725185281677655, 0.2832550836521218, 0, 215_353_593
26, Czechia, +79, +3, 7.357882956386195, 0.2794132768247922, 10.193548387096774, 10_736_784
27, USA, +11283, +83, 33.7001864806375, 0.24790529804953576, 4.817656628280836, 334_805_269
28, Slovakia, +38, +1, 6.95946095678303, 0.18314370938902708, 19.895287958115183, 5_460_193
29, Indonesia, +4306, +43, 15.426254808591292, 0.15404759794923956, 6.159435838017995, 279_134_505
30, Sudan, +22, +5, 0.4783438518247296, 0.10871451177834764, 0, 45_992_020
31, Azerbaijan, +21, +1, 2.038794373510042, 0.09708544635762104, 1.0632911392405064, 10_300_205
32, Sri Lanka, +24, +2, 1.1123551980033966, 0.09269626650028305, 0, 21_575_842
33, Philippines, +938, +9, 8.33711125352343, 0.07999360477794336, 9.899736147757256, 112_508_994
34, Guatemala, +178, +1, 9.578111625788129, 0.053809615875214205, 1.2572397231247352, 18_584_039
35, Iraq, +704, +2, 16.69632596635619, 0.04743274422260282, 2.9131838119672264, 42_164_965
36, Saudi Arabia, +89, +1, 2.4829188435099665, 0.02789796453381985, 0, 35_844_909
37, Iran, +72, +1, 0.8369870433359458, 0.01162482004633258, 0, 86_022_837
38, Bangladesh, +26, +1, 0.15486727996214136, 0.0059564338446977455, 0.6593963986812071, 167_885_689
39, India, +349, +5, 0.24811041948194978, 0.0035545905369906844, 0, 1_406_631_776
40, China, +2365, +2, 1.6327557451255164, 0.001380765957822847, 0, 1_448_471_400                                
41, Italy, None, None, 0, 0, 0, 60_262_770
42, UK, None, None, 0, 0, 0, 68_497_907
43, Turkey, None, None, 0, 0, 0, 85_561_976
44, Spain, None, None, 0, 0, 0, 46_719_142
45, Vietnam, +370, None, 3.7391284461462577, 0, 0, 98_953_541
46, Australia, +2561, None, 98.24007188365306, 0, 0, 26_068_792
47, Argentina, None, None, 0, 0, 0, 46_010_234
48, Netherlands, None, None, 0, 0, 0, 17_211_447
49, Mexico, None, None, 0, 0, 0, 131_562_772
50, Poland, +86, None, 2.2787623193931816, 0, 4.064272211720227, 37_739_785
51, Colombia, None, None, 0, 0, 0, 51_512_762
52, Portugal, None, None, 0, 0, 0, 10_140_570
53, Austria, +2407, None, 265.4766723541395, 0, 0, 9_066_710
54, Ukraine, None, None, 0, 0, 0, 43_192_122
55, Greece, None, None, 0, 0, 0, 10_316_637
56, Belgium, None, None, 0, 0, 0, 11_668_278
57, Switzerland, None, None, 0, 0, 0, 8_773_637
58, Romania, +215, None, 11.297158081658488, 0, 3.244303606458428, 19_031_335
59, Sweden, None, None, 0, 0, 0, 10_218_971
60, Hungary, None, None, 0, 0, 0, 9_606_259
61, Singapore, +1098, None, 184.73820174017328, 0, 0, 5_943_546
62, Georgia, None, None, 0, 0, 0, 3_968_738
63, Jordan, None, None, 0, 0, 0, 10_300_869
64, Ireland, None, None, 0, 0, 0, 5_020_199
65, Pakistan, +17, None, 0.07407762657236625, 0, 0, 229_488_994
66, Norway, +167, None, 30.30099594111809, 0, 0, 5_511_370
67, Kazakhstan, +38, None, 1.9786469626753764, 0, 0, 19_205_043
68, Finland, None, None, 0, 0, 0, 5_554_960
69, Lithuania, +38, None, 14.276547239592022, 0, 2.357320099255583, 2_661_708
70, Morocco, +35, None, 0.926593759798729, 0, 1.884760366182014, 37_772_756
71, Slovenia, +286, None, 137.63008689944436, 0, 81.01983002832861, 2_078_034
72, Tunisia, None, None, 0, 0, 0, 12_046_656
73, Costa Rica, None, None, 0, 0, 0, 5_182_354
74, Cuba, +7, None, 0.6191593372943021, 0, 0, 11_305_652
75, Bolivia, +20, None, 1.6676872912889356, 0, 0, 11_992_656
76, UAE, +206, None, 20.432889612305758, 0, 0.618897401231786, 10_081_785
77, Ecuador, None, None, 0, 0, 0, 18_113_361
78, Nepal, +4, None, 0.13233822925229366, 0, 0.6756756756756757, 30_225_582
79, Belarus, None, None, 0, 0, 0, 9_432_800
80, Mongolia, +393, None, 116.3383438748306, 0, 0, 3_378_078
81, Latvia, +106, None, 57.333339823900104, 0, 0, 1_848_837
82, Paraguay, None, None, 0, 0, 0, 7_305_843
83, Bahrain, +178, None, 99.77673554064137, 0, 3.1151557577878894, 1_783_983
84, Kuwait, None, None, 0, 0, 0, 4_380_326
85, Dominican Republic, +1011, None, 91.44049991091109, 0, 1.5328865572975103, 11_056_370
86, Myanmar, +40, None, 0.7242815367074122, 0, 0.48738881442670895, 55_227_143
87, Palestine, None, None, 0, 0, 0, 5_345_541
88, Cyprus, None, None, 0, 0, 0, 1_223_387
89, Estonia, None, None, 0, 0, 0, 1_321_910
90, Moldova, None, None, 0, 0, 0, 4_013_171
91, Venezuela, +51, None, 1.7425774996821504, 0, 0, 29_266_991
92, Egypt, None, None, 0, 0, 0, 106_156_692
93, Libya, +8, None, 1.136243394697578, 0, 0, 7_040_745
94, Ethiopia, +13, None, 0.10760458308778105, 0, 1.119724375538329, 120_812_698
95, Qatar, +274, None, 91.94893142925217, 0, 0, 2_979_915
96, Réunion, None, None, 0, 0, 0, 908_061
97, Honduras, None, None, 0, 0, 0, 10_221_247
98, Armenia, +118, None, 39.70435731768129, 0, 8.594319009468318, 2_971_966
99, Oman, None, None, 0, 0, 0, 5_323_993
100, North Macedonia, None, None, 0, 0, 0, 2_081_304
101, Kenya, +13, None, 0.23125409397572236, 0, 1.4639639639639639, 56_215_221
102, Zambia, None, None, 0, 0, 0, 19_470_234
103, Albania, +1, None, 0.34887282678394377, 0, 0, 2_866_374
104, Botswana, None, None, 0, 0, 0, 2_441_162
105, Luxembourg, None, None, 0, 0, 0, 642_371
106, Montenegro, +12, None, 19.109801735806993, 0, 3.418803418803419, 627_950
107, Algeria, +5, None, 0.11025322342939212, 0, 0, 45_350_148
108, Nigeria, None, None, 0, 0, 0, 216_746_934
109, Zimbabwe, None, None, 0, 0, 0, 15_331_428
110, Uzbekistan, +262, None, 7.62024780115132, 0, 0, 34_382_084
111, Brunei , None, None, 0, 0, 0, 445_431
112, Mozambique, +47, None, 1.4203918280808503, 0, 0, 33_089_461
113, Martinique, None, None, 0, 0, 0, 374_087
114, Laos, +2, None, 0.26734311604174993, 0, 0, 7_481_023
115, Iceland, None, None, 0, 0, 0, 345_393
116, Kyrgyzstan, +28, None, 4.16154462268241, 0, 0, 6_728_271
117, Afghanistan, +72, None, 1.766680927707711, 0, 8.530805687203792, 40_754_388
118, El Salvador, None, None, 0, 0, 0, 6_550_389
119, Guadeloupe, None, None, 0, 0, 0, 399_794
120, Maldives, +35, None, 64.69680305368911, 0, 0, 540_985
121, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
122, Ghana, None, None, 0, 0, 0, 32_395_450
123, Namibia, None, None, 0, 0, 0, 2_633_874
124, Uganda, None, None, 0, 0, 0, 48_432_863
125, Jamaica, None, None, 0, 0, 0, 2_985_094
126, Cambodia, +4, None, 0.2329829405813705, 0, 0, 17_168_639
127, Rwanda, None, None, 0, 0, 0, 13_600_464
128, Cameroon, None, None, 0, 0, 0, 27_911_548
129, Malta, +8, None, 18.016678940529196, 0, 2.4539877300613497, 444_033
130, Barbados, None, None, 0, 0, 0, 288_023
131, Angola, None, None, 0, 0, 0, 35_027_343
132, Channel Islands, None, None, 0, 0, 0, 176_463
133, French Guiana, None, None, 0, 0, 0, 314_169
134, DRC, None, None, 0, 0, 0, 95_240_792
135, Senegal, +17, None, 0.9629725171608783, 0, 0, 17_653_671
136, Malawi, None, None, 0, 0, 0, 20_180_839
