Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Denmark, +822, +26, 140.8752431468993, 4.455907934086839, 6.363706743051792, 5_834_950
2, Germany, +61063, +250, 727.9492405165844, 2.980320490790595, 0, 83_883_596
3, Uruguay, +659, +8, 188.50028146324274, 2.288319046594752, 0, 3_496_016
4, Chile, +5319, +40, 276.30888933852356, 2.0779010290545106, 19.67158548762898, 19_250_195
5, Maldives, +90, +1, 166.3632078523434, 1.84848008724826, 0, 540_985
6, France, +3645, +109, 55.577140934389426, 1.661977602701906, 0, 65_584_518
7, Bulgaria, +672, +11, 98.17962985987342, 1.6071070363967375, 9.38285395141022, 6_844_597
8, Taiwan, +16545, +34, 692.5899158154759, 1.423273323525306, 76.87125400734098, 23_888_595
9, Slovakia, +24, +6, 4.39544902533665, 1.0988622563341626, 12.060301507537687, 5_460_193
10, New Zealand, +2967, +5, 605.732347148536, 1.0207825196301583, 0, 4_898_203
11, Slovenia, +254, +2, 122.23091633726878, 0.9624481601359747, 61.057692307692314, 2_078_034
12, Czechia, +80, +10, 7.451020715327792, 0.931377589415974, 8.94854586129754, 10_736_784
13, Serbia, +809, +7, 93.49341316368766, 0.8089664921456288, 7.3318832698930585, 8_653_016
14, Lithuania, +40, +2, 15.027944462728444, 0.7513972231364222, 2.21606648199446, 2_661_708
15, Croatia, +26, +3, 6.4050672950858845, 0.7390462263560637, 4.878048780487805, 4_059_286
16, Hong Kong, +5198, +5, 683.5607069106567, 0.6575228038771227, 0, 7_604_299
17, Bosnia and Herzegovina, +47, +2, 14.464578248290332, 0.6155139680123547, 6.901615271659324, 3_249_317
18, Peru, +152, +18, 4.512500338437525, 0.534375040078128, 2.099157574920591, 33_684_208
19, Singapore, +1676, +3, 281.98654473272353, 0.5047491850824407, 0, 5_943_546
20, Russia, +4421, +61, 30.321122635690575, 0.4183642797505372, 0, 145_805_947
21, S. Korea, +18671, +18, 363.74511471374603, 0.35067281157128327, 0, 51_329_899
