Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Austria, +14042, +22, 1546.8638497631894, 2.4235155031185136, 2.678733238840678, 9_077_722
2, Slovakia, +7727, +43, 1414.343015978946, 7.870680689413056, 34.97013034033309, 5_463_314
3, Czechia, +14408, +72, 1341.9563279276313, 6.706056052942077, 14.43687374749499, 10_736_564
4, Netherlands, +20643, +11, 1201.0467136946204, 0.6399997021092295, 0, 17_187_508
5, Slovenia, +2245, +17, 1079.6721067071924, 8.175690785756023, 47.3728634733066, 2_079_335
6, Croatia, +4262, +60, 1047.1482041482006, 14.741645295375891, 38.310112359550565, 4_070_102
7, Georgia, +3357, +76, 843.7783474461567, 19.102518440842392, 9.769797153749892, 3_978_533
8, Ireland, +4181, None, 833.8154545630407, 0, 0, 5_014_299
9, Estonia, +837, +7, 630.3783625827889, 5.271981526976729, 14.658493870402802, 1_327_774
10, Denmark, +3415, +3, 586.7176403745578, 0.5154181321006364, 1.371083979395599, 5_820_517
11, UK, +40004, +61, 585.0165024696854, 0.8920609601702533, 0, 68_380_977
12, Lithuania, +1365, +24, 511.32998615101127, 8.99041733891888, 12.197301402913055, 2_669_509
13, Poland, +18883, +41, 499.69501747199257, 1.0849703816317162, 0, 37_789_050
14, Germany, +36860, +60, 437.996888368389, 0.7129629219235849, 0, 84_155_849
15, Greece, +4108, +76, 396.81849707409145, 7.341335388907242, 1.5876021719387063, 10_352_340
16, Jordan, +3579, +14, 346.0089525345131, 1.3534857042422979, 9.507996387014506, 10_343_663
17, France, +19749, +15, 301.6310252091692, 0.2290984545109898, 0, 65_474_034
18, Trinidad and Tobago, +404, +20, 287.3851437530366, 14.226987314506761, 40.89068825910931, 1_405_779
19, Singapore, +1670, +8, 282.3717672871124, 1.3526791247286822, 0, 5_914_189
20, Norway, +1470, None, 268.2449934444208, 0, 0, 5_480_065
21, Latvia, +493, +10, 265.44979741280673, 5.384377229468696, 8.567952728536671, 1_857_225
22, Russia, +36970, +1252, 253.18215799514465, 8.574088769540738, 6.161666666666667, 146_021_348
23, Turkey, +21177, +195, 247.40051592067357, 2.2780894651995727, 6.047754902716735, 85_598_043
24, Portugal, +2499, +11, 246.07551889291815, 1.0831655493485794, 0, 10_155_419
25, Ukraine, +10635, +377, 245.22234357160636, 8.692884205594321, 34.595491363325856, 43_368_805
26, Serbia, +2081, +59, 239.51224671810098, 6.790592290421892, 21.148373983739837, 8_688_491
27, Belarus, +1804, +16, 191.0003878239582, 1.6940167434497402, 7.23278004971534, 9_445_007
28, North Macedonia, +389, +18, 186.72702093598718, 8.640324876215347, 14.774022028104824, 2_083_255
29, Azerbaijan, +1889, +25, 184.0058133758297, 2.435227810691235, 16.090289608177173, 10_265_980
30, Armenia, +492, +25, 165.60459815303747, 8.414867792329142, 6.616460462614309, 2_970_932
31, Italy, +9709, +46, 160.90923245931506, 0.762367359473529, 1.9931883828876082, 60_338_365
32, Mongolia, +509, +7, 151.87311165627622, 2.0886282546049775, 0, 3_351_482
33, Malaysia, +4854, +24, 147.353716677235, 0.7285721467354018, 4.307812458399525, 32_941_144
34, Albania, +405, +5, 140.94633807493054, 1.740078247838649, 0, 2_873_434
35, Lebanon, +937, +10, 138.13960887177683, 1.4742754415344377, 0, 6_782_993
36, Chile, +2641, +23, 136.52890584721612, 1.189005995640277, 3.4115716998436953, 19_343_889
37, Laos, +921, +6, 124.09124384697408, 0.8084120120324044, 17.512835139760412, 7_421_958
38, Bulgaria, +733, +73, 106.6060093502051, 10.616969553294643, 5.259758897818599, 6_875_785
39, Romania, +1936, +105, 101.57702529162995, 5.509084532862161, 8.488249736934408, 19_059_428
40, Vietnam, +9889, +76, 100.34115587126452, 0.7711525782400751, 5.236597403147571, 98_553_778
41, Thailand, +7006, +29, 100.02408087599393, 0.4140305945480765, 0, 70_043_133
42, Moldova, +371, +35, 92.26691350760257, 8.704425802604016, 0, 4_020_943
43, Libya, +593, +15, 84.70373404912988, 2.142590237330435, 12.164102564102564, 7_000_872
44, USA, +27484, +96, 82.36224582497448, 0.28768649393092527, 4.690558637956252, 333_696_583
45, Dominican Republic, +817, None, 74.28061452343303, 0, 8.571128829206883, 10_998_832
46, S. Korea, +3114, +30, 60.66574755007009, 0.5844484349717735, 0, 51_330_448
47, Australia, +1466, +6, 56.57983976944449, 0.23156823916552996, 1.0128926168004755, 25_910_289
48, Bolivia, +668, +11, 56.16352194383631, 0.9248484152428136, 11.281878061138322, 11_893_841
49, Kazakhstan, +1047, +14, 54.850531515795225, 0.7334359515006047, 0, 19_088_238
50, Colombia, +2649, +39, 51.302146869931875, 0.755297745536936, 6.3697790174814255, 51_635_266
51, Iran, +4340, +104, 50.76972815419248, 1.2166017806534606, 0, 85_484_011
52, Papua New Guinea, +420, +2, 45.74212181802281, 0.21781962770487054, 0, 9_181_909
53, Peru, +1465, +33, 43.58977799770697, 0.9818857842486894, 3.258451957295374, 33_608_797
54, Qatar, +118, None, 42.02571047490834, 0, 2.272727272727273, 2_807_805 
55, Canada, +1602, +7, 41.93573027357122, 0.18323977023408147, 0, 38_201_314
56, Uruguay, +129, +3, 36.958070066770915, 0.859490001552812, 2.1702557200538357, 3_490_442
57, Panama, +162, +1, 36.74353398856278, 0.22681193820100484, 3.445342407486176, 4_408_939
58, Palestine, +175, +5, 33.23409947744601, 0.9495456993556004, 4.095483267025509, 5_265_676
59, Sri Lanka, +697, +19, 32.361591053677614, 0.882166757560796, 0, 21_537_878
60, Israel, +284, +22, 30.452498391593394, 2.3589963542783616, 0.26118545086678624, 9_326_000 
61, New Zealand, +149, None, 29.787489254513105, 0, 0.5100818184930334, 5_002_100 
62, Cuba, +330, +2, 29.15963006502774, 0.17672503069713782, 1.6363365894778599, 11_317_016
63, Venezuela, +772, +6, 27.25599301738177, 0.2118341426221381, 0, 28_324_046
64, Mexico, +3306, +227, 25.272908810131423, 1.7353146702661322, 15.195109619892449, 130_812_010
65, Jamaica, +75, +2, 25.17532093499128, 0.6713418915997674, 8.875739644970414, 2_979_108
66, Brazil, +5126, +97, 23.880037981652297, 0.4518852290714539, 0, 214_656_275
67, Bahrain, +41, None, 22.990052596754477, 0, 0.25314892566065694, 1_783_380
68, Philippines, +1686, +171, 15.107010590157788, 1.532205700425256, 0, 111_603_814
69, Argentina, +646, +3, 14.113678161951661, 0.06554339703692721, 3.7154195663426695, 45_771_201
70, Iraq, +584, +23, 14.081504907790254, 0.5545798165739313, 4.202950701691256, 41_472_840
71, Mauritania, +64, +2, 13.281097118230194, 0.4150342849446936, 13.530655391120508, 4_818_879
72, South Africa, +687, +2, 11.384383449631908, 0.03314230989703612, 3.3855706682436426, 60_345_824
73, Guatemala, +179, +3, 9.74155332496358, 0.16326625684296503, 4.877384196185286, 18_374_893
74, Myanmar, +527, +14, 9.596472868294693, 0.25493476310460284, 2.546016715783371, 54_916_010
75, Egypt, +884, +61, 8.418293820966621, 0.5809003654739411, 0, 105_009_402
76, Kyrgyzstan, +53, +3, 7.94195717996385, 0.44954474603568967, 2.00529701097238, 6_673_418
77, Nepal, +232, +1, 7.768762255682891, 0.033486044205529704, 2.95729764181007, 29_863_187
78, Syria, +121, +5, 6.688983548140919, 0.2764042788487983, 0, 18_089_445
79, Tunisia, +79, +4, 6.588724557202264, 0.3336063066937855, 3.1016882606988614, 11_990_181
80, UAE, +63, None, 6.2648217727814774, 0, 0.021431195656611012, 10_056_152
81, Uzbekistan, +212, +2, 6.20939364099512, 0.05857918529240679, 0, 34_141_820
82, India, +8488, +249, 6.067936786110419, 0.17800615689697152, 0.7902437298610278, 1_398_828_020
83, Paraguay, +41, +5, 5.652007289710865, 0.6892691816720568, 2.203116603976357, 7_254_060
84, Eritrea, +19, None, 5.256622791388435, 0, 0, 3_614_488
85, Kuwait, +17, None, 3.9007412785161395, 0, 0.08945485161018732, 4_358_146
86, Ghana, +100, +1, 3.1277722814130535, 0.031277722814130535, 0, 31_971_637
87, Algeria, +113, +4, 2.513983812480479, 0.08899057743293731, 0, 44_948_579
88, Morocco, +93, None, 2.478849483326472, 0, 0.9674399251014252, 37_517_405
89, Cambodia, +41, +4, 2.406125879116236, 0.23474398820646203, 1.634768740031898, 17_039_840
90, Namibia, +6, +2, 2.3035415030992232, 0.767847167699741, 0.21164021164021166, 2_604_685
91, Pakistan, +313, +4, 1.3798495335361343, 0.017633859853496924, 0.7821675787790189, 226_836_327
92, Ethiopia, +155, +10, 1.303537362244379, 0.08409918466092768, 3.604651162790698, 118_907_217
93, Mali, +27, +1, 1.2821619035222556, 0.047487477908231684, 2.3498694516971277, 21_058_183
94, Bangladesh, +199, +7, 1.191861362111391, 0.041924771531556465, 1.1613656259118763, 166_965_728
95, Indonesia, +314, +11, 1.1313843211038481, 0.03963448258644055, 0.12068428759757556, 277_536_107
96, Uganda, +49, +1, 1.0263982078165628, 0.020946902200338017, 0.8689483951055151, 47_739_756
97, Saudi Arabia, +36, +1, 1.012214277214899, 0.028117063255969424, 0.14830072090628219, 35_565_592
98, Japan, +110, +5, 0.8734404898711632, 0.039701840448689234, 0.3088846456250702, 125_938_746
99, Eswatini, +1, None, 0.8497411263658526, 0, 0.19607843137254902, 1_176_829
100, Afghanistan, +32, +2, 0.7971537029172064, 0.0498221064323254, 4.030226700251889, 40_142_823
101, Gambia, +2, +1, 0.796606139204533, 0.3983030696022665, 0, 2_510_651
102, Niger, +20, +3, 0.7868330414641735, 0.11802495621962604, 0.9891196834817012, 25_418_353
103, Oman, +4, None, 0.7566485764602845, 0, 0, 5_286_470
104, Rwanda, +10, None, 0.7464438482016862, 0, 0.06738998584810296, 13_396_855
105, Zambia, +13, None, 0.6807471000435364, 0, 0.36702428006775834, 19_096_666
106, Zimbabwe, +9, None, 0.5935522419952061, 0, 0.7413509060955519, 15_162_945
107, Ivory Coast, +14, None, 0.5131424768309758, 0, 0, 27_282_871
108, Kenya, +22, +3, 0.39702477573559264, 0.05413974214576263, 0.6894390473205891, 55_412_159
109, Angola, +13, None, 0.379219340233025, 0, 0.3058103975535168, 34_280_952
110, Taiwan, +9, None, 0.3769377111270002, 0, 0.07537057197889624, 23_876_624
111, Nigeria, +57, +1, 0.2673356361062215, 0.004690098879056519, 0, 213_215_121
112, Hong Kong, +2, None, 0.2638041802674209, 0, 0, 7_581_381
113, Togo, +2, None, 0.23398723014691475, 0, 0.18709073900841908, 8_547_475
114, Senegal, +3, None, 0.17286225143056477, 0, 0.2074688796680498, 17_354_859
115, China, +17, None, 0.011811102049077801, 0, 0, 1_439_323_776 
116, Spain, None, None, 0, 0, 0, 46_779_923
117, Belgium, None, None, 0, 0, 0, 11_659_637
118, Sweden, None, None, 0, 0, 0, 10_186_664
119, Hungary, None, None, 0, 0, 0, 9_626_285
120, Switzerland, None, +3, 0, 0.34315307807167184, 0, 8_742_454
121, Costa Rica, None, None, 0, 0, 0, 5_158_660
122, Ecuador, None, None, 0, 0, 0, 18_014_523
123, Honduras, None, None, 0, 0, 0, 10_123_011
124, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_252_473
125, Botswana, None, None, 0, 0, 0, 2_417_422
126, Finland, None, None, 0, 0, 0, 5_552_670
127, Mozambique, None, +2, 0, 0.06159984910500963, 0, 32_467_612
128, Cyprus, None, None, 0, 0, 0, 1_219_556
129, El Salvador, None, +2, 0, 0.30620218652857356, 0, 6_531_632
130, Cameroon, None, None, 0, 0, 0, 27_460_950
131, Malawi, None, None, 0, 0, 0, 19_814_430
132, DRC, None, None, 0, 0, 0, 93_329_436
133, Madagascar, None, None, 0, 0, 0, 28_676_753
134, Sudan, None, None, 0, 0, 0, 45_267_359
135, Gabon, None, None, 0, 0, 0, 2_298_476
136, Guinea, None, None, 0, 0, 0, 13_625_964
137, Tanzania, None, None, 0, 0, 0, 62_089_347
138, Benin, None, None, 0, 0, 0, 12_562_868
139, Haiti, None, None, 0, 0, 0, 11_595_330
140, Somalia, None, None, 0, 0, 0, 16_507_034
141, Lesotho, None, None, 0, 0, 0, 2_165_815
142, Burundi, None, None, 0, 0, 0, 12_380_906
143, Timor-Leste, None, None, 0, 0, 0, 1_353_247
144, Mauritius, None, None, 0, 0, 0, 1_274_698
145, Congo, None, None, 0, 0, 0, 5_706_186
146, Tajikistan, None, None, 0, 0, 0, 9_834_403
147, Nicaragua, None, None, 0, 0, 0, 6_733_878
148, Burkina Faso, None, None, 0, 0, 0, 21_696_786
149, Equatorial Guinea, None, None, 0, 0, 0, 1_466_751
150, Djibouti, None, None, 0, 0, 0, 1_007_923
151, South Sudan, None, None, 0, 0, 0, 11_375_764
152, CAR, None, None, 0, 0, 0, 4_946_169
153, Yemen, None, None, 0, 0, 0, 30_735_998
154, Guinea-Bissau, None, None, 0, 0, 0, 2_032_425
155, Sierra Leone, None, None, 0, 0, 0, 8_201_763
156, Liberia, None, None, 0, 0, 0, 5_222_333
157, Chad, None, None, 0, 0, 0, 17_078_274
