Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Slovenia, +4487, +20, 2157.9107845523017, 9.618501379774022, 42.382166808349865, 2_079_326
2, Croatia, +7315, +50, 1796.9184874539962, 12.282423017457253, 43.118184497494845, 4_070_858
3, Georgia, +5751, +78, 1445.4241179984833, 19.60408297754855, 10.081337867685727, 3_978_763
4, Czechia, +14553, +56, 1355.536700972218, 5.216110441451535, 13.252529299809677, 10_735_969
5, Slovakia, +7055, +53, 1291.359423491759, 9.701211827790678, 28.457908111814774, 5_463_235
6, Austria, +11398, +23, 1255.8146709298405, 2.5341057581493533, 3.2847356908809537, 9_076_180
7, Lithuania, +3046, +42, 1140.5497254967156, 15.726555637183868, 14.585328481133883, 2_670_642
8, Estonia, +1448, +14, 1090.5692123574747, 10.544177467544644, 15.036344755970923, 1_327_747
9, Latvia, +1689, +37, 909.1168433137927, 19.9155258748433, 11.657923799006074, 1_857_847
10, Hungary, +8434, +98, 876.0759691032084, 10.179682828090398, 28.42314562059785, 9_627_019
11, Belgium, +10132, +30, 869.0935179622381, 2.5733128246019685, 12.360921335155183, 11_658_124
12, Netherlands, +12648, +25, 735.9319349074952, 1.454640921306719, 0, 17_186_372
13, Greece, +7089, +79, 684.6720576341465, 7.63000318142158, 2.0164754205612794, 10_353_862
14, Ireland, +2968, +74, 592.1029269594757, 14.762674054919541, 0, 5_012_642
15, Singapore, +3481, +17, 588.7219743986275, 2.875114497206742, 0, 5_912_808
16, UK, +39329, +214, 575.2353131326167, 3.1300149256370613, 4.349114618063274, 68_370_281
17, Armenia, +1675, +69, 563.827645799097, 23.226332871723994, 16.6633505769996, 2_970_766
18, Bulgaria, +3853, +199, 560.2450246810253, 28.93557225837634, 9.82181549363991, 6_877_348
19, Germany, +45416, +244, 539.7168998521519, 2.89965922943291, 0, 84_147_819
20, Ukraine, +23283, +815, 536.7633192597125, 18.788906292001275, 33.43961394286699, 43_376_660
21, Serbia, +4606, +61, 530.0623369879938, 7.019931080388107, 24.48307021740286, 8_689_544
22, Denmark, +3017, +3, 518.3932523996092, 0.5154722430224818, 1.2483707458363504, 5_819_906
23, Poland, +18555, +269, 490.9991299087906, 7.118230447074356, 0, 37_790_291
24, Switzerland, +4150, +5, 474.79822505550277, 0.5720460542837383, 2.7908165323936465, 8_740_555
25, Trinidad and Tobago, +512, +12, 364.24611370027804, 8.537018289850268, 35.18900343642612, 1_405_643
26, Romania, +6291, +397, 330.00644590559097, 20.82539485368298, 11.577959363957598, 19_063_264
27, Norway, +1783, +23, 325.4366427057931, 4.198004925537432, 9.276312366682275, 5_478_793
28, Turkey, +27259, +203, 318.554990901509, 2.3723050424816146, 7.60891107072974, 85_570_783
29, North Macedonia, +656, +21, 314.8913864725348, 10.080364505980535, 18.237420072282458, 2_083_258
30, Bosnia and Herzegovina, +962, +22, 295.7194759555781, 6.7628154584435745, 28.690724724127648, 3_253_083
31, Mongolia, +950, +11, 283.59106288139265, 3.283685991258231, 0, 3_349_894
