Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Botswana, +4837, None, 1997.777127042022, 0, 19.05831363278172, 2_421_191
2, Denmark, +10082, +8, 1731.6689479054826, 1.374067802345156, 2.3723804279791234, 5_822_129
3, UK, +91743, +44, 1341.0920391891877, 0.6431885781402861, 1.9591868636694834, 68_409_175
4, Finland, +5932, +39, 1068.184069075423, 7.022788046854601, 15.351172299570415, 5_553_350
5, Hungary, +10105, +366, 1049.9410349789857, 38.0285421872646, 15.176090711121123, 9_624_350
6, Ireland, +4788, None, 954.0381938072401, 0, 0, 5_018_667
7, Eswatini, +1110, +2, 942.4510519791472, 1.698110003566031, 89.9513776337115, 1_177_780
8, Norway, +4041, +3, 736.9488384986013, 0.5471038147725324, 4.919409816906895, 5_483_420
9, Netherlands, +12154, +36, 707.0182879465482, 2.09417955949282, 0, 17_190_503
10, Cyprus, +835, +3, 684.2854461909885, 2.4585105851173243, 0, 1_220_251
11, Belgium, +7702, +33, 660.343646194356, 2.8293093124401127, 0, 11_663_624
12, Spain, +26568, +29, 567.9185892720974, 0.6199051147580106, 0, 46_781_353
13, Namibia, +1334, +1, 511.4371768054423, 0.383386189509327, 25.108225108225106, 2_608_336
14, USA, +143530, +623, 429.9235024917921, 1.8661070302542078, 2.932644792823857, 333_850_090
15, Greece, +3689, +85, 356.4827779874735, 8.213888893720588, 3.7863858439052427, 10_348_326
16, Czechia, +3742, +64, 348.4777102313782, 5.960067732444736, 9.26627541292128, 10_738_133
17, Jordan, +3578, +38, 345.64431171668525, 3.670901018790956, 7.10456296413963, 10_351_682
18, Georgia, +1296, +45, 325.7976700941621, 11.31241910049174, 5.890641334484796, 3_977_929
19, Trinidad and Tobago, +451, +32, 320.73688410162026, 22.757384237808974, 54.666666666666664, 1_406_137
20, Switzerland, +2629, +16, 300.54431788329003, 1.8291019726636137, 1.6826569210386517, 8_747_462
21, Bulgaria, +2001, +157, 291.1958442671237, 22.847450049944236, 5.4529103989535646, 6_871_664
22, Estonia, +385, +4, 289.9436982055121, 3.0124020592780476, 8.244111349036402, 1_327_844
23, Slovenia, +584, +10, 280.8560530971834, 4.809178991390127, 37.72609819121447, 2_079_357
24, Canada, +10450, +13, 273.36337348295757, 0.34006926844769836, 2.4467165999770546, 38_227_506
25, Portugal, +2752, +18, 271.050941916797, 1.7728622654441666, 3.4939376626674283, 10_153_073
26, Italy, +16213, +137, 268.7325953875157, 2.270792917294125, 4.807812064456056, 60_331_349
27, Germany, +21710, +280, 257.908865651114, 3.326323463026804, 1.2266784192742766, 84_177_021
28, Poland, +9610, +29, 254.32848691567267, 0.7674845078620716, 7.526334338410933, 37_785_779
29, Lithuania, +651, +29, 244.1382444997641, 10.87559000075754, 13.565326109606168, 2_666_522
30, France, +15075, +224, 230.20382269367153, 3.42060738198225, 0, 65_485_446
31, Slovakia, +1224, +54, 224.03127066546622, 9.883732529358804, 25.970719287078293, 5_463_523
32, Turkey, +18762, +176, 219.00337914439996, 2.0543969048829758, 5.341449041004632, 85_669_911
33, Austria, +1792, +17, 197.31801652230078, 1.8718785049548623, 0.7107500951897449, 9_081_786
34, Russia, +27022, +1019, 185.04887030958602, 6.978195501645628, 5.4044, 146_026_290
35, Latvia, +326, +10, 175.68592960491142, 5.389138944935934, 6.608554632069734, 1_855_584
36, Australia, +3957, None, 152.58124903311224, 0, 1.5098846504599863, 25_933_724
37, Vietnam, +14977, +225, 151.860970667907, 2.281412726198776, 10.812781564052212, 98_623_102
38, Zimbabwe, +2283, +18, 150.3943058067617, 1.1857632520901054, 47.267080745341616, 15_180_096
39, South Africa, +8511, +105, 140.8987712604053, 1.7382647141748981, 0, 60_405_069
40, Lebanon, +806, +14, 118.86885226076464, 2.0647195181770535, 0, 6_780_582
41, Serbia, +1029, +31, 118.47038499421176, 3.5690786538586634, 8.130530973451327, 8_685_715
42, Israel, +1088, None, 116.66309242976625, 0, 0, 9_326_000 
43, Argentina, +5337, +27, 116.51813170151185, 0.5894677826383399, 11.39605398018449, 45_804_030
44, Laos, +824, +1, 110.8968839321451, 0.13458359700503048, 15.752246224431273, 7_430_326
45, S. Korea, +5319, +54, 103.61567471589747, 1.0519357839177408, 0, 51_333_932
46, Uruguay, +361, +1, 103.39712544534517, 0.2864186300425074, 3.7518187487008934, 3_491_393
47, Croatia, +367, +62, 90.21397180899416, 15.240507499067133, 16.621376811594203, 4_068_106
48, Belarus, +834, +14, 88.30291329733878, 1.48230310091456, 5.565565565565565, 9_444_762
49, Libya, +592, +9, 84.47154700078207, 1.2841958158902682, 13.519068280429321, 7_008_277
50, Malaysia, +2589, +43, 78.51640686601564, 1.3040577424637594, 2.768362186033084, 32_974_000
51, Bolivia, +889, +12, 74.66534973451387, 1.007856239386014, 0, 11_906_460
52, Bosnia and Herzegovina, +240, +33, 73.82652734780662, 10.151147510323408, 4.482629809488233, 3_250_864
53, Palestine, +389, +5, 73.74271980211928, 0.9478498689218416, 8.508311461067366, 5_275_097
54, Qatar, +177, None, 63.03856571236251, 0, 2.7463149728471685, 2_807_805 
55, North Macedonia, +126, +10, 60.48247736227276, 4.800196616053394, 0.41877160329699553, 2_083_248
56, Ukraine, +2536, +157, 58.50314490160895, 3.6218429611800493, 23.081823973787202, 43_348_097
57, Chile, +1126, +21, 58.17054363524362, 1.0848858049201742, 2.0243424482678027, 19_356_876
58, Panama, +252, +2, 57.08688351829181, 0.45307050411342714, 5.144957125357289, 4_414_324
59, Moldova, +229, +28, 56.9622976750179, 6.964822423146294, 4.101737417159233, 4_020_203
60, Bahrain, +101, None, 56.48475778385129, 0, 0.47138990012134785, 1_788_093
61, Azerbaijan, +577, +9, 56.1654804426346, 0.8760646862802625, 8.514091781024053, 10_273_214
62, Albania, +120, +6, 41.76549717473814, 2.0882748587369067, 4.788507581803671, 2_873_185
63, Gabon, +87, +1, 37.78258769903172, 0.43428261723024975, 2.768055997454661, 2_302_648
64, Lesotho, +81, None, 37.37613962618323, 0, 3.8571428571428568, 2_167_158
65, Mongolia, +125, +2, 37.250407370455, 0.59600651792728, 0, 3_355_668
66, Thailand, +2525, +31, 36.04209442566258, 0.4424970008695209, 0, 70_056_972
67, Singapore, +195, +2, 32.95126760991782, 0.33796171907608025, 0, 5_917_830
68, Colombia, +1699, +29, 32.87652317086655, 0.5611649040348028, 3.409182117344891, 51_678_214
69, Zambia, +609, +5, 31.822142128659895, 0.2612655347180616, 17.459862385321102, 19_137_618
70, UAE, +301, +1, 29.903777393499336, 0.09934809765282172, 0.11061499733568529, 10_065_618
71, Iran, +2390, +41, 27.930613158062773, 0.47914440982450784, 0.5734536546273391, 85_569_192
72, Peru, +885, +70, 26.303901486806485, 2.080534580877349, 3.8084172476116707, 33_645_199
73, Sri Lanka, +524, +19, 24.321215303279985, 0.8818761274090071, 0, 21_544_976
74, Malawi, +482, +2, 24.27755755884021, 0.10073675335618346, 32.047872340425535, 19_853_727
75, Armenia, +72, +4, 24.2312468659238, 1.3461803814402111, 1.470287931386563, 2_971_370
76, Rwanda, +307, +1, 22.872261326090502, 0.0745024798895456, 1.765382403680276, 13_422_372
77, Romania, +424, +28, 22.258018201704363, 1.469869126527647, 2.1526120729045033, 19_049_315
78, Kazakhstan, +379, +6, 19.836670403881413, 0.3140369984783337, 0, 19_106_029
79, Kenya, +1020, None, 18.37631725090294, 0, 29.61672473867596, 55_506_225
80, Kuwait, +80, None, 18.33536435692262, 0, 0.35714285714285715, 4_363_153
