Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Denmark, +8314, +7, 1428.081643534057, 1.2023780977554004, 1.2933113062848645, 5_821_796
2, Czechia, +11899, +97, 1108.1404036894305, 9.033500223369591, 10.436437630466434, 10_737_809
3, Norway, +6003, +5, 1094.8933067236992, 0.9119551113807256, 5.845692417056996, 5_482_726
4, Eswatini, +1222, +2, 1037.7187850028404, 1.6983940834743707, 60.61507936507936, 1_177_583
5, Georgia, +3988, +49, 1002.500217443001, 12.317580404891435, 7.48849873251338, 3_978_054
6, France, +63405, +158, 968.2653161499645, 2.412836841758448, 0, 65_483_085
7, Slovakia, +4762, +101, 871.6056432896249, 18.486385966453618, 26.339952430997286, 5_463_480
8, UK, +59610, +150, 871.4486621347926, 2.1928753450800014, 4.238966491471222, 68_403_341
9, Belgium, +9751, +46, 836.0771715263205, 3.94416468979702, 4.32292243920821, 11_662_799
10, Slovenia, +1712, +11, 823.3330271483486, 5.290107066957847, 33.48327791902992, 2_079_353
11, Ireland, +3871, None, 771.4591598967189, 0, 0, 5_017_764
12, Croatia, +3071, +56, 754.8201200485975, 13.764222312836685, 29.77217644207465, 4_068_519
13, Netherlands, +12760, +74, 742.297039351749, 4.30485743824682, 0, 17_189_884
14, Switzerland, +5971, +19, 682.6788450505384, 2.172315869361954, 12.37051462666777, 8_746_426
15, Botswana, +1554, +3, 642.0397197004971, 1.239458918340728, 10.076514070807937, 2_420_411
16, Lithuania, +1584, +29, 593.8945837113913, 10.873070030069663, 9.062821833161689, 2_667_140
17, Trinidad and Tobago, +786, +25, 559.0076689309085, 17.780142141568337, 9.890524726311815, 1_406_063
18, Spain, +26136, +58, 558.6876756546993, 1.2398180742260698, 0, 46_781_057
19, Greece, +5736, +130, 554.2480952069908, 12.561410804900419, 1.0264485880963459, 10_349_156
20, Cyprus, +662, +1, 542.5753642918204, 0.8196002481749551, 0, 1_220_107
21, Latvia, +930, +14, 501.09837530975153, 7.543416402512388, 7.807908655864328, 1_855_923
22, Germany, +40795, +575, 484.65866717904214, 6.831198274983435, 0, 84_172_641
23, Estonia, +618, +3, 465.4210252818508, 2.259325365445878, 9.49017199017199, 1_327_830
24, Poland, +17460, +537, 462.070324880428, 14.211441263504573, 34.779490856937976, 37_786_456
25, Jordan, +4402, +24, 425.31306452169235, 2.3188354267425297, 8.714588323797834, 10_350_023
26, South Africa, +23857, +24, 395.03046148986175, 0.39739829298556745, 34.859798062451596, 60_392_811
27, Zimbabwe, +5678, +5, 374.1298992451972, 0.3294557055699165, 33.81170725897695, 15_176_547
28, Hungary, +3575, +195, 371.43821917452397, 20.260266500428582, 23.771527362191634, 9_624_750
29, Portugal, +3591, +14, 353.66909277820713, 1.3788268724296573, 0, 10_153_559
30, Italy, +20677, +120, 342.7157367136947, 1.9889678582794104, 2.662630076375001, 60_332_800
31, USA, +108566, +1598, 325.22480116655066, 4.787034912073282, 7.117943096317704, 333_818_330
32, Austria, +2859, +64, 314.8350749839361, 7.047724658612072, 0.6206083655142324, 9_080_945
33, Finland, +1676, +2, 301.8074230940303, 0.36015205619812685, 3.0848518314006994, 5_553_210
34, Bulgaria, +2004, +76, 291.59622304317327, 11.05853939684689, 6.956400999722299, 6_872_517
35, Turkey, +21477, +181, 250.7383044654861, 2.113127210888531, 5.997202031738231, 85_655_042
36, Lebanon, +1474, +13, 217.369472507407, 1.9170984685185148, 0, 6_781_081
37, Bosnia and Herzegovina, +684, +29, 210.3840523967019, 8.919791695181805, 20.904645476772615, 3_251_197
38, Russia, +28343, +1145, 194.0965463189326, 7.841108758253461, 9.447666666666667, 146_025_267
39, Laos, +1358, None, 182.80711224666305, 0, 22.379696769940672, 7_428_595
40, Serbia, +1547, +32, 178.09674786358735, 3.6839663423625044, 9.894467540773904, 8_686_290
41, North Macedonia, +353, +14, 169.44677787111485, 6.72026881075243, 11.16382036685642, 2_083_250
42, Ukraine, +7283, +387, 167.99538645870456, 8.926845332901093, 26.735435556697624, 43_352_381
43, Bolivia, +1891, +13, 158.8561817274396, 1.0920837453499286, 0, 11_903_849
44, Vietnam, +15220, +252, 154.34734352553815, 2.5555539138262553, 10.875701168316123, 98_608_759
45, Albania, +376, +4, 130.86285607487306, 1.3921580433497132, 11.466910643488868, 2_873_237
46, Malaysia, +4097, +48, 124.27502946716558, 1.4559925346409441, 3.8997134943222376, 32_967_202
47, Sri Lanka, +2545, +20, 118.13304119890972, 0.9283539583411372, 0, 21_543_507
48, Canada, +4337, +28, 113.46842468335127, 0.7325607311814241, 3.751957298452328, 38_222_087
49, Moldova, +456, +21, 113.42279141449166, 5.223418025667378, 3.065546218487395, 4_020_356
50, S. Korea, +5564, +94, 108.38986869533643, 1.8311731950685883, 0, 51_333_211
51, Argentina, +4555, +34, 99.46014648306956, 0.7424028497089715, 8.615634871096484, 45_797_238
52, Azerbaijan, +922, +19, 89.76103995076967, 1.849739434994169, 8.317546233649075, 10_271_717
53, Israel, +830, +1, 88.99849882050182, 0.1072271070126528, 0, 9_326_000 
54, Panama, +382, +3, 86.55831016425687, 0.6797773049548967, 4.0062926061877295, 4_413_210
55, Belarus, +778, +16, 82.37326481458815, 1.6940517185519415, 13.222297756628143, 9_444_812
56, Australia, +2012, +7, 77.59688464706299, 0.26996928058123304, 1.083584661783714, 25_928_876
57, Singapore, +442, +6, 74.69904481553984, 1.0140141830163778, 0, 5_917_077
58, Uruguay, +259, +1, 74.18658987161136, 0.28643470992900144, 2.383801196502531, 3_491_197
59, Libya, +512, +8, 73.07244662107726, 1.1417569784543322, 13.473684210526315, 7_006_745
60, Palestine, +343, +9, 65.04653387312474, 1.7067603640178506, 0, 5_273_148
61, Qatar, +167, None, 59.477064824658406, 0, 2.85128905583063, 2_807_805 
62, Mongolia, +191, +2, 56.93331528954615, 0.5961603695240434, 0, 3_354_802
63, Lesotho, +121, None, 55.840655689285974, 0, 10.202360876897133, 2_166_880
64, Armenia, +161, +26, 54.18541981416084, 8.750440466883116, 2.8920423926710974, 2_971_279
65, Romania, +946, +89, 49.655122603011804, 4.67157073115016, 1.9833116692523796, 19_051_408
66, Chile, +959, +7, 49.549994083968386, 0.3616787889340758, 2.361022206903343, 19_354_190
67, Mauritius, +59, None, 46.280680561329746, 0, 0, 1_274_830
68, Peru, +1478, +54, 43.93883666370689, 1.605343152801199, 3.4990530303030303, 33_637_668
69, Thailand, +2862, +37, 40.854134623280984, 0.5281631659893069, 0, 70_054_109
70, Colombia, +1859, +42, 35.97879190532534, 0.8128613555802391, 3.8922155688622757, 51_669_328
71, Iran, +2784, +67, 32.54177644061416, 0.7831533841670792, 2.7492223374314917, 85_551_568
72, Dominican Republic, +308, +1, 27.985592508147853, 0.09086231333814238, 10.454854039375425, 11_005_663
73, Zambia, +471, +1, 24.62211457961137, 0.05227625176138295, 7.023560990158067, 19_129_145
74, Mozambique, +733, None, 22.53799743405053, 0, 20.093201754385966, 32_522_854
75, Bahrain, +40, None, 22.38240563857563, 0, 0, 1_787_118
76, Kazakhstan, +397, +12, 20.782785446061396, 0.6281950260774225, 0, 19_102_348
77, Tunisia, +241, +6, 20.08676817069052, 0.5000855146230005, 3.9053637984119267, 11_997_948
78, Brazil, +3826, +141, 17.815975510735615, 0.6565741105629173, 0, 214_751_081
79, New Zealand, +81, None, 16.19319885648028, 0, 0.3991720875221762, 5_002_100 
80, Costa Rica, +81, None, 15.692869237714032, 0, 0.18870561923399498, 5_161_580
81, Guatemala, +288, +3, 15.655791762313772, 0.16308116419076843, 4.7705814146099055, 18_395_748
82, Burkina Faso, +338, +6, 15.552428709599345, 0.27607861614673396, 0, 21_732_940
83, Jamaica, +41, +1, 13.75876785871289, 0.3355797038710461, 3.1758326878388843, 2_979_918
84, Paraguay, +98, +3, 13.499431439762576, 0.41324790121722166, 3.4110685694396103, 7_259_565
85, Venezuela, +355, +5, 12.535751167811158, 0.17655987560297404, 0, 28_319_005
86, Malawi, +235, +2, 11.841418116140225, 0.10077802652034235, 20.206362854686155, 19_845_596
87, Iraq, +474, +13, 11.413519342556244, 0.31302901150470713, 2.459143968871595, 41_529_697
88, UAE, +110, None, 10.93041696559701, 0, 0.034235277274622944, 10_063_660
89, El Salvador, +67, +3, 10.254551643452606, 0.4591590288113107, 1.3349272763498705, 6_533_684
90, Nicaragua, +63, None, 9.348803872482316, 0, 0, 6_738_830
91, Mauritania, +44, +2, 9.116174455401811, 0.4143715661546277, 2.7160493827160495, 4_826_586
92, Egypt, +822, +51, 7.818825671928905, 0.48510962198099045, 0, 105_130_877
93, Nepal, +229, +2, 7.659846103322559, 0.06689821924299179, 2.43824531516184, 29_896_162
94, Kuwait, +30, None, 6.8773946228402405, 0, 0.1558765457757456, 4_362_117
95, Myanmar, +363, +5, 6.607340875846536, 0.09101020490146743, 2.2469823584029713, 54_938_894
96, Kenya, +331, None, 5.96538673557151, 0, 11.525069637883007, 55_486_763
97, Mexico, +771, +49, 5.890123617193211, 0.3743398926620848, 17.81423290203327, 130_897_083
98, Morocco, +219, None, 5.833017489197598, 0, 1.9404572036150984, 37_544_890
99, Kyrgyzstan, +36, +3, 5.389069081728077, 0.4490890901440064, 1.0155148095909732, 6_680_189
100, Eritrea, +19, +1, 5.252138587904491, 0.2764283467318153, 0, 3_617_574
101, Sudan, +235, +8, 5.183991208656815, 0.17647629646491286, 0, 45_331_867
102, Cuba, +58, None, 5.125221986177276, 0, 0.4307463795024137, 11_316_583
103, Algeria, +230, +4, 5.1112923916146, 0.0888920415932974, 0, 44_998_404
104, India, +6986, +247, 4.991141021183752, 0.17646891386091995, 0, 1_399_679_947
105, Gambia, +11, None, 4.373872236806215, 0, 0.663850331925166, 2_514_934
106, Mali, +91, +3, 4.313821098823147, 0.14221388237878507, 6.909643128321943, 21_094_987
107, Cameroon, +113, +13, 4.108702151163733, 0.4726825483639694, 0, 27_502_602
108, Syria, +73, +5, 4.029533944655952, 0.27599547566136656, 0, 18_116_239
109, Uzbekistan, +136, +2, 3.9798299875156244, 0.058526911581112125, 0, 34_172_314
110, Rwanda, +50, None, 3.7265899346892755, 0, 0.4984051036682616, 13_417_092
111, Nigeria, +730, None, 3.418608717009214, 0, 0, 213_537_161
112, Oman, +17, None, 3.2107840035719026, 0, 0, 5_294_657
113, South Sudan, +31, None, 2.723118015806207, 0, 0, 11_384_009
114, Ethiopia, +324, +9, 2.7207066407385563, 0.0755751844649599, 5.307994757536042, 119_086_709
115, Saudi Arabia, +65, +1, 1.8258588011141446, 0.02809013540175607, 0.12982344012143485, 35_599_686
116, Uganda, +87, None, 1.8189051228145645, 0, 1.939799331103679, 47_830_972
117, Bangladesh, +295, +3, 1.765740088469923, 0.017956678865795828, 1.289899431569742, 167_068_756
118, Honduras, +14, None, 1.3816355762476318, 0, 0.851581508515815, 10_132_918
119, Pakistan, +250, +3, 1.1008060595128868, 0.013209672714154642, 0.6783524176480165, 227_106_308
120, Guinea-Bissau, +2, None, 0.9826290830694975, 0, 0.7843137254901961, 2_035_356
121, Timor-Leste, +1, None, 0.7381016174020741, 0, 0, 1_354_827
122, Cambodia, +12, +3, 0.7036313947193871, 0.17590784867984677, 0, 17_054_384
123, Indonesia, +190, +12, 0.6841478320318412, 0.04320933675990576, 0.06356768620313556, 277_717_755
124, Japan, +86, +1, 0.6830030296267177, 0.007941895693333928, 0.14414052024671495, 125_914_522
125, Hong Kong, +5, None, 0.6591785738486985, 0, 0, 7_585_198
126, Papua New Guinea, +6, None, 0.6527006140607376, 0, 0, 9_192_576
127, Taiwan, +10, None, 0.41877232370564593, 0, 0.040448165675686605, 23_879_324
128, Philippines, +45, +8, 0.40288112648571145, 0.07162331137523759, 0.0732899022801303, 111_695_478
129, Afghanistan, +12, +1, 0.29852193580231046, 0.02487682798352587, 1.4742014742014742, 40_198_051
130, Niger, +7, None, 0.2747926355887711, 0, 1.1570247933884297, 25_473_754
131, Sierra Leone, +1, None, 0.12177337098890692, 0, 0, 8_211_976
132, Senegal, +2, None, 0.11505703693727833, 0, 0.20768431983385255, 17_382_683
133, Yemen, +3, None, 0.09747420296481435, 0, 0, 30_777_374
134, Guinea, +1, None, 0.07326849511126957, 0, 0, 13_648_431
135, China, +76, None, 0.05280257386646547, 0, 0, 1_439_323_776 
136, Sweden, None, None, 0, 0, 0, 10_190_614
137, Ecuador, None, None, 0, 0, 0, 18_031_368
138, Namibia, None, None, 0, 0, 0, 2_607_580
139, Ghana, None, None, 0, 0, 0, 32_012_479
140, Angola, None, None, 0, 0, 0, 34_345_501
141, Ivory Coast, None, None, 0, 0, 0, 27_324_043
142, DRC, None, None, 0, 0, 0, 93_501_315
143, Madagascar, None, None, 0, 0, 0, 28_721_635
144, Gabon, None, None, 0, 0, 0, 2_301_785
145, Togo, None, None, 0, 0, 0, 8_559_701
146, Tanzania, None, None, 0, 0, 0, 62_196_694
147, Haiti, None, None, 0, 0, 0, 11_604_064
148, Benin, None, None, 0, 0, 0, 12_582_890
149, Somalia, None, None, 0, 0, 0, 16_535_005
150, Burundi, None, None, 0, 0, 0, 12_403_257
151, Congo, None, None, 0, 0, 0, 5_714_747
152, Tajikistan, None, None, 0, 0, 0, 9_847_897
153, Equatorial Guinea, None, None, 0, 0, 0, 1_469_663
154, Djibouti, None, None, 0, 0, 0, 1_008_826
155, CAR, None, None, 0, 0, 0, 4_951_452
156, Liberia, None, None, 0, 0, 0, 5_229_823
157, Chad, None, None, 0, 0, 0, 17_108_013
