Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
112, Philippines, +93, +64, 0.8324724777214029, 0.5728842857437612, 0, 111_715_405
113, Indonesia, +164, +4, 0.590443646539062, 0.01440106454973322, 0.07515592563229506, 277_757_244
114, Cambodia, +6, +2, 0.3517504804032186, 0.1172501601344062, 0, 17_057_546
115, Taiwan, +6, +1, 0.2512572073129918, 0.04187620121883196, 0.027828022818978712, 23_879_912
116, Yemen, +4, None, 0.12992763128383214, 0, 0, 30_786_369
117, China, +83, None, 0.057665968827850446, 0, 0, 1_439_323_776 
118, Spain, None, None, 0, 0, 0, 46_781_304
119, Belgium, None, None, 0, 0, 0, 11_663_487
120, Sweden, None, None, 0, 0, 0, 10_191_473
121, Hungary, None, None, 0, 0, 0, 9_624_417
122, Switzerland, None, +1, 0, 0.11432113423941978, 0, 8_747_289
123, Guatemala, None, None, 0, 0, 0, 18_400_282
124, Costa Rica, None, None, 0, 0, 0, 5_162_215
125, Ecuador, None, None, 0, 0, 0, 18_035_030
126, Honduras, None, None, 0, 0, 0, 10_135_072
127, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_250_920
128, Nigeria, None, None, 0, 0, 0, 213_607_170
129, Finland, None, None, 0, 0, 0, 5_553_327
130, Botswana, None, None, 0, 0, 0, 2_421_061
131, Ghana, None, None, 0, 0, 0, 32_021_358
132, Cameroon, None, None, 0, 0, 0, 27_511_656
133, DRC, None, None, 0, 0, 0, 93_538_680
134, Ivory Coast, None, None, 0, 0, 0, 27_332_994
135, Madagascar, None, None, 0, 0, 0, 28_731_392
136, Sudan, None, None, 0, 0, 0, 45_345_891
137, Gabon, None, None, 0, 0, 0, 2_302_504
138, Papua New Guinea, None, None, 0, 0, 0, 9_194_894
139, Guinea, None, None, 0, 0, 0, 13_653_315
140, Tanzania, None, None, 0, 0, 0, 62_220_031
141, Haiti, None, None, 0, 0, 0, 11_605_962
142, Benin, None, None, 0, 0, 0, 12_587_243
143, Somalia, None, None, 0, 0, 0, 16_541_086
