Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Tunisia, +2448, +129, 204.78413552025165, 10.791320866876008, 23.87826765509169, 11_954_051
2, South Africa, +13523, +479, 224.90641179025172, 7.966440231274907, 21.544417537598775, 60_127_232
3, Fiji, +752, +7, 832.2607278075795, 7.747107838634383, 27.415238789646374, 903_563
4, Georgia, +3780, +30, 949.566703669623, 7.536243679917644, 9.019972796907439, 3_980_763
5, French Polynesia, +654, +2, 2313.504641159158, 7.074937740547883, 0, 282_688
6, Eswatini, +980, +8, 835.2374759123478, 6.818265109488554, 41.56064461407973, 1_173_319
7, Kazakhstan, +7769, +129, 408.4090739675146, 6.781409517545294, 0, 19_022_594
8, Cuba, +8886, +75, 785.0496023069115, 6.626009472543142, 20.475597953822756, 11_319_030
9, Namibia, +274, +16, 105.74190100010999, 6.174709547451678, 15.64820102798401, 2_591_215
10, Curaçao, +81, +1, 491.41837904737633, 6.066893568486128, 4.160246533127889, 164_829
11, Indonesia, +39532, +1635, 142.87415719264007, 5.909117854142631, 16.64112882857095, 276_691_046
12, Russia, +22660, +792, 155.20216705511956, 5.42454176114981, 3.7766666666666664, 146_003_116
13, Iran, +34913, +458, 409.9226621892071, 5.377497759649896, 0, 85_169_724
14, Myanmar, +3588, +274, 65.4630454996081, 4.9991288926679545, 30.06284038542103, 54_809_549
15, Malaysia, +20889, +160, 636.4733314048294, 4.875088947521313, 13.638589458151879, 32_819_914
16, Mexico, +21569, +618, 165.38585092569187, 4.738673831521053, 39.855500942385156, 130_416_235
17, Brazil, +42159, +1006, 196.80674233318487, 4.696211551203397, 0, 214_215_222
18, Sri Lanka, +2794, +98, 129.88286230031846, 4.555662314041235, 0, 21_511_691
19, Paraguay, +348, +31, 48.14310121810347, 4.2886095912678375, 9.77802753582467, 7_228_450
20, Argentina, +13549, +190, 296.80127134076497, 4.1620962104026376, 11.052378272112506, 45_650_074
21, Chile, +1182, +74, 61.25630779314979, 3.834997273005993, 1.922857933009061, 19_295_972
22, Honduras, +794, +38, 78.79390155049329, 3.7709927694190744, 44.13563090605892, 10_076_922
23, Libya, +1879, +26, 269.44665637348896, 3.7283731057534393, 22.833880179851743, 6_973_551
