Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Georgia, +4743, +59, 1191.5675305761554, 14.822366498838957, 10.224406648127788, 3_980_471
2, Cuba, +9764, +78, 862.638206320371, 6.891210578962407, 19.67160269970787, 11_318_766
3, Malaysia, +23564, +233, 717.6318902894209, 7.095918792965332, 14.503332861460057, 32_835_776
4, Eswatini, +791, +11, 673.8917632705986, 9.37144045003361, 29.973474801061005, 1_173_779
5, Mongolia, +1841, +1, 551.5184432141212, 0.2995754715991968, 0, 3_338_057
6, UK, +37314, +114, 546.4006446924302, 1.669337875728602, 4.19188248259561, 68_290_549
7, Israel, +4908, +7, 526.2706412180999, 0.7505897490885696, 3.4651717759358367, 9_326_000 
8, North Macedonia, +1057, +24, 507.3737193853722, 11.52031150922321, 13.961167613261127, 2_083_277
9, USA, +151108, +1059, 453.499545592603, 3.1782302643312503, 9.163586526420477, 333_204_303
10, Ireland, +2098, None, 419.57566461145257, 0, 0, 5_000_290
11, Costa Rica, +2060, +16, 400.24465440234144, 3.108696344872555, 18.447210531028922, 5_146_852
12, Azerbaijan, +3968, +21, 387.39475271464335, 2.0502242457176187, 23.049665988963113, 10_242_782
13, Kazakhstan, +7348, +118, 386.1031655257584, 6.2003502357157725, 0, 19_031_183
14, Greece, +3596, +30, 346.9296771807777, 2.8942965282044857, 3.077502396275503, 10_365_213
15, France, +22319, +83, 341.0738561899732, 1.2683870273653737, 0, 65_437_440
16, Libya, +2364, +16, 338.8214574310397, 2.2932078337126205, 25.952354813920298, 6_977_126
17, Iran, +28833, +555, 338.3724179900761, 6.513255366576222, 33.36033044464242, 85_210_846
18, Switzerland, +2575, +4, 295.0817267518, 0.45837938136201933, 9.844401116335971, 8_726_396
19, Guatemala, +5243, +33, 286.65055307482885, 1.8042090885884703, 33.59605280020505, 18_290_563
20, Thailand, +19851, +240, 283.5907622012815, 3.428632458229185, 0, 69_998_754
21, Lithuania, +747, +6, 278.8263315077114, 2.2395689277727824, 4.921272811120627, 2_679_087
22, Spain, +12450, +132, 266.165907046271, 2.821999978321909, 0, 46_775_337
23, Tunisia, +3127, +90, 261.48156609312423, 7.525852557844956, 24.81746031746032, 11_958_778
24, Cyprus, +311, +5, 255.47799028362164, 4.107363187839576, 0, 1_217_326
25, Estonia, +329, None, 247.8253140376092, 0, 7.409909909909911, 1_327_548
26, Portugal, +2507, +9, 246.68058652319112, 0.8855705140441644, 4.269559589904288, 10_162_940
27, Mauritius, +312, None, 244.86663009363795, 0, 0, 1_274_163
28, South Africa, +14312, +289, 237.91541545106688, 4.80418914654544, 21.560711057547454, 60_155_833
29, Turkey, +19918, +204, 233.3204517828023, 2.3896662397676307, 6.792110539740564, 85_367_570
30, Morocco, +8216, +115, 219.6423278675561, 3.074350986461654, 16.756745732291815, 37_406_269
31, Bulgaria, +1368, +21, 198.57744229931774, 3.0483379300333864, 5.118611090324029, 6_889_000
32, Timor-Leste, +267, +1, 198.2394554428981, 0.7424698705726521, 0, 1_346_856
33, Japan, +24233, +33, 192.2694037023853, 0.2618285116237657, 10.26326266125685, 126_036_694
34, Belgium, +2192, +7, 188.2053945916707, 0.6010208768894594, 4.760250173731758, 11_646_850
35, Jamaica, +556, +14, 186.83856710948976, 4.7045682365698855, 35.45918367346938, 2_975_831
36, Albania, +535, +2, 186.13687357548756, 0.6958387797214488, 8.666774663858739, 2_874_229
37, Belarus, +1738, +10, 183.99723728889282, 1.0586722513745273, 8.550624815507232, 9_445_794
38, Palestine, +960, +1, 183.3648364309257, 0.19100503794888093, 0, 5_235_464
39, Serbia, +1592, +7, 183.04337668119362, 0.8048389678193186, 12.46379080873718, 8_697_392
40, Trinidad and Tobago, +257, +7, 182.96620251154928, 4.983515243505234, 27.90445168295331, 1_404_631
41, Argentina, +8160, +229, 178.68904127920507, 5.014680202565927, 8.348509340917927, 45_665_923
42, Sri Lanka, +3807, +195, 176.945346058525, 9.063394400160854, 0, 21_515_118
43, Mexico, +23006, +850, 176.33440250468126, 6.515006612578418, 37.86310297723869, 130_468_018
44, Armenia, +508, +5, 171.07090046940104, 1.6837687054074906, 6.4598168870803665, 2_969_529
45, Slovenia, +344, None, 165.44331594575382, 0, 13.49019607843137, 2_079_262
46, Honduras, +1605, +17, 159.17957360106445, 1.6860141752137667, 44.645340751043115, 10_082_952
47, Denmark, +923, +1, 158.71795784499187, 0.17195878423076044, 0.537775369538492, 5_815_347
48, Brazil, +33887, +925, 158.148769226933, 4.316924234512144, 0, 214_272_929
49, Panama, +669, +8, 152.33395428205282, 1.821631740293606, 6.463768115942028, 4_391_667
50, Philippines, +16788, +317, 150.9261962539503, 2.8498692049381846, 23.326385994164234, 111_233_175
51, Lebanon, +1019, +5, 150.05768164268835, 0.7362987322997466, 0, 6_790_722
52, Iraq, +6121, +67, 148.4132871426376, 1.624520542159242, 20.111713487760802, 41_242_938
53, Russia, +20992, +785, 143.77540375156548, 5.376509715366754, 4.1984, 146_005_502
54, Austria, +1258, +1, 138.78027144670932, 0.11031818080024587, 0.46833525060403336, 9_064_689
55, Bosnia and Herzegovina, +429, +1, 131.69079002502124, 0.30697153851986303, 15.321428571428571, 3_257_631
56, Norway, +720, None, 131.6437106851543, 0, 0.4105605291669042, 5_469_308
57, Netherlands, +2209, +6, 128.59544780264784, 0.3492859605323165, 0, 17_177_902
58, Finland, +684, None, 123.23236326882851, 0, 2.609093683246872, 5_550_490
59, Italy, +7224, +49, 119.68018948435581, 0.8117842309985375, 3.273874265825538, 60_360_867
60, Croatia, +468, +1, 114.80436649086225, 0.24530847540782533, 4.704463208685163, 4_076_500
61, Vietnam, +10657, +390, 108.37833257906475, 3.9661771329487894, 0, 98_331_463
62, UAE, +1070, +2, 106.72471427200679, 0.19948544723739586, 0.3437254051623059, 10_025_794
63, Germany, +8942, +18, 106.34103555832783, 0.21406157907066664, 0, 84_087_953
64, Moldova, +407, +8, 101.16036154265822, 1.988410054892545, 5.544959128065395, 4_023_315
65, Qatar, +221, None, 78.70916961826053, 0, 3.419993809965955, 2_807_805 
66, Canada, +2960, +6, 77.6549872866193, 0.15740875801341753, 3.8165478293384223, 38_117_320
67, Indonesia, +20004, +1348, 72.26836447467981, 4.869913782836853, 9.879299105114479, 276_801_615
68, Latvia, +133, +1, 71.40985606350216, 0.5369162110037756, 1.4407973134004983, 1_862_488
69, Nepal, +2079, +26, 69.92970769382184, 0.8745417989607349, 19.743589743589745, 29_729_854
70, Jordan, +721, +9, 69.87825579609118, 0.8722667159012769, 2.8270075282308658, 10_317_945
71, Colombia, +3416, +122, 66.33326691592, 2.369045246997143, 5.640873212457479, 51_497_539
72, Bolivia, +738, +20, 62.260753773566925, 1.6872833000966643, 9.495625321667523, 11_853_374
73, Namibia, +160, +9, 61.70513660553101, 3.47091393406112, 8.537886872998932, 2_592_977
74, Laos, +440, +2, 59.49869643765077, 0.2704486201711399, 13.264998492613808, 7_395_120
75, Myanmar, +3009, +151, 54.885243601559836, 2.75429437814408, 26.775226908702614, 54_823_479
76, Kuwait, +226, +2, 52.048655820433055, 0.46060757363215094, 1.893748952572482, 4_342_091
77, Burundi, +593, None, 48.24853741027237, 0, 0, 12_290_528
78, Mauritania, +216, +4, 45.115439129873565, 0.8354710949976586, 9.0, 4_787_718
79, Bahrain, +79, None, 44.67656148823847, 0, 0.6076923076923078, 1_768_265
80, Peru, +1396, +36, 41.68152217813781, 1.0748816607542702, 2.90924247160571, 33_492_059
81, Uruguay, +145, +2, 41.57836044194643, 0.573494626785468, 1.4204545454545454, 3_487_391
82, S. Korea, +2051, +6, 39.965492106639935, 0.11691514024370532, 271.65562913907286, 51_319_273
83, Chile, +752, +42, 38.95920686100645, 2.175913149151956, 1.228999150160162, 19_302_241
84, Ukraine, +1600, +26, 36.83646928335754, 0.59859262585456, 6.814890535820768, 43_435_216
85, Kyrgyzstan, +242, +5, 36.412644335885275, 0.7523273623116793, 4.54630847266579, 6_646_043
86, Bangladesh, +5993, +145, 35.98337533235087, 0.8706139534775366, 17.17585692995529, 166_549_134
87, Dominican Republic, +373, None, 33.99807003985248, 0, 8.572741898414158, 10_971_211
88, Romania, +628, +9, 32.893601403613964, 0.4714051156568881, 1.6416583886652374, 19_091_859
89, Cambodia, +519, +15, 30.563513454305962, 0.8833385391417907, 7.4472664657770125, 16_981_032
90, Togo, +253, None, 29.771567352993475, 0, 5.725277212038923, 8_498_041
91, Rwanda, +380, +9, 28.539187872347217, 0.6759281338187498, 2.9752583777012216, 13_315_025
92, Australia, +708, +3, 27.40453930647007, 0.11612092926470369, 0.3325926726264017, 25_835_136
93, Venezuela, +769, +12, 27.130550870135682, 0.4233636026549132, 0, 28_344_430
94, Equatorial Guinea, +39, None, 26.80451058056508, 0, 0, 1_454_979
95, Kenya, +1414, +31, 25.65754210799136, 0.5625062272614797, 13.81533952125061, 55_110_501
96, Zimbabwe, +386, +22, 25.54947251591613, 1.4561875527206085, 6.1416070007955454, 15_107_944
97, Uzbekistan, +863, +6, 25.36853604263419, 0.17637452636825623, 0, 34_018_518
98, Guinea-Bissau, +50, +3, 24.74544362146598, 1.4847266172879587, 9.398496240601503, 2_020_574
99, India, +34296, +376, 24.578193452787787, 0.2694600168605146, 1.8181904933066353, 1_395_383_272
100, Zambia, +425, +5, 22.4093062421518, 0.2636388969664918, 5.209610198578083, 18_965_335
101, Mozambique, +630, +10, 19.538370335543597, 0.310132862468946, 16.055045871559635, 32_244_245
102, Gambia, +46, +8, 18.44920772684905, 3.2085578655389653, 8.214285714285714, 2_493_332
103, Gabon, +41, None, 17.942361258503478, 0, 0.5175460742236809, 2_285_095
104, Paraguay, +123, +20, 17.008211370860455, 2.765562824530155, 3.753433018004272, 7_231_801
105, Czechia, +167, None, 15.561619306695382, 0, 0.16540549106612257, 10_731_531
106, Slovakia, +84, None, 15.377169004606559, 0, 1.4442916093535076, 5_462_644
107, Pakistan, +3239, +70, 14.3480688679841, 0.3100848474093507, 6.231003039513678, 225_744_665
108, Saudi Arabia, +458, +9, 12.927725293628017, 0.25403826996212264, 0.6669384902143523, 35_427_733
109, Algeria, +578, +28, 12.917034735113184, 0.6257387068912962, 0, 44_747_112
110, Ivory Coast, +311, +7, 11.469077026579457, 0.25814642825098455, 36.37426900584796, 27_116_393
111, Senegal, +187, +7, 10.845385630594798, 0.40597700221477856, 6.292059219380889, 17_242_356
112, Malawi, +201, +16, 10.209052442988156, 0.8126608909841319, 14.439655172413794, 19_688_409
113, Ethiopia, +1006, +21, 8.512334427585746, 0.1776928657845931, 14.763721749339595, 118_181_447
114, Angola, +258, +5, 7.583785173588287, 0.1469725808834939, 5.494037478705281, 34_019_951
115, Guinea, +96, +4, 7.092659688277607, 0.29552748701156695, 5.079365079365079, 13_535_120
116, Singapore, +40, +1, 6.77677342230785, 0.16941933555769628, 0, 5_902_514
117, Poland, +212, +4, 5.6085334153378525, 0.10582138519505382, 0.5457306870543414, 37_799_543
118, Tajikistan, +48, None, 4.908057261077051, 0, 0, 9_779_837
119, Syria, +85, +6, 4.727183926996263, 0.3336835713173833, 0, 17_981_107
120, New Zealand, +14, None, 2.7988244937126407, 0, 0.0501810100720456, 5_002_100 
121, Egypt, +164, +7, 1.5691043956823567, 0.06697396810839328, 0, 104_518_221
122, Yemen, +47, +1, 1.5375206060474416, 0.032713204383988115, 1.058320198153569, 30_568_696
123, DRC, +142, None, 1.5329070671420204, 0, 6.516750803120698, 92_634_448
124, Nigeria, +304, +3, 1.4345512489399008, 0.014156755746117442, 0, 211_912_959
125, South Sudan, +16, None, 1.4106327146180693, 0, 0, 11_342_428
126, Afghanistan, +49, +11, 1.2274699764601318, 0.2755544845114582, 34.02777777777778, 39_919_510
127, Djibouti, +1, +1, 0.9957471638631404, 0.9957471638631404, 0.1251564455569462, 1_004_271
128, Niger, +11, None, 0.4366059822719713, 0, 0.5823186871360508, 25_194_341
129, Taiwan, +9, +1, 0.3771101986813462, 0.04190113318681624, 0.022028049049122547, 23_865_703
130, Hong Kong, +2, None, 0.2643423921268262, 0, 0, 7_565_945
131, Mali, +5, None, 0.239127277262865, 0, 0.4091653027823241, 20_909_367
132, Burkina Faso, +3, None, 0.1392072610507364, 0, 0.625, 21_550_600
133, Madagascar, +2, None, 0.0701870724115815, 0, 0.25673940949935814, 28_495_276
134, Chad, +1, None, 0.058969141566156714, 0, 0.425531914893617, 16_958_022
135, China, +33, None, 0.022927433389386322, 0, 0, 1_439_323_776 
136, Sweden, None, None, 0, 0, 0, 10_170_691
137, Hungary, None, None, 0, 0, 0, 9_632_492
138, Ecuador, None, None, 0, 0, 0, 17_946_408
139, Oman, None, None, 0, 0, 0, 5_253_363
140, Botswana, None, None, 0, 0, 0, 2_405_335
141, Ghana, None, None, 0, 0, 0, 31_806_492
142, Uganda, None, None, 0, 0, 0, 47_370_928
143, El Salvador, None, +7, 0, 1.0730710819147207, 0, 6_523_333
144, Cameroon, None, None, 0, 0, 0, 27_292_533
145, Sudan, None, None, 0, 0, 0, 45_006_521
146, Haiti, None, None, 0, 0, 0, 11_560_017
147, Papua New Guinea, None, None, 0, 0, 0, 9_138_778
148, Somalia, None, None, 0, 0, 0, 16_393_932
149, Lesotho, None, None, 0, 0, 0, 2_161_505
150, Congo, None, None, 0, 0, 0, 5_671_571
151, CAR, None, None, 0, 0, 0, 4_924_807
152, Nicaragua, None, None, 0, 0, 0, 6_713_856
153, Benin, None, None, 0, 0, 0, 12_481_908
154, Eritrea, None, None, 0, 0, 0, 3_602_013
155, Sierra Leone, None, None, 0, 0, 0, 8_160_466
156, Liberia, None, None, 0, 0, 0, 5_192_046
157, Tanzania, None, None, 0, 0, 0, 61_655_288
