Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Belgium, +23350, +38, 2002.540782579216, 3.2589528795721714, 16.221698866912597, 11_660_187
2, Slovakia, +10165, +51, 1860.5824309401771, 9.334943824687558, 33.197256694970605, 5_463_343
3, Czechia, +18016, +91, 1677.970490221463, 8.47553922125628, 17.622145057954715, 10_736_780
4, Croatia, +6246, +64, 1534.7093462963771, 15.725488018406685, 40.229292799175575, 4_069_826
5, Austria, +13592, +53, 1497.199415352, 5.83810837357681, 2.193482169081455, 9_078_283
6, Netherlands, +22184, +60, 1290.6738400764118, 3.49082358477212, 0, 17_187_921
7, Slovenia, +2667, +11, 1282.6197568649254, 5.290145228914202, 36.89306958085489, 2_079_338
8, Hungary, +12165, +185, 1263.7624405023969, 19.21874652634142, 23.039772727272727, 9_626_018
9, Georgia, +4331, +57, 1088.6149128429413, 14.327187723862309, 8.173702983750731, 3_978_450
10, Ireland, +4763, None, 949.7693075557609, 0, 0, 5_014_902
11, Germany, +76132, +315, 904.6234979981706, 3.7429254698342844, 0, 84_158_769
12, Denmark, +4390, +12, 754.1996378467343, 2.061593543089023, 1.2767529177730406, 5_820_740
13, Poland, +28187, +497, 745.912808252034, 13.152115006962815, 0, 37_788_599
14, Lithuania, +1982, +22, 742.5732373158413, 8.242488002496724, 9.225040726087968, 2_669_097
15, UK, +47240, +147, 690.796108443115, 2.149598389947881, 4.175092269185627, 68_384_867
16, Greece, +6561, +81, 633.8036740713148, 7.824736716929813, 1.914463375419819, 10_351_786
17, Latvia, +1095, +20, 589.6613782028845, 10.770070834755881, 8.7390263367917, 1_856_998
18, Norway, +2970, +1, 541.9185888658902, 0.1824641713353166, 0, 5_480_528
19, France, +33464, +43, 511.09109212090095, 0.6567331150250639, 0, 65_475_608
20, Switzerland, +4121, +11, 471.34069033511395, 1.2581285109648759, 7.3426698025800015, 8_743_145
21, Estonia, +619, +10, 466.1906350661215, 7.531351131924418, 11.0024884464984, 1_327_783
22, Trinidad and Tobago, +624, +31, 443.86621701501394, 22.051046037604856, 58.2089552238806, 1_405_829
23, Jordan, +4283, +30, 414.025678098757, 2.9000164237596797, 8.47196123034319, 10_344_769
24, Ukraine, +16943, +628, 390.6982411476802, 14.481407982101349, 32.385885771083416, 43_365_949
25, Bulgaria, +2370, +113, 344.7164423634108, 16.43584725192634, 7.711329472245722, 6_875_216
26, Portugal, +3150, +15, 310.18912181520705, 1.4770910562628907, 0, 10_155_095
27, Serbia, +2677, +48, 308.1223207630476, 5.524793200084529, 16.76477955911824, 8_688_108
28, Turkey, +24467, +222, 285.8028756112341, 2.593216920165691, 6.739422051933241, 85_607_956
