Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bosnia and Herzegovina, +1279, +86, 391.7763119605418, 26.34305146880891, 36.710677382319176, 3_264_618
2, Andorra, +71, +2, 917.7513798585887, 25.85215154531236, 0, 77_363
3, Hungary, +5216, +241, 541.0283272308602, 24.99766619299028, 16.288292789557506, 9_640_900
4, Uruguay, +3070, +62, 881.3590269107333, 17.799433116763996, 22.747480735032603, 3_483_257
5, Bulgaria, +2126, +121, 307.807955633957, 17.51870302526284, 13.597697473616885, 6_906_904
6, Slovakia, +636, +93, 116.44647115011213, 17.027550026667342, 8.300704776820673, 5_461_737
7, Poland, +17847, +595, 471.9710746548915, 15.735013695279903, 0, 37_813_758
8, North Macedonia, +908, +31, 435.84571829582404, 14.880195228161394, 25.110619469026545, 2_083_306
9, Brazil, +76249, +3070, 356.7145301038685, 14.362334029546306, 0, 213_753_558
10, Montenegro, +163, +9, 259.50083501955805, 14.328266964270078, 12.988047808764941, 628_129
11, Croatia, +2698, +44, 660.4377933936148, 10.770668239184229, 29.22127152604787, 4_085_169
12, Ukraine, +17479, +438, 401.5835243185142, 10.063137688169187, 36.8591974019949, 43_525_192
13, Peru, +7988, +305, 239.63594775612344, 9.14984527611638, 11.54919395648088, 33_333_897
14, Greece, +3027, +91, 291.54398206315864, 8.764619216302423, 4.641997270315447, 10_382_653
15, Chile, +7613, +157, 395.56651666868873, 8.157617643108386, 9.839095315024233, 19_245_815
16, Tunisia, +2401, +86, 201.48988383994904, 7.217047067986513, 29.23058193328464, 11_916_231
17, Romania, +3264, +137, 170.5703624170782, 7.159356510765844, 8.93732373155171, 19_135_798
18, Bolivia, +823, +84, 69.75435195537214, 7.11952073420566, 10.051294577430387, 11_798_547
19, Colombia, +16703, +365, 325.5251219330614, 7.113492756125692, 21.59600739562727, 51_310_940
20, Italy, +15943, +429, 263.99474772489367, 7.103665983439716, 4.865061152747602, 60_391_353
21, Czechia, +3254, +75, 303.4114109544387, 6.993194782293455, 1.4128414873478177, 10_724_712
22, Moldova, +689, +28, 171.11512173388047, 6.953880128517639, 12.022334671087071, 4_026_529
23, Lebanon, +2008, +45, 295.2423199870964, 6.616486254690905, 10.838236087871756, 6_801_193
24, Latvia, +612, +12, 327.33959557513884, 6.418423442649782, 3.7378611128076713, 1_869_618
25, Armenia, +961, +18, 323.82764955715476, 6.065450251850973, 16.37137989778535, 2_967_628
26, Jordan, +2732, +60, 265.6786119284445, 5.8348157817374355, 12.410848135192841, 10_283_101
27, Jamaica, +233, +16, 78.4144266390971, 5.384681657620402, 15.42025148908008, 2_971_392
28, Guyana, +115, +4, 145.65184901855983, 5.066151270210777, 11.639676113360323, 789_554
29, France, +36442, +313, 557.3205876032736, 4.786821357769185, 8.947630751250365, 65_387_859
30, Estonia, +478, +6, 360.14532391229335, 4.52065260140954, 9.455984174085064, 1_327_242
31, Malta, +27, +2, 61.02053453988257, 4.520039595546857, 1.4338821030270845, 442_474
32, Serbia, +2846, +39, 326.7714578106014, 4.477894186441832, 20.052138378073696, 8_709_451
