Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +3070, +62, 881.3590269107333, 17.799433116763996, 22.747480735032603, 3_483_257
2, Turkey, +63082, +289, 741.6585225548984, 3.3977887989975843, 19.70832109673267, 85_055_316
3, Bahrain, +1155, +7, 660.8356739122102, 4.005064690377031, 6.767049449261776, 1_747_787
4, Croatia, +2698, +44, 660.4377933936148, 10.770668239184229, 29.22127152604787, 4_085_169
5, Argentina, +29472, +159, 647.4049204750966, 3.492717913800908, 24.37636471911599, 45_523_287
6, Cyprus, +677, +1, 557.5205570264472, 0.8235163323876621, 0.980193432559217, 1_214_305
7, France, +36442, +313, 557.3205876032736, 4.786821357769185, 8.947630751250365, 65_387_859
8, Hungary, +5216, +241, 541.0283272308602, 24.99766619299028, 16.288292789557506, 9_640_900
9, Netherlands, +8898, +12, 518.3838076892782, 0.6991015612802134, 0, 17_164_888
10, Poland, +17847, +595, 471.9710746548915, 15.735013695279903, 0, 37_813_758
11, North Macedonia, +908, +31, 435.84571829582404, 14.880195228161394, 25.110619469026545, 2_083_306
12, Lithuania, +1123, +7, 417.15204393357664, 2.6002353584461586, 6.009525338470594, 2_692_064
13, Slovenia, +860, +5, 413.627785013592, 2.4048127035673956, 20.2210204561486, 2_079_164
14, Ukraine, +17479, +438, 401.5835243185142, 10.063137688169187, 36.8591974019949, 43_525_192
15, Chile, +7613, +157, 395.56651666868873, 8.157617643108386, 9.839095315024233, 19_245_815
16, Bosnia and Herzegovina, +1279, +86, 391.7763119605418, 26.34305146880891, 36.710677382319176, 3_264_618
17, Estonia, +478, +6, 360.14532391229335, 4.52065260140954, 9.455984174085064, 1_327_242
18, Brazil, +76249, +3070, 356.7145301038685, 14.362334029546306, 0, 213_753_558
19, Qatar, +978, +10, 348.3147868174606, 3.561500887704096, 17.411429588748444, 2_807_805 
20, Belgium, +3993, +33, 343.3502228164951, 2.837605147243761, 9.111861622016338, 11_629_525
21, Mongolia, +1107, +6, 333.4470929106497, 1.8073013165888876, 4.27991494297313, 3_319_867
22, Palestine, +1728, +18, 332.65755849758136, 3.465182901016473, 26.629680998613036, 5_194_531
23, Latvia, +612, +12, 327.33959557513884, 6.418423442649782, 3.7378611128076713, 1_869_618
24, Serbia, +2846, +39, 326.7714578106014, 4.477894186441832, 20.052138378073696, 8_709_451
25, Colombia, +16703, +365, 325.5251219330614, 7.113492756125692, 21.59600739562727, 51_310_940
26, Kuwait, +1406, +8, 325.4375758187382, 1.8517074015290937, 15.183585313174946, 4_320_337
27, Armenia, +961, +18, 323.82764955715476, 6.065450251850973, 16.37137989778535, 2_967_628
28, Bulgaria, +2126, +121, 307.807955633957, 17.51870302526284, 13.597697473616885, 6_906_904
29, Czechia, +3254, +75, 303.4114109544387, 6.993194782293455, 1.4128414873478177, 10_724_712
30, Iran, +25261, +328, 297.7460713159655, 3.866066719117877, 23.7167992038381, 84_840_750
31, Lebanon, +2008, +45, 295.2423199870964, 6.616486254690905, 10.838236087871756, 6_801_193
32, Greece, +3027, +91, 291.54398206315864, 8.764619216302423, 4.641997270315447, 10_382_653
33, Georgia, +1077, +8, 270.3926794634124, 2.0084878697375106, 3.403381260862696, 3_983_096
34, Austria, +2416, +30, 267.04890620481945, 3.316004630026731, 0.4057217514551238, 9_047_032
35, Jordan, +2732, +60, 265.6786119284445, 5.8348157817374355, 12.410848135192841, 10_283_101
36, Italy, +15943, +429, 263.99474772489367, 7.103665983439716, 4.865061152747602, 60_391_353
37, Germany, +21934, +246, 261.1315881526977, 2.9287120764823396, 0, 83_995_966
38, Switzerland, +2205, +5, 253.31320460274114, 0.5744063596434039, 6.824090121317157, 8_704_639
39, Canada, +9346, +41, 245.92457509596082, 1.0788473763037016, 0, 38_003_522
40, USA, +81773, +887, 245.90621691471205, 2.667369601254076, 4.928239700013379, 332_537_343
41, Peru, +7988, +305, 239.63594775612344, 9.14984527611638, 11.54919395648088, 33_333_897
42, Spain, +10598, +99, 226.60249099384458, 2.1167811481780157, 0, 46_769_124
43, Azerbaijan, +2163, +32, 211.8230769049975, 3.1337672034026443, 16.048375129841222, 10_211_352
44, Costa Rica, +1044, +6, 203.47489911036254, 1.169395971898635, 17.25049570389954, 5_130_854
45, Tunisia, +2401, +86, 201.48988383994904, 7.217047067986513, 29.23058193328464, 11_916_231
46, Iraq, +7561, +30, 184.72344669471582, 0.7329326016190286, 17.954928640972668, 40_931_458
47, UAE, +1843, +2, 184.58305811962646, 0.20030717104680026, 0.930173871350342, 9_984_665
48, Moldova, +689, +28, 171.11512173388047, 6.953880128517639, 12.022334671087071, 4_026_529
49, Romania, +3264, +137, 170.5703624170782, 7.159356510765844, 8.93732373155171, 19_135_798
50, India, +233943, +1338, 168.21764282986413, 0.96209421143765, 15.879813468548273, 1_390_716_194
51, Belarus, +1516, +10, 160.4766028077054, 1.0585527889690332, 8.0317880794702, 9_446_860
52, Norway, +825, +1, 151.24477197238215, 0.18332699633016017, 3.6968990858576807, 5_454_734
53, Kazakhstan, +2656, +27, 140.12960511202928, 1.4245102929310207, 4.271744724652599, 18_953_882
54, Denmark, +677, +3, 116.55647746698155, 0.5164984230442313, 0.15727799873620044, 5_808_343
55, Slovakia, +636, +93, 116.44647115011213, 17.027550026667342, 8.300704776820673, 5_461_737
56, Guatemala, +1973, +40, 108.5478786096915, 2.200666570900993, 15.706097755134532, 18_176_311
57, Philippines, +10726, +145, 96.8653607067895, 1.3094795172929776, 18.293140498686768, 110_731_018
58, Panama, +419, +2, 95.91904524151111, 0.4578474713198621, 3.9060315092756595, 4_368_267
59, Cuba, +1040, +9, 91.8635645871965, 0.7949731550815081, 4.639129271121421, 11_321_137
60, Ireland, +417, +11, 83.71291889081387, 2.208254455153363, 2.7396360291702253, 4_981_310
61, Libya, +573, +9, 82.50595792368932, 1.2959050982778428, 24.508126603934986, 6_944_953
62, Jamaica, +233, +16, 78.4144266390971, 5.384681657620402, 15.42025148908008, 2_971_392
63, Malaysia, +2551, +2, 78.02889051023399, 0.06117513956113994, 3.941899096036468, 32_693_019
64, Honduras, +761, +24, 75.88236936466215, 2.3931364845622753, 24.901832460732983, 10_028_680
65, Bolivia, +823, +84, 69.75435195537214, 7.11952073420566, 10.051294577430387, 11_798_547
66, Finland, +380, +2, 68.49887950253951, 0.36052041843441845, 2.0170922023461966, 5_547_536
67, Albania, +179, +2, 62.25422189700091, 0.695577898290513, 6.749622926093514, 2_875_307
68, Russia, +8995, +397, 61.616327588374006, 2.71947549222729, 2.2487500000000002, 145_984_033
69, Namibia, +145, +3, 56.26446627333278, 1.164092405655161, 11.572226656025538, 2_577_115
70, Portugal, +553, +4, 54.35887928701597, 0.3931926169042746, 1.239521226520823, 10_173_131
71, Dominican Republic, +494, +5, 45.18104382661857, 0.45729801443945917, 13.737486095661847, 10_933_789
72, Venezuela, +1244, +17, 43.845972763262374, 0.5991812998195019, 0, 28_372_047
73, Timor-Leste, +55, None, 41.1000464804162, 0, 0, 1_338_198
74, UK, +2596, +34, 38.0823662610303, 0.49876750881164494, 0.23185464964136657, 68_168_033
75, Japan, +4576, +39, 36.26869964141384, 0.3091082355802316, 5.443860191772347, 126_169_398
76, Kyrgyzstan, +230, +4, 34.80127638977006, 0.6052395893873054, 5.2344105598543464, 6_608_953
77, Mexico, +4189, +401, 32.22258986623779, 3.084568760172202, 18.033492616987388, 130_001_965
