Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +210676, +171, 4102.94481660357, 3.3302491201618154, 0, 51_347_510
2, France, +190762, +159, 2911.0676330854108, 2.4263729341303844, 0, 65_529_910
3, New Zealand, +11130, +14, 2225.0654725015493, 2.7988244937126407, 590.7643312101911, 5_002_100 
4, Germany, +164628, +288, 1953.8208134539766, 3.4180114820974885, 0, 84_259_518
5, Australia, +46008, +40, 1767.8358995797894, 1.5369813072333414, 81.62801838085268, 26_025_040
6, Greece, +15331, +69, 1483.7382539001237, 6.677838335340717, 4.580519868538991, 10_332_685
7, Italy, +83643, +169, 1387.022235735973, 2.802467126231477, 14.856185770259566, 60_304_008
8, Cyprus, +1692, +2, 1383.527356963959, 1.6353751264349394, 0, 1_222_961
9, Slovenia, +2653, +3, 1275.8211926740069, 1.4426926415461818, 176.16201859229747, 2_079_445
10, Portugal, +11162, +23, 1100.3620488855704, 2.2673649099057624, 22.034467102276093, 10_143_934
11, Austria, +8651, +44, 950.9079351623903, 4.836429215945575, 4.292703743400421, 9_097_621
12, Singapore, +4552, +4, 767.361253347723, 0.674306901008544, 0, 5_932_017
13, Estonia, +905, +3, 681.414843097644, 2.2588337340253393, 21.542489883361103, 1_328_119
14, Israel, +5489, +10, 588.5695903924512, 1.0722710701265281, 0, 9_326_000 
15, Switzerland, +4945, +1, 564.0486671912109, 0.11406444230358159, 3.3381937975076617, 8_766_974
16, Slovakia, +3014, +23, 551.5766233994397, 4.209111591966526, 28.908497985804722, 5_464_336
17, Lithuania, +1443, +4, 543.5265721590849, 1.506657164682148, 18.917147351861562, 2_654_884
18, Latvia, +938, +3, 507.24939419388716, 1.6223328172512383, 17.082498634128573, 1_849_189
19, Czechia, +4735, +14, 440.7008810015479, 1.303022668219994, 19.50164744645799, 10_744_249
20, Denmark, +2511, +11, 430.8206816574878, 1.887306849156657, 13.533469871725773, 5_828_411
21, Netherlands, +6291, +15, 365.70956870279485, 0.8719827579942653, 0, 17_202_175
22, UK, +24151, +288, 352.4713148756249, 4.203210578617033, 1.4646867428595687, 68_519_051
23, Ireland, +1748, +19, 347.12231037301945, 3.773068591011081, 19.572276340835295, 5_035_689
24, Canada, +11090, +51, 289.33280559447024, 1.3305656524182132, 10.147964459248007, 38_329_563
25, Thailand, +19982, +101, 285.0056287969847, 1.4405749428733587, 0, 70_110_896
26, Bahrain, +513, None, 283.9811387809736, 0, 12.610619469026549, 1_806_458
27, Malaysia, +9002, +30, 271.9470843296973, 0.9062888835693088, 13.76031794558239, 33_102_028
28, Japan, +33136, +37, 263.4248618661111, 0.2941429227742066, 33.86130924400662, 125_789_190
29, Vietnam, +22804, +28, 230.59213378275274, 0.2831336496192368, 23.54252913909336, 98_893_226
30, Trinidad and Tobago, +324, +4, 230.18998488845378, 2.841851665289553, 0, 1_407_533
31, Hong Kong, +1433, +59, 188.42992898440212, 7.758105938646005, 0, 7_604_949
32, Spain, +8681, +39, 185.54329013928572, 0.833566215347557, 0, 46_786_925
33, Laos, +1290, +2, 172.85424568216123, 0.26799107857699417, 0, 7_462_935
34, Croatia, +699, +8, 172.15341011523196, 1.9702822330784775, 13.968824940047961, 4_060_332
35, Norway, +919, None, 167.19761156665436, 0, 0, 5_496_490
36, Hungary, +1542, +31, 160.34424724459018, 3.223522480273862, 38.64661654135338, 9_616_809
37, Botswana, +333, +2, 136.70635393069767, 0.821059182766953, 0, 2_435_878
38, Bulgaria, +886, +10, 129.23727979156334, 1.4586600427941683, 6.724857685009487, 6_855_607
39, Serbia, +1109, +9, 127.84009037568157, 1.0374759363220325, 8.73297110008662, 8_674_900
40, Romania, +2067, +34, 108.73276096520183, 1.788540818972841, 6.850495476087894, 19_009_910
41, Brazil, +22724, +163, 105.57438759781746, 0.7572885574038131, 0, 215_241_599
42, Uruguay, +363, +3, 103.85965956348615, 0.8583442939131086, 7.484536082474228, 3_495_101
43, Georgia, +392, +2, 98.60208900599285, 0.503071882683637, 1.6941827297087042, 3_975_575
44, USA, +28994, +505, 86.69204017959885, 1.5099496547802103, 7.04361873990307, 334_448_237
45, Panama, +371, +1, 83.646915322717, 0.22546338361918333, 5.467943994104642, 4_435_310
46, Chile, +1587, +13, 81.77259068294335, 0.6698447882030646, 5.058328552304456, 19_407_481
47, Turkey, +6635, +25, 77.19609091561055, 0.2908669589887361, 3.473349177598861, 85_949_948
48, Russia, +10910, +281, 74.70272424059718, 1.924057333786233, 0, 146_045_544
49, North Macedonia, +150, +4, 72.003847885631, 1.9201026102834935, 0, 2_083_222
50, Costa Rica, +288, +1, 55.63400551317541, 0.1931736302540813, 1.0791771274403268, 5_176_690
51, Ukraine, +2135, +28, 49.344305473006884, 0.6471384324328773, 0, 43_267_404
52, Argentina, +2077, +35, 45.219069628419206, 0.7619968401515033, 8.214031479870284, 45_931_949
53, Guatemala, +809, +21, 43.72109422279513, 1.1349109748809614, 7.646502835538753, 18_503_654
54, Poland, +1623, +61, 42.967164667488944, 1.6149088383960726, 8.633897223108841, 37_773_030
55, Moldova, +161, +1, 40.07645891378857, 0.24892210505458734, 5.1143583227446, 4_017_321
56, Qatar, +94, None, 33.47810834441851, 0, 13.603473227206948, 2_807_805 
