Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bulgaria, +2434, +217, 352.42275440535684, 31.41977720047758, 15.261144899366732, 6_906_478
2, Bosnia and Herzegovina, +387, +68, 118.54975965338133, 20.830448724625143, 3.8976734817202137, 3_264_452
3, Hungary, +2680, +197, 277.9881128963665, 20.43420083603888, 13.81514511057271, 9_640_700
4, Uruguay, +2289, +63, 657.1250992218709, 18.086011905189107, 20.305153907566755, 3_483_355
5, North Macedonia, +135, +35, 64.80085018715445, 16.800220418891893, 16.05231866825208, 2_083_306
6, Montenegro, +144, +9, 229.25190645248594, 14.328244153280371, 14.5748987854251, 628_130
7, Slovakia, +93, +66, 17.027484557170055, 12.084021298636813, 6.485355648535565, 5_461_758
8, Paraguay, +2278, +71, 316.28512979492007, 9.857877179736313, 34.981572481572485, 7_202_362
9, Croatia, +410, +39, 100.36810614930907, 9.547210097129398, 15.029325513196481, 4_084_963
10, Peru, +3030, +307, 90.88819453241219, 9.208803868465527, 11.63862641161558, 33_337_663
11, Colombia, +14189, +420, 276.50577995296265, 8.184680215677236, 22.584958217270195, 51_315_383
12, Romania, +1768, +149, 92.39733026066916, 7.786879077398025, 14.838438942509441, 19_134_752
13, Brazil, +34642, +1607, 162.05576338724595, 7.517568609298084, 0, 213_765_924
14, Greece, +1606, +78, 154.68726492303492, 7.512831048565829, 7.703376822716808, 10_382_238
15, France, +6696, +447, 102.4024821285035, 6.836007991553324, 1.5869742969888727, 65_389_040
16, Czechia, +829, +69, 77.29694540001123, 6.433642017612515, 0.64856322513515, 10_724_874
17, Jordan, +3509, +62, 341.21193539707724, 6.028823024969732, 14.060746914569641, 10_283_931
18, Estonia, +227, +8, 171.0304547225125, 6.027505012247136, 8.118741058655221, 1_327_249
19, Lithuania, +605, +16, 224.7604258188431, 5.944077377027256, 7.334222329979391, 2_691_755
20, Palestine, +1529, +30, 294.2927984300278, 5.774221028712122, 27.534665946335313, 5_195_506
21, Armenia, +298, +17, 100.41534211641846, 5.7283919999299115, 13.694852941176471, 2_967_674
22, Argentina, +20461, +248, 449.4287448967016, 5.447354906132739, 30.674782243677196, 45_526_683
23, Botswana, +627, +13, 262.41468383843625, 5.440814816426908, 9.035884133160398, 2_389_348
24, Italy, +8859, +316, 146.69494986366013, 5.232600085440411, 6.037702415353579, 60_390_627
25, Chile, +6622, +100, 344.05079440819264, 5.195572250199224, 4.479530264902454, 19_247_158
26, Lebanon, +995, +34, 146.30321908252736, 4.999305978699427, 4.961356270256794, 6_800_944
27, Moldova, +341, +20, 84.68992435774116, 4.967150988723822, 12.573746312684367, 4_026_453
28, Ukraine, +6506, +214, 149.48400904807912, 4.9169348195955935, 15.09898117849103, 43_523_050
29, Iran, +24346, +398, 286.9313574064177, 4.690654737852389, 21.341725325876382, 84_849_562
30, Serbia, +2604, +35, 298.9954030030896, 4.018755416708194, 20.862041339528922, 8_709_164
31, Turkey, +55149, +341, 648.3331346760699, 4.008805217221343, 17.295190187820076, 85_062_751
32, Slovenia, +236, +8, 113.50699583054174, 3.847694773916669, 14.70404984423676, 2_079_167
33, Tunisia, +1571, +42, 131.8257811957194, 3.524304780534828, 29.28238583410997, 11_917_244
34, Bahrain, +1008, +6, 576.5683316411892, 3.431954355007078, 6.602908423948644, 1_748_275
35, Azerbaijan, +995, +29, 97.43343680535835, 2.8397685099049164, 16.70864819479429, 10_212_100
36, Poland, +7281, +101, 192.55068703121802, 2.6710093929615466, 0, 37_813_420
37, Austria, +2117, +24, 233.98853069350355, 2.6526805558073145, 1.110394276512827, 9_047_452
38, Georgia, +578, +10, 145.11550742474202, 2.5106489173830804, 5.9282051282051285, 3_983_034
39, Belgium, +2996, +29, 257.611003601223, 2.493564454083934, 8.577154308617233, 11_629_938
40, Cyprus, +822, +3, 676.890290247592, 2.4704025191517953, 1.3753639192852123, 1_214_377
41, Russia, +8589, +346, 58.834995573229996, 2.370113921101127, 1.4315, 145_984_544
42, Oman, +1399, +12, 268.54382447100323, 2.303449530844917, 0, 5_209_578
43, Germany, +13417, +183, 159.72969692334675, 2.1786192544512524, 0, 83_998_156
