Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Georgia, +3550, +54, 891.9521793029909, 13.56772329080606, 10.372534696859022, 3_980_034
2, Cuba, +8394, +84, 741.6261580398805, 7.421562696610669, 14.012185961105084, 11_318_371
3, Serbia, +6089, +25, 700.2567569774393, 2.8750893290254527, 26.67805818436733, 8_695_382
4, Malaysia, +21176, +341, 644.4393912908411, 10.377494920201022, 0, 32_859_568
5, Israel, +5861, +8, 628.4580742011581, 0.8578168561012224, 4.634557143196034, 9_326_000 
6, Mongolia, +2009, +15, 601.3011330440862, 4.489555498089246, 0, 3_341_088
7, UK, +37622, +147, 550.7461115175531, 2.151923831616615, 2.656864614450259, 68_310_968
8, Costa Rica, +2825, +33, 548.5950335545967, 6.408366763646617, 0, 5_149_518
9, USA, +171125, +1761, 513.4025240227154, 5.283283242097892, 9.004953316322368, 333_315_463
10, Slovenia, +1001, +4, 481.4168757535665, 1.923743759255011, 19.26481909160893, 2_079_279
11, Palestine, +2311, +5, 440.8382144736094, 0.9537823766196655, 19.689869643009285, 5_242_286
12, Estonia, +540, +2, 406.7493271688213, 1.506478989514153, 8.377288240769468, 1_327_599
13, Lithuania, +925, +13, 345.54585785775015, 4.8563201644872995, 5.421722056151457, 2_676_924
14, Albania, +977, +4, 339.93853271116814, 1.3917647193906575, 15.488268864933419, 2_874_049
15, Switzerland, +2894, None, 331.49973734315904, 0, 7.68413785778769, 8_730_022
16, Ireland, +1619, None, 323.5765380428276, 0, 0, 5_003_453
17, North Macedonia, +575, +30, 276.00812567922003, 14.400423948481043, 10.72361059306229, 2_083_272
18, Turkey, +23562, +214, 275.83829343547006, 2.5052794667341733, 7.390029325513196, 85_419_612
19, Latvia, +489, +4, 262.7197457259688, 2.1490367748545505, 1.108391132870937, 1_861_299
20, Guatemala, +4800, +62, 262.1574707833691, 3.3862006642851847, 17.131843814690555, 18_309_606
21, Mauritius, +331, +5, 259.75371267315603, 3.9237720947606656, 0, 1_274_284
22, Austria, +2341, +10, 258.1710417890801, 1.1028237581763354, 0.7278549886515561, 9_067_632
23, Croatia, +1042, +8, 255.70207027880608, 1.963163687361275, 10.064715541388969, 4_075_055
24, Bosnia and Herzegovina, +832, +19, 255.4916894572214, 5.834545792893278, 25.878693623639194, 3_256_466
25, Iran, +21114, +445, 247.6061223375482, 5.218562301800176, 2.6744490931269165, 85_272_528
26, Azerbaijan, +2508, +37, 244.73020154137092, 3.6104535315114528, 17.0937840785169, 10_248_020
27, Norway, +1301, None, 237.76727572980937, 0, 3.9906751326646424, 5_471_737
28, Bulgaria, +1626, +72, 236.13073219696264, 10.45597338141532, 6.168437025796662, 6_886_016
29, Armenia, +669, +11, 225.26420561874252, 3.7038957575577993, 9.862892525431226, 2_969_846
30, Jamaica, +638, +8, 214.3405952688513, 2.68765636700754, 34.65507876154264, 2_976_571
31, Moldova, +862, +14, 214.2797305047083, 3.480181237895495, 12.509069801189959, 4_022_779
32, Kazakhstan, +4024, +78, 211.29941473632786, 4.095764003338362, 0, 19_044_066
33, Thailand, +14403, +189, 205.73135296253935, 2.699661578137883, 0, 70_008_775
34, Greece, +2129, +42, 205.4561986492196, 4.053151875653933, 2.0943592972239164, 10_362_306
35, Belarus, +1859, +12, 196.81088030680053, 1.2704306421095246, 7.876451148207779, 9_445_616
36, Belgium, +2270, +5, 194.85418426184214, 0.4291942384622074, 4.982987597409724, 11_649_737
37, Philippines, +17912, +168, 160.91002488499765, 1.5092052356341898, 6.8529890004782406, 111_316_868
38, Libya, +1117, +13, 159.9716318882324, 1.861800550176384, 20.789130839382093, 6_982_488
39, Netherlands, +2687, +4, 156.40214758134587, 0.2328279085691788, 0, 17_180_071
40, France, +9966, +80, 152.2789051559275, 1.222387358265523, 0, 65_445_703
41, Germany, +12667, +55, 150.61242851572325, 0.6539578091390842, 0, 84_103_285
