Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +47003, +17, 1967.591647813528, 0.711636661762653, 56.43294513146836, 23_888_595
2, Martinique, +663, +6, 1772.3149962441892, 16.039049739766416, 0, 374_087
3, Slovenia, +3482, +1, 1675.622246796732, 0.48122408006798734, 325.72497661365765, 2_078_034
4, S. Korea, +57309, +35, 1116.4837865743707, 0.6818638002774952, 0, 51_329_899
5, San Marino, +33, None, 968.1678157547308, 0, 0, 34_085
6, Hong Kong, +7218, +10, 949.1999196770143, 1.3150456077542454, 0, 7_604_299
7, Lithuania, +2366, +2, 888.9029149703874, 0.7513972231364222, 67.60000000000001, 2_661_708
8, Iceland, +275, None, 796.1944799112895, 0, 0, 345_393
9, Estonia, +914, +4, 691.4237731766914, 3.0259246090883645, 12.924208144796381, 1_321_910
10, France, +41850, +49, 638.1079144318786, 0.7471275461687468, 0, 65_584_518
11, Channel Islands, +109, None, 617.6932274754481, 0, 0, 176_463
12, Grenada, +70, None, 616.8759638686936, 0, 5.8626465661641545, 113_475
13, Germany, +51299, +109, 611.549843428267, 1.2994197339846993, 0, 83_883_596
14, Singapore, +3352, None, 563.9730894654471, 0, 0, 5_943_546
15, Latvia, +1021, +3, 552.2390562283209, 1.6226416931292482, 26.012738853503187, 1_848_837
16, Japan, +64694, +157, 515.1418039811462, 1.2501509139184461, 27.687711849899, 125_584_838
17, Liechtenstein, +16, None, 416.8077734649751, 0, 0, 38_387
18, New Zealand, +2012, +12, 410.76288589917567, 2.4498780471123798, 77.59352101812573, 4_898_203
19, Italy, +23158, +93, 384.28369621907524, 1.5432413744008115, 12.571453387691289, 60_262_770
20, Monaco, +15, None, 377.0454716838851, 0, 0, 39_783
21, Portugal, +3720, +7, 366.8432839574107, 0.6902965020703965, 0, 10_140_570
22, Serbia, +3172, +8, 366.57738758370493, 0.9245331338807187, 20.268370607028753, 8_653_016
23, Belize, +139, None, 337.2231252577695, 0, 0, 412_190
24, New Caledonia, +95, None, 326.55586683395495, 0, 0, 290_915
25, Montenegro, +203, None, 323.2741460307349, 0, 16.584967320261438, 627_950
26, Czechia, +3273, +8, 304.8398850158483, 0.7451020715327792, 24.419905991196, 10_736_784
27, Russia, +44045, +101, 302.0795852723346, 0.6927015123738403, 0, 145_805_947
28, Qatar, +889, None, 298.3306570825007, 0, 30.581355349157207, 2_979_915
29, Barbados, +80, +2, 277.7555959072713, 6.943889897681783, 15.267175572519085, 288_023
30, Switzerland, +1918, None, 218.60945466515196, 0, 3.7338420806727926, 8_773_637
31, Poland, +7876, +28, 208.6922328783802, 0.7419226156163846, 38.7027027027027, 37_739_785
32, Sint Maarten, +8, None, 181.95878633489514, 0, 0, 43_966
33, Bahrain, +318, None, 178.25281967373007, 0, 9.388839681133748, 1_783_983
34, Romania, +3114, +18, 163.62488495946292, 0.9458085835807104, 12.737759234261873, 19_031_335
35, Israel, +1178, +10, 126.31353206090499, 1.0722710701265281, 0, 9_326_000
36, Denmark, +719, +1, 123.2229924849399, 0.17138107438795533, 8.84814176716712, 5_834_950
37, Croatia, +496, +7, 122.18897609086918, 1.7244411948308151, 13.142554319024907, 4_059_286
38, Cook Islands, +2, None, 113.82391440441637, 0, 0, 17_571
