Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Botswana, +2639, +6, 1095.1325322003822, 2.4898807098151927, 34.9721706864564, 2_409_754
2, Mongolia, +3361, +13, 1005.3949114034995, 3.8887634181033905, 0, 3_342_965
3, Serbia, +6480, +41, 745.3297842753359, 4.715821165939625, 30.204157732823717, 8_694_138
4, Israel, +6419, +19, 688.2907999142184, 2.0373150332404033, 0, 9_326_000 
5, Cuba, +6935, +70, 612.7339455312656, 6.184769457417244, 12.66921207913919, 11_318_126
6, Lithuania, +1499, +20, 560.2513095267017, 7.475000794218834, 6.233885053647176, 2_675_585
7, UK, +36709, +182, 537.2813371143787, 2.6637937114826586, 3.6097401722613753, 68_323_609
8, Costa Rica, +2701, +40, 524.3469977397364, 7.765227659973881, 13.657278657025836, 5_151_169
9, Slovenia, +1011, +5, 486.2238967262367, 2.404668134155473, 17.99572801708793, 2_079_289
10, Estonia, +589, +4, 443.6477030497955, 3.0128876268237383, 9.38495857233907, 1_327_630
11, Malaysia, +13754, +116, 418.3815702583693, 3.52859256579692, 8.403802913285755, 32_874_297
12, Latvia, +776, +4, 417.0778323132126, 2.1498857335732606, 2.902996520893345, 1_860_564
13, Georgia, +1653, +47, 415.35136640046153, 11.809748469946577, 5.789234055966099, 3_979_763
14, Palestine, +2083, +12, 397.0259080847855, 2.2872351881984763, 21.25944070218412, 5_246_509
15, USA, +131006, +2092, 392.9579438444843, 6.275040979212106, 6.516579957012439, 333_384_277
16, Romania, +7095, +113, 371.8552874441372, 5.9224309346282595, 13.208109164696467, 19_080_003
17, Croatia, +1373, +15, 337.0019005139954, 3.6817396268826883, 13.585988521670295, 4_074_161
18, Turkey, +27844, +217, 325.8444005920576, 2.5394424266799485, 7.818449339009131, 85_451_829
19, Armenia, +939, +19, 316.1571452524914, 6.397215931626556, 16.125708397733128, 2_970_042
20, Moldova, +1215, +17, 302.05486808033316, 4.226282104827707, 13.900011440338634, 4_022_448
21, Ireland, +1354, None, 270.50720300346904, 0, 0, 5_005_412
22, Albania, +768, +8, 267.22914690574396, 2.7836369469348328, 15.344655344655344, 2_873_938
23, Bulgaria, +1835, +99, 266.5536343680166, 14.380822780617788, 8.741841741698824, 6_884_168
24, Bosnia and Herzegovina, +852, +26, 261.691256532683, 7.985883415316616, 24.46167097329888, 3_255_745
25, Singapore, +1504, +2, 254.62256775347387, 0.33859384009770466, 0, 5_906_782
