Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Mongolia, +2184, +17, 653.2276444503466, 5.084647415593357, 0, 3_343_398
2, Serbia, +5389, +43, 619.8634667034743, 4.94602506369445, 34.37081446520824, 8_693_850
3, Cuba, +6673, +64, 589.5881541640933, 5.654674339352911, 13.084313725490196, 11_318_070
4, UK, +32258, +58, 472.11532458126146, 0.8488650513272107, 1.7897367270532205, 68_326_526
5, Lithuania, +1256, +16, 469.4842700341946, 5.980691338015218, 9.37873357228196, 2_675_276
6, Malaysia, +13104, +278, 398.5680748432007, 8.45558034236949, 0, 32_877_696
7, Estonia, +465, +1, 350.2460761141215, 0.7532173679873579, 10.39570757880617, 1_327_638
8, Israel, +3243, +26, 347.737508042033, 2.7879047823289724, 0, 9_326_000 
9, Romania, +6333, +111, 331.9363841534944, 5.817928097432161, 14.30539868985769, 19_078_957
10, Singapore, +1939, +2, 328.2457777080319, 0.33857223074577814, 0, 5_907_159
11, Armenia, +925, +12, 311.4385836379259, 4.040284328275796, 15.849897189856065, 2_970_088
12, Latvia, +567, +2, 304.77414999188346, 1.075041093445797, 4.324283099450884, 1_860_394
13, Turkey, +25861, +228, 302.6120140702359, 2.6679377908052193, 7.578959091028981, 85_459_264
14, Ireland, +1459, None, 291.4581778490187, 0, 0, 5_005_864
15, Georgia, +1132, +30, 284.4435510214338, 7.538256652511495, 5.442831041446293, 3_979_700
16, Slovenia, +445, +6, 214.01525808556858, 2.8855989854233965, 19.255733448723497, 2_079_291
17, Belarus, +1974, +11, 208.9888275673838, 1.1645780664849148, 6.0295060936497755, 9_445_481
18, Croatia, +837, +15, 205.45145933128862, 3.6819257944675385, 9.199824137173005, 4_073_955
19, Palestine, +1069, +7, 203.71667641101908, 1.3339726238326786, 9.766124611730312, 5_247_484
20, Albania, +539, +11, 187.54923602392836, 3.827535429059762, 16.113602391629296, 2_873_912
21, Philippines, +20755, None, 186.3429883721347, 0, 0, 111_380_633
22, Thailand, +12353, +125, 176.43006832255466, 1.785295761379368, 0, 70_016_410
23, Austria, +1588, +8, 175.08512246145867, 0.8820409192013032, 0.4534953122635071, 9_069_874
24, Iran, +13792, +288, 161.651159704079, 3.375546258321835, 0, 85_319_524
25, North Macedonia, +336, +17, 161.28505789941573, 8.1602559056252, 9.810218978102188, 2_083_268
26, Moldova, +648, +16, 161.099013492291, 3.977753419562741, 11.619150080688541, 4_022_371
27, Russia, +22498, +805, 154.0834307603866, 5.513252811899334, 4.4996, 146_011_806
28, Finland, +827, None, 148.97258454104104, 0, 50.64298836497244, 5_551_357
29, Jamaica, +429, +10, 144.0982689733586, 3.3589340087029984, 23.92638036809816, 2_977_135
30, Libya, +989, +18, 141.55724129698496, 2.576370417943103, 16.97562650188809, 6_986_573
31, Bosnia and Herzegovina, +451, +24, 138.53142559280548, 7.371960563696964, 0, 3_255_579
32, Slovakia, +689, None, 126.12323356540129, 0, 10.464763061968409, 5_462_911
33, Kazakhstan, +2192, +36, 115.04217355812322, 1.8893787628158922, 0, 19_053_882
34, Ukraine, +4647, +69, 107.05203864792838, 1.5895396313120418, 19.636594126346925, 43_408_795
35, Greece, +1100, +24, 106.17667354466288, 2.31658196824719, 0.7140770554058878, 10_360_091
36, Vietnam, +10011, +184, 101.71722264613713, 1.869540402246452, 0, 98_419_911
