Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Martinique, +800, +27, 2133.8511478785517, 72.01747624090112, 7.4487895716946, 374_909
2, Montenegro, +642, +9, 1022.0277221039762, 14.327491431364152, 15.559864275327193, 628_163
3, Georgia, +2470, +46, 620.6335789400684, 11.55835815030087, 7.211678832116789, 3_979_804
4, French Polynesia, None, +3, 0, 10.604753757617747, 0, 282_892
5, Malaysia, +15759, +334, 479.4045126083022, 10.16061344064807, 0, 32_872_031
6, French Guiana, +254, +3, 824.3889298198353, 9.736877123856322, 13.670613562970937, 308_107
7, Bosnia and Herzegovina, +526, +30, 161.55505648898477, 9.214166719904073, 15.088927137119908, 3_255_856
8, Suriname, +547, +5, 922.3505606609898, 8.43099232779698, 38.171667829727845, 593_050
9, Bulgaria, +2192, +58, 318.39857138976765, 8.424779717429983, 9.841070306186586, 6_884_453
10, North Macedonia, +554, +17, 265.92821186318236, 8.160251988581408, 13.605108055009824, 2_083_269
11, Costa Rica, +2731, +42, 530.1970620753789, 8.153891104784295, 0, 5_150_915
12, Lithuania, +1182, +21, 441.7385363804572, 7.848146585439596, 4.711791437455154, 2_675_791
13, Latvia, +494, +13, 265.49476346512586, 6.986704301713838, 2.014846235418876, 1_860_677
14, Romania, +6789, +129, 355.8045564366087, 6.760758253103921, 11.374526689675971, 19_080_700
15, Guyana, +141, +5, 178.2127911282892, 6.319602522279759, 9.450402144772116, 791_189
16, Armenia, +494, +18, 166.32929429241364, 6.060581573407784, 10.888252148997136, 2_970_012
17, USA, +120579, +1927, 361.69320980308913, 5.780300179057321, 6.551921063313122, 333_373_690
18, Cuba, +8289, +63, 732.3625987395129, 5.566273823210196, 16.1701878621174, 11_318_164
19, Russia, +19179, +812, 131.35315861301748, 5.561226591259722, 0, 146_010_954
20, Réunion, +598, +5, 662.151927327165, 5.536387352233822, 0, 903_116
21, Bahamas, +73, +2, 183.49454040901688, 5.027247682438818, 10.83086053412463, 397_832
22, Iran, +17564, +379, 205.89688008082263, 4.44288986282349, 0, 85_304_838
23, Fiji, +118, +4, 130.4762715631389, 4.422924459767421, 3.2515844585285203, 904_379
24, Serbia, +7232, +38, 831.8065718470051, 4.370665062249197, 28.911809386743425, 8_694_329
25, Greece, +3040, +42, 293.4141174465289, 4.053747675248097, 0.7658491730592399, 10_360_783
26, Mongolia, +2543, +13, 760.7677202337288, 3.8890996315526847, 0, 3_342_676
27, Estonia, +463, +5, 348.7430562093965, 3.766123717164109, 7.067623263623875, 1_327_625
28, Palestine, +1977, +17, 376.86868823580653, 3.2406513404191766, 10.428315223124802, 5_245_859
29, Ukraine, +5159, +137, 118.83711011828082, 3.155782920373032, 16.87988744560416, 43_412_365
30, Sri Lanka, +1321, +66, 61.37634763711981, 3.06649428012862, 0, 21_522_949
31, Turkey, +29338, +260, 343.3478484344301, 3.0428263887433307, 8.267625558680471, 85_446_873
32, Moldova, +1300, +12, 323.1821810272669, 2.983220132559387, 13.185921493052033, 4_022_499
33, UK, +31264, +203, 457.60009592272223, 2.9712391079936227, 2.716690475942204, 68_321_664
34, Guatemala, +3718, +54, 202.95225108872583, 2.9476658307668626, 0, 18_319_580
35, Croatia, +1037, +12, 254.52231169091908, 2.9452919385641554, 10.606525519075381, 4_074_299
36, Trinidad and Tobago, +197, +4, 140.2109284810388, 2.8469224057063713, 22.310305775764437, 1_405_026
37, South Africa, +2197, +160, 36.48216543521231, 2.656871401745093, 6.133616237192552, 60_221_206
38, Azerbaijan, +1594, +26, 155.5006046378592, 2.5363963115334625, 11.735257306927778, 10_250_764
39, Kazakhstan, +2093, +47, 109.86406618299533, 2.4670860537987482, 0, 19_050_815
40, Vietnam, +11692, +240, 118.81152944968129, 2.4388271525764207, 0, 98_407_958
41, Albania, +872, +7, 303.4146324490119, 2.435667921035646, 16.85024154589372, 2_873_955
42, Austria, +1240, +22, 136.7268948638542, 2.42579974758451, 0.472514156371701, 9_069_174
43, France, +7851, +153, 119.95410666803198, 2.3376612304431146, 0, 65_450_031
44, Libya, +1038, +16, 148.59785469363075, 2.290525698553075, 19.073869900771776, 6_985_296
45, Malta, +24, +1, 54.17851821752675, 2.2574382590636146, 0, 442_980
46, Brazil, +12582, +484, 58.68337865312952, 2.2574118000409067, 0, 214_404_833
47, Tunisia, +407, +26, 34.00285540440297, 2.1721725811166523, 10.807222517259692, 11_969_583
48, Equatorial Guinea, +481, +3, 329.6713087950959, 2.0561620091170223, 0, 1_459_029
49, Thailand, +10919, +143, 155.95446992162599, 2.0424479529986734, 0, 70_014_024
