Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bermuda, +163, +10, 2629.329117803623, 161.3085348345781, 2.5232198142414863, 61_993
2, Anguilla, +25, None, 1648.0980947986022, 0, 0, 15_169
3, Caribbean Netherlands, +26, None, 980.2073515551366, 0, 0, 26_525
4, Belize, +345, +3, 848.6103697727447, 7.379220606719518, 9.962460294542304, 406_547
5, Serbia, +6736, +46, 774.8090439631667, 5.291154397610699, 32.761052477992315, 8_693_755
6, Grenada, +83, +10, 733.4163949491468, 88.36342107821046, 69.74789915966386, 113_169
7, Suriname, +415, +6, 699.6709017830649, 10.115723881200939, 36.79078014184397, 593_136
8, Saint Kitts and Nevis, +37, +1, 689.4624056647723, 18.63411907202087, 0, 53_665
9, Botswana, +1623, +7, 673.3674262760168, 2.9042341244190495, 13.799846951789812, 2_410_274
10, New Caledonia, +194, +10, 671.5265806835725, 34.61477220018415, 0, 288_894
11, Barbados, +188, +1, 653.2064445069855, 3.474502364398859, 0, 287_811
12, Mongolia, +1991, +19, 595.4762943010736, 5.68259648002029, 0, 3_343_542
13, Cuba, +6632, +52, 585.9666120960226, 4.594430613539381, 13.710977878850528, 11_318_051
14, UK, +37958, +40, 555.5303664126557, 0.5854158453160395, 3.267852315596811, 68_327_498
15, Montenegro, +342, +11, 544.4438076680613, 17.51135053903121, 15.531335149863759, 628_164
16, Sint Maarten, +22, +3, 506.00303601821605, 69.000414002484, 0, 43_478
17, Saint Lucia, +87, +1, 471.12083437124323, 5.415182004267163, 24.645892351274785, 184_666
18, Lithuania, +1242, +16, 464.26903979667856, 5.98092160768668, 12.41131208154292, 2_675_173
19, Bahamas, +172, +1, 432.27701919862875, 2.513238483712958, 17.182817182817185, 397_893
20, Palestine, +2200, +21, 419.2225746020863, 4.001670030292642, 0, 5_247_809
21, Israel, +3514, +9, 376.79605404246195, 0.9650439631138751, 4.4311060111219, 9_326_000 
22, Bulgaria, +2536, +149, 368.4118775059562, 21.645650531698532, 10.554353254536373, 6_883_600
23, Brunei , +160, +1, 361.4495935951132, 2.2590599599694574, 3.7019898195279963, 442_662
24, Switzerland, +3100, +7, 354.97712859458716, 0.8015612581168097, 2.8035777269315294, 8_732_957
25, Malaysia, +10959, +258, 333.31479049938184, 7.846994794127249, 4.298001011848034, 32_878_829
26, Isle of Man, +28, None, 327.14102114733026, 0, 0, 85_590
27, Turkey, +27188, +206, 318.130655469204, 2.410435303319701, 7.6949202431762345, 85_461_742
28, Romania, +5655, +109, 296.4052723343338, 5.713205072403605, 19.671617907955614, 19_078_608
29, Estonia, +390, +2, 293.75433099334157, 1.5064324666325208, 12.111801242236025, 1_327_640
30, Andorra, +22, None, 284.1716396703609, 0, 0, 77_418
31, Singapore, +1647, +2, 278.8083322217114, 0.3385650664501656, 0, 5_907_284
32, San Marino, +9, +1, 264.5580410946824, 29.395337899409153, 1.0262257696693273, 34_019
33, Luxembourg, +168, None, 263.0898968781565, 0, 3.3946251768033946, 638_565
34, Iceland, +90, None, 261.6400762826178, 0, 1.366120218579235, 343_984
35, Cayman Islands, +17, None, 254.96048112542556, 0, 0, 66_677
36, Moldova, +1018, +18, 253.08613431067346, 4.475000410208371, 13.77350832093086, 4_022_346
37, USA, +81409, +720, 244.17417291768928, 2.1595327850819475, 1.993220860202522, 333_405_450
38, Greece, +2431, +48, 234.65357420057794, 4.633225652664641, 3.089298649146662, 10_359_953
39, Costa Rica, +1178, +28, 228.66340416916665, 5.435123358859649, 1.2059910523244506, 5_151_677
40, Maldives, +122, None, 220.8912418433193, 0, 2.9618839524156346, 552_308
41, Ireland, +1044, None, 208.54915707387156, 0, 1.3217532220899906, 5_006_014
42, Belarus, +1946, +10, 206.02464334233377, 1.0587083419441612, 9.927051981839515, 9_445_472
43, St. Vincent Grenadines, +21, +1, 188.5504956184456, 8.97859502944979, 0, 111_376
44, Mauritius, +230, +8, 180.47963640415512, 6.277552570579308, 0, 1_274_382
45, Gibraltar, +6, None, 178.15255797381158, 0, 1.276595744680851, 33_679
46, Gabon, +389, +5, 169.82731748802257, 2.1828704047303673, 4.530631260191009, 2_290_562
47, Iran, +14470, +289, 169.5919182453971, 3.387150267651677, 4.473076530722648, 85_322_462
48, Georgia, +663, +27, 166.5963511127405, 6.784466787396672, 4.99359795134443, 3_979_679
49, Philippines, +18261, +190, 163.9454366675169, 1.705801049604524, 0, 111_384_619
50, Latvia, +290, +5, 155.8857346814045, 2.687685080713871, 6.025348015790567, 1_860_337
51, Armenia, +462, +13, 155.55016105502065, 4.376952583799283, 8.913756511672776, 2_970_103
