Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Saint Lucia, +514, None, 2770.934300824272, 0, 80.56426332288402, 185_497
2, Taiwan, +38938, +34, 1628.3335558781073, 1.4218331937915571, 36.336658610102745, 23_912_791
3, Austria, +6916, None, 758.2598353405218, 0, 0, 9_120_884
4, Hong Kong, +3897, +10, 510.5797576154602, 1.3101867016049789, 0, 7_632_500
5, S. Korea, +25792, +73, 502.10778392241616, 1.4211332283784264, 0, 51_367_457
6, France, +31365, None, 478.1597686295177, 0, 0, 65_595_230
7, Slovenia, +734, None, 352.9569036735408, 0, 203.3240997229917, 2_079_574
8, Japan, +40918, +69, 325.7430173706735, 0.5493002639077293, 134.14418253942236, 125_614_358
9, Russia, +46758, +95, 320.0984072239251, 0.6503560607013321, 0, 146_073_829
10, Italy, +18794, +13, 311.86195676236576, 0.21571807161385312, 15.467039749814829, 60_263_843
11, Singapore, +1797, None, 301.8718574963249, 0, 0, 5_952_857
12, Bahrain, +423, None, 230.71422688644333, 0, 8.91089108910891, 1_833_437
13, Chile, +4052, +16, 207.98877065958055, 0.8212784626242075, 9.003844188165234, 19_481_821
14, Montenegro, +122, None, 194.19237460664104, 0, 13.118279569892474, 628_243
15, Barbados, +53, None, 183.92623516877836, 0, 9.430604982206406, 288_159
16, Serbia, +1534, +10, 177.15644958611333, 1.1548660338077792, 21.73420232360442, 8_659_013
17, Croatia, +440, +2, 108.67122262534855, 0.4939601028424934, 17.446471054718476, 4_048_910
18, Israel, +534, None, 57.25927514475659, 0, 0, 9_326_000 
19, Czechia, +564, +3, 52.44934244426769, 0.27898586406525366, 22.434367541766107, 10_753_233
20, Malaysia, +1608, +2, 48.30264128034441, 0.060077912040229366, 4.83507231560273, 33_290_105
21, Lithuania, +125, None, 47.38820837315522, 0, 0, 2_637_787
22, Australia, +1116, +2, 42.66187956543753, 0.07645498130006725, 0, 26_159_185
23, Malta, +17, None, 38.27432333247779, 0, 1.9836639439906651, 444_162
