Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +44747, +33, 1873.1532766996133, 1.3814123434216201, 56.12879757156117, 23_888_595
2, Slovenia, +3430, +3, 1650.5985946331964, 1.4436722402039621, 322.6716839134525, 2_078_034
3, Lithuania, +2694, +2, 1012.1320595647607, 0.7513972231364222, 66.99825913951753, 2_661_708
4, S. Korea, +47864, +24, 932.4779696137723, 0.467563748761711, 0, 51_329_899
5, Estonia, +1189, +6, 899.4560900515163, 4.538886913632546, 14.081004263382283, 1_321_910
6, France, +51816, +48, 790.0645088220363, 0.7318800452265274, 0, 65_584_518
7, San Marino, +26, None, 762.798885140091, 0, 0, 34_085
8, Hong Kong, +5594, +7, 735.6365129777249, 0.9205319254279718, 0, 7_604_299
9, Latvia, +1313, +3, 710.1761810262343, 1.6226416931292482, 24.69902182091798, 1_848_837
10, Germany, +56715, +90, 676.1155065407544, 1.0729153766846142, 0, 83_883_596
11, Austria, +6058, +6, 668.1585713009459, 0.6617615430514486, 14.918977491011182, 9_066_710
12, Liechtenstein, +24, None, 625.2116601974626, 0, 0, 38_387
13, Channel Islands, +107, None, 606.3594067878253, 0, 0, 176_463
14, Singapore, +3222, +1, 542.1006247785413, 0.16824972836081356, 0, 5_943_546
15, Monaco, +20, None, 502.7272955785134, 0, 0, 39_783
16, Iceland, +170, None, 492.192951217888, 0, 0, 345_393
17, Italy, +28385, +60, 471.0204990577101, 0.9956395963876203, 13.683870532313893, 60_262_770
18, Anguilla, +7, None, 459.61917268548916, 0, 0, 15_230
19, Portugal, +4361, +4, 430.05472078985696, 0.3944551440402266, 0, 10_140_570
20, Grenada, +43, None, 378.93809209076886, 0, 5.702917771883289, 113_475
21, Czechia, +3786, +2, 352.6195553528878, 0.1862755178831948, 22.887196227783825, 10_736_784
22, Japan, +41330, +73, 329.10023740286226, 0.5812803612487043, 143.07969258464308, 125_584_838
23, Russia, +46474, +98, 318.7387137233847, 0.6721262199270925, 0, 145_805_947
24, Qatar, +914, None, 306.72015812531566, 0, 32.79512020093291, 2_979_915
25, Montenegro, +181, None, 288.2395095150888, 0, 15.549828178694158, 627_950
26, Serbia, +2466, +11, 284.9873385187315, 1.271233059085988, 16.743617599130907, 8_653_016
27, Bahrain, +395, None, 221.41466594692886, 0, 12.551636479186525, 1_783_983
28, Poland, +7677, +16, 203.41928286024947, 0.4239557803522198, 33.73764007910349, 37_739_785
29, Switzerland, +1741, None, 198.43538090303943, 0, 3.3016005461579305, 8_773_637
30, New Caledonia, +57, None, 195.93352010037296, 0, 0, 290_915
31, Marshall Islands, +11, None, 183.15933196796377, 0, 0, 60_057
32, Barbados, +49, None, 170.12530249320366, 0, 12.280701754385964, 288_023
33, Moldova, +633, +2, 157.73063245996744, 0.49835902830953377, 0, 4_013_171
