Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +31008, +233, 4080.6400161709576, 30.662703939881094, 0, 7_598_808
2, Saint Lucia, +46, +2, 248.60564659085995, 10.808941156124346, 16.727272727272727, 185_032
3, Lithuania, +3247, +19, 1221.2758514985737, 7.14636315936954, 42.932698664551104, 2_658_695
4, Georgia, +1700, +28, 427.52818793937956, 7.041640742530957, 17.7601337233598, 3_976_346
5, Denmark, +10301, +38, 1768.0010517726867, 6.522089114392981, 18.10941950001758, 5_826_354
6, Chile, +19353, +122, 998.0448573022248, 6.291607119871411, 21.08353669165069, 19_390_912
7, Russia, +79863, +744, 546.8598751052107, 5.094521206043809, 0, 146_039_239
8, Trinidad and Tobago, +437, +7, 310.5731317995616, 4.974855658116548, 37.35042735042735, 1_407_076
9, Greece, +9213, +51, 891.1949015100497, 4.933348526757031, 5.148797049207813, 10_337_806
10, Croatia, +875, +20, 215.36462954699343, 4.922620103931278, 22.63321262286601, 4_062_877
11, Slovenia, +938, +10, 451.08819014569474, 4.809042538866682, 160.06825938566553, 2_079_416
12, Slovakia, +6186, +24, 1132.123124337719, 4.392330259312198, 53.41968911917099, 5_464_070
13, Serbia, +1641, +32, 189.08923975063726, 3.6872977891653824, 19.436219353310435, 8_678_442
14, Peru, +3045, +113, 90.24736313209387, 3.3490811277263077, 3.3866823859149604, 33_740_598
15, S. Korea, +243612, +161, 4744.788896899492, 3.1357692248362894, 0, 51_343_064
16, Bulgaria, +515, +21, 75.06342130329047, 3.0608385385807764, 9.921017145058755, 6_860_865
17, Armenia, +115, +8, 38.687751827828066, 2.6913218662836917, 3.360607831677381, 2_972_517
18, Austria, +28463, +22, 3130.404217307661, 2.419593605058094, 9.239883783213491, 9_092_436
19, Iran, +5586, +201, 65.11064426854287, 2.3428642137445608, 7.051605736214907, 85_792_424
20, Turkey, +27671, +170, 322.2870104020517, 1.9800076530789925, 7.948102232971224, 85_858_254
21, North Macedonia, +223, +4, 107.04525806307605, 1.9200943150327543, 0, 2_083_231
22, Azerbaijan, +374, +18, 36.33830024782915, 1.7489021509650393, 5.951623169955442, 10_292_171
23, Moldova, +518, +7, 128.9113905905635, 1.7420458187913985, 12.661940845758984, 4_018_264
24, Italy, +35057, +105, 581.251525376967, 1.7409193645942762, 11.833746278430764, 60_312_960
25, Uruguay, +1205, +6, 344.88808596271144, 1.717285075333003, 20.013286829430328, 3_493_887
26, Belarus, +1662, +16, 175.98253473934412, 1.6941760263715442, 8.296725239616613, 9_444_119
27, Suriname, +33, +1, 55.42203882565738, 1.6794557219896176, 18.333333333333332, 595_431
28, Mexico, +8688, +220, 66.21931636360709, 1.676824309391524, 33.082019648160845, 131_200_388
29, Portugal, +10066, +17, 992.0244818948634, 1.675384084265118, 0, 10_146_927
30, Malaysia, +27435, +55, 829.8520984867926, 1.6636364285319334, 15.954106139728545, 33_060_108
31, Cyprus, +1730, +2, 1415.6262223073236, 1.6365621067136689, 0, 1_222_074
32, Latvia, +3992, +3, 2156.3423852539026, 1.6204977845094457, 47.83129642942727, 1_851_283
33, Libya, +679, +11, 96.61791754379325, 1.565238723095325, 19.10523353967361, 7_027_682
34, Romania, +3092, +29, 162.54168087548356, 1.5244853639679894, 12.25428027901078, 19_022_813
35, Paraguay, +260, +11, 35.71825495443106, 1.5111569403797758, 11.818181818181818, 7_279_191
36, Czechia, +4560, +16, 424.4921942308718, 1.4894462955469185, 21.526695935419912, 10_742_247
37, Lebanon, +1007, +10, 148.6507910967771, 1.4761746881507163, 0, 6_774_266
38, Japan, +63520, +185, 504.81546026593304, 1.4702591333311965, 50.749011305077296, 125_828_159
39, Argentina, +2274, +60, 49.553210472750706, 1.307472571840388, 11.007309163076625, 45_890_064
40, Philippines, +870, +144, 7.766312340122204, 1.2854585942271233, 3.903971281130805, 112_022_278
41, Albania, +78, +3, 27.153716142710184, 1.0443736977965457, 3.029126213592233, 2_872_535
42, Colombia, +1088, +54, 21.00760627884141, 1.0426569292807317, 4.426903202180901, 51_790_765
43, Brazil, +15961, +219, 74.20646194110687, 1.0181827683166722, 0, 215_089_085
44, Indonesia, +24867, +254, 89.33223234868535, 0.9124698201056051, 5.860822263912588, 278_365_371
45, Vietnam, +142136, +87, 1438.5539128482228, 0.8805242191830034, 85.68035637858594, 98_804_778
46, Israel, +3991, +8, 427.94338408749735, 0.8578168561012224, 0, 9_326_000 
47, Singapore, +13158, +5, 2219.870796028999, 0.8435441541377866, 0, 5_927_372
48, Thailand, +21881, +59, 312.1699084272593, 0.841735962579786, 0, 70_093_239
49, Canada, +2697, +30, 70.42484118375775, 0.7833686449806203, 0, 38_296_146
50, Panama, +81, +3, 18.29086953664711, 0.6774396124684116, 4.679376083188909, 4_428_439
