Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +381329, +319, 7426.853057088135, 6.212918831799089, 0, 51_344_627
2, Liechtenstein, +200, None, 5219.887772412893, 0, 0, 38_315
3, Austria, +41999, +43, 4618.188751627676, 4.728258204242721, 5.874585796871569, 9_094_258
4, Cook Islands, +67, None, 3808.549340609368, 0, 13.842975206611571, 17_592
5, New Zealand, +18555, +6, 3709.442034345575, 1.1994962115911316, 484.8445257381761, 5_002_100 
6, Brunei , +1465, +2, 3294.800287873336, 4.498020870816841, 0, 444_640
7, Cyprus, +3347, +1, 2738.08988166576, 0.8180728657501524, 0, 1_222_385
8, Netherlands, +41456, +11, 2410.275158351636, 0.6395461873279621, 0, 17_199_696
9, Hong Kong, +16597, +249, 2183.538537540957, 32.75899836402351, 0, 7_600_965
10, Tonga, +235, None, 2181.11617460067, 0, 0, 107_743
11, Latvia, +3834, +13, 2071.819845699677, 7.024949920212781, 44.85784485784486, 1_850_547
12, Germany, +168187, +119, 1996.4745137748814, 1.4125970921605764, 0, 84_241_997
13, Greece, +19705, +46, 1906.4422073243563, 4.4504613822339705, 6.668494114939729, 10_336_007
14, Australia, +46479, +27, 1787.265734525495, 1.0382360815032243, 49.13836850340424, 26_005_646
15, Singapore, +10244, +3, 1727.7775491465345, 0.5059871776102698, 0, 5_929_004
16, Slovakia, +9386, +20, 1717.7376081684224, 3.6602122483878596, 53.76331767670982, 5_464_164
17, Lithuania, +4402, +13, 1656.5337877198237, 4.892080699763223, 36.64973774040463, 2_657_356
18, Monaco, +61, None, 1535.8275844705172, 0, 0, 39_718
19, Vietnam, +150618, +77, 1523.920661423131, 0.7790695064971057, 62.2859435027314, 98_835_854
20, Slovenia, +3162, +6, 1520.6112068372681, 2.88541025965326, 0, 2_079_427
21, France, +98104, +62, 1497.3031251440866, 0.9462692016526684, 0, 65_520_467
22, Italy, +74024, +85, 1227.3955740039992, 1.4093891682473243, 15.484540352389182, 60_309_815
23, Dominica, +81, None, 1120.4559287334698, 0, 4.05811623246493, 72_292
24, Denmark, +6012, +37, 1031.735122086082, 6.349667251694116, 17.51442055584688, 5_827_077
25, Estonia, +1368, +5, 1030.0739424423593, 3.7648901405057003, 36.972972972972975, 1_328_060
26, Belgium, +11502, +19, 985.1093636691975, 1.6272889853690446, 27.952076599674353, 11_675_861
27, Israel, +7906, +2, 847.737508042033, 0.2144542140253056, 0, 9_326_000 
28, Czechia, +8705, +15, 810.2988471509223, 1.3962645269688494, 25.808651308962617, 10_742_950
29, Malaysia, +22341, +85, 675.4681814456108, 2.5699295207411, 11.85255529441724, 33_074_837
30, Malta, +286, None, 644.7918404523463, 0, 0, 443_554
