Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Czechia, +11220, +207, 1046.3668269261705, 19.304628625108492, 6.685296518521608, 10_722_817
2, Estonia, +1358, +9, 1023.239903040861, 6.78141320130173, 18.772463367431573, 1_327_157
3, Hungary, +9011, +130, 934.4373610684214, 13.48095182986292, 24.489074899445594, 9_643_236
4, Jordan, +7705, +55, 749.9934539831563, 5.353619723435899, 15.24384212088238, 10_273_423
5, Serbia, +4668, +26, 535.7634129368959, 2.984114982082111, 27.73453746063811, 8_712_801
6, Poland, +18789, +352, 496.830757084241, 9.30780916992138, 28.48285480398993, 37_817_707
7, Bulgaria, +3159, +102, 457.03938307929957, 14.757207050993529, 18.406945577438528, 6_911_877
8, Italy, +26824, +380, 444.1072690578459, 6.291409269384934, 7.256868919693969, 60_399_822
9, Moldova, +1785, +38, 443.2115631289693, 9.435316189860412, 34.98627989023912, 4_027_422
10, Lebanon, +2930, +48, 430.6225861987372, 7.054567965030507, 14.355004654353046, 6_804_102
11, Bahrain, +744, +2, 427.07102179612065, 1.1480403811723674, 4.719913722007233, 1_742_099
12, Slovakia, +2301, +102, 421.3139832847659, 18.676239154735388, 20.58876163206872, 5_461_485
13, North Macedonia, +868, +15, 416.64386645508074, 7.200066816620058, 23.754789272030653, 2_083_314
14, Brazil, +84047, +2152, 393.46135548188334, 10.074468297464668, 0, 213_609_288
15, Uruguay, +1357, +6, 389.70646516420516, 1.7230941716914008, 10.89347354900859, 3_482_108
16, France, +25229, +254, 385.91743545114446, 3.885331507574248, 6.639455137820867, 65_374_087
17, Palestine, +1983, +17, 382.58506729773586, 3.279851812436465, 28.41381286717295, 5_183_161
18, Slovenia, +770, +8, 370.3459656578667, 3.847750292549265, 14.745308310991955, 2_079_137
19, Bosnia and Herzegovina, +1170, +36, 358.17496081504703, 11.02076802507837, 0, 3_266_560
