Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +7685, +168, 1010.8571450368887, 22.098113255198086, 0, 7_602_459
2, Finland, +14764, +69, 2657.4757796030276, 12.41979333463891, 65.84017124509454, 5_555_648
3, Luxembourg, +3057, +7, 4749.593713197252, 10.875746153870056, 40.830773340456794, 643_634
4, Seychelles, +218, +1, 2193.0927637998852, 10.06005854954076, 0, 99_403
5, Hungary, +5223, +84, 543.0550198018052, 8.733796987047986, 15.62743103345102, 9_617_810
6, Lithuania, +1094, +20, 411.83107096030045, 7.528904405124323, 29.679869777536627, 2_656_429
7, Greece, +27489, +73, 2659.858316994462, 7.063540221201051, 24.12585571353344, 10_334_761
8, Bulgaria, +1442, +43, 210.27338602416918, 6.270288210152063, 10.96244488368557, 6_857_739
9, S. Korea, +187213, +287, 3646.127540007823, 5.589561643594436, 0, 51_345_708
10, Austria, +49071, +41, 5395.07421181793, 4.5077141832148335, 12.022049366080726, 9_095_519
11, Slovakia, +2778, +22, 508.3975266039412, 4.02618631579795, 48.82249560632689, 5_464_228
12, Estonia, +573, +5, 431.4492629220184, 3.764827774188642, 27.07939508506616, 1_328_082
13, Barbados, +102, +1, 354.18511380801084, 3.4724030765491256, 17.86339754816112, 287_985
14, Croatia, +143, +14, 35.209845756253316, 3.4471177663464787, 9.930555555555555, 4_061_364
15, New Caledonia, +28, +1, 96.46590274858919, 3.4452108124496137, 0, 290_258
16, Chile, +4463, +65, 230.04248698659495, 3.3503835209788644, 7.913822147353489, 19_400_764
17, Georgia, +229, +12, 57.5972103834943, 3.0181944305761204, 4.1941391941391934, 3_975_887
18, Trinidad and Tobago, +420, +4, 298.433649673002, 2.842225234980971, 21.472392638036812, 1_407_348
19, Cyprus, +6494, +3, 5311.6266059000445, 2.453785004265496, 0, 1_222_601
20, Russia, +21101, +335, 144.48485537696612, 2.2938451519493697, 0, 146_042_988
21, France, +29455, +149, 449.52988834260566, 2.2739756701085807, 0, 65_524_008
22, Brunei , +791, +1, 1778.555255507113, 2.2484895771265654, 0, 444_743
23, Ireland, +5263, +11, 1045.6092655722373, 2.185388926713777, 0, 5_033_429
24, Slovenia, +909, +4, 437.1381827939718, 1.9236003643299089, 137.31117824773412, 2_079_434
25, Germany, +214035, +159, 2540.517988869769, 1.887272456515492, 0, 84_248_567
26, Belgium, +8917, +21, 763.631446474848, 1.7983918779827077, 0, 11_677_099
27, Maldives, None, +1, 0, 1.7951774353377088, 0, 557_048
28, Czechia, +2245, +18, 208.96478473322827, 1.6754414811572869, 20.767807585568917, 10_743_437
29, Malaysia, +13336, +54, 403.0825660654472, 1.6321579609728665, 13.105088343389475, 33_085_033
30, New Zealand, +12942, +8, 2587.313328402071, 1.599328282121509, 875.0507099391481, 5_002_100 
31, Montenegro, +55, +1, 87.55117764293128, 1.5918395935078415, 8.017492711370263, 628_204
32, Italy, +30710, +95, 509.2224057792217, 1.575256546695736, 14.517692107689035, 60_307_637
33, Thailand, +24635, +81, 351.4077951164316, 1.1554305420917783, 0, 70_103_738
34, Ukraine, +6169, +50, 142.54317684584925, 1.1553183404591443, 0, 43_278_115
35, Serbia, +1783, +10, 205.5014927960374, 1.1525602512396937, 12.666950838306338, 8_676_336
36, Latvia, +930, +2, 502.6923771295509, 1.0810588755474213, 29.04434728294816, 1_850_038
37, UK, +46571, +73, 679.8242905798287, 1.0656239550863733, 0, 68_504_466
38, Moldova, +36, +4, 8.96034375861033, 0.9955937509567034, 4.353083434099154, 4_017_703
39, North Macedonia, +48, +2, 23.041187081958466, 0.9600494617482692, 0.0948354210297546, 2_083_226
40, Bosnia and Herzegovina, +143, +3, 44.06197146817878, 0.9243770238079465, 6.7965779467680605, 3_245_429
41, Peru, +225, +29, 6.6630707801129185, 0.8587957894367763, 0.47232193463064426, 33_768_214
42, Uruguay, +661, +3, 189.14848556734103, 0.8584651387322588, 10.751463890696161, 3_494_609
43, Eswatini, +8, +1, 6.773954821108321, 0.8467443526385401, 1.532567049808429, 1_180_994
44, Canada, +7966, +31, 207.9026170152972, 0.8090611508252841, 11.278493557978196, 38_316_016
45, Switzerland, +4737, +7, 540.4829363934762, 0.7986870497687002, 0, 8_764_384
46, Argentina, +2655, +34, 57.824279484975804, 0.7404992476418748, 9.780446474618728, 45_914_969
47, Lebanon, +302, +5, 44.59250863573798, 0.7382865668168539, 0, 6_772_438
48, Turkey, +14364, +61, 167.19283016990198, 0.7100224617351727, 5.272450309248077, 85_912_775
49, Panama, +125, +3, 28.200636928305407, 0.6768152862793297, 3.414367659109533, 4_432_524
50, Singapore, +4925, +4, 830.5039987292024, 0.6745210141963065, 0, 5_930_134
51, Jamaica, +25, +2, 8.379189846298845, 0.6703351877039075, 0.8790436005625879, 2_983_582
52, USA, +16886, +215, 50.50111772228343, 0.6430025056431918, 1.3874783488958347, 334_368_837
53, Belarus, +526, +6, 55.697139708333346, 0.6353285898288976, 8.437600256657042, 9_443_932
54, Netherlands, +21504, +10, 1250.1870571454783, 0.5813741895207767, 0, 17_200_626
55, Libya, +64, +4, 9.099569192271053, 0.5687230745169408, 7.911001236093942, 7_033_300
56, Bahrain, +813, +1, 450.6601922373366, 0.5543175796277203, 13.1617289946576, 1_804_020
57, Japan, +43565, +68, 346.2899261196226, 0.5405191088289758, 58.30277562163754, 125_804_988
58, Vietnam, +83376, +52, 843.3969145992546, 0.5260103574069425, 77.70870420251089, 98_857_369
59, Haiti, +18, +6, 1.545919609603768, 0.5153065365345894, 0, 11_643_555
60, Iran, +2915, +42, 33.95178657620435, 0.48918526113227545, 0, 85_857_043
61, Guinea-Bissau, +9, +1, 4.393224866238507, 0.48813609624872284, 2.7777777777777777, 2_048_609
62, Brazil, +9923, +86, 46.11493007040081, 0.39966582546150053, 0, 215_179_769
63, Indonesia, +2798, +104, 10.045267536960212, 0.37337663468329596, 2.1540640830215407, 278_539_122
64, Albania, +27, +1, 9.39997848449369, 0.34814735127754415, 0, 2_872_347
65, Romania, +1951, +6, 102.60244717617397, 0.3155380230943331, 11.013265594129269, 19_015_141
66, Azerbaijan, +16, +3, 1.5537511972381295, 0.2913283494821493, 0.700218818380744, 10_297_659
67, Sri Lanka, +163, +6, 7.557156209664258, 0.27817752919009536, 0, 21_568_960
68, Colombia, +296, +12, 5.711711474592938, 0.23155587059160557, 1.239479083790461, 51_823_346
69, Australia, +46957, +6, 1805.1415838853604, 0.2306546309029998, 54.070517249320616, 26_012_918
70, Guatemala, +142, +4, 7.6798053353230165, 0.21633254465698637, 6.083976006855185, 18_490_052
71, El Salvador, None, +1, 0, 0.15283593184984665, 0, 6_542_964
72, Kyrgyzstan, +13, +1, 1.9371750295754473, 0.14901346381349595, 0, 6_710_803
73, Iraq, +473, +6, 11.319366176757478, 0.14358604029713504, 4.706467661691542, 41_786_792
74, Laos, +1263, +1, 169.3345914772814, 0.13407331075002488, 0, 7_458_606
75, Philippines, +387, +15, 3.451968173103199, 0.1337972160117519, 2.41648454573837, 112_109_956
76, Mexico, +919, +15, 7.000210737573738, 0.1142580642694299, 18.219666931007136, 131_281_762
77, Syria, +9, +2, 0.4934916403338614, 0.1096648089630803, 0, 18_237_391
