Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +55353, +178, 7285.068564112499, 23.426773696313205, 0, 7_598_144
2, Latvia, +10574, +28, 5711.017337749911, 15.122799835161482, 48.028706395348834, 1_851_509
3, Saint Lucia, +17, +2, 91.88046891467548, 10.809466931138292, 7.5892857142857135, 185_023
4, Hungary, +3539, +83, 367.8968184046127, 8.628266721554919, 33.28317502116054, 9_619_545
5, Bulgaria, +2274, +59, 331.41764992822925, 8.5987868714888, 12.115722734295915, 6_861_433
6, Georgia, +3840, +32, 965.690573124781, 8.04742144270651, 19.12826899128269, 3_976_429
7, Poland, +14737, +277, 390.09831631692555, 7.332376577308025, 17.485554276764635, 37_777_656
8, Estonia, +5068, +9, 3816.21046084431, 6.7770114734804245, 59.8064668397451, 1_328_019
9, Slovakia, +12763, +37, 2335.817026263163, 6.771545089065034, 57.01585883404066, 5_464_041
10, Denmark, +19357, +38, 3322.4444622950527, 6.522337633270238, 19.066052045781376, 5_826_132
11, Greece, +15557, +58, 1504.7841243678881, 5.610174147543711, 5.228259554504026, 10_338_360
12, Russia, +97455, +784, 667.3237625367406, 5.368445229375656, 0, 146_038_558
13, USA, +50699, +1778, 151.68840755475827, 5.319670775209771, 4.4355692426138, 334_231_210
14, Austria, +39493, +47, 4343.767996835856, 5.169450177279145, 3.6888591652173264, 9_091_876
15, Croatia, +2510, +21, 617.7468581665519, 5.168400008564777, 32.94828038855343, 4_063_153
16, Palestine, +957, +27, 180.61759894853003, 5.095794327701475, 0, 5_298_487
17, Armenia, +342, +15, 115.05637089329498, 5.046332056723464, 8.507462686567164, 2_972_456
18, Romania, +6832, +89, 359.12138891668974, 4.678249943440484, 13.345313903973121, 19_024_208
19, North Macedonia, +457, +9, 219.37067018939803, 4.320210135020967, 16.739926739926737, 2_083_232
20, Bosnia and Herzegovina, +172, +14, 52.9740787361124, 4.3118436180556605, 15.04811898512686, 3_246_871
21, Paraguay, +389, +30, 53.4470385875253, 4.121879582585498, 14.802130898021309, 7_278_233
22, Serbia, +2846, +35, 327.9246128277287, 4.032804444473122, 18.729845343863115, 8_678_824
23, Uruguay, +2468, +14, 706.4030802380017, 4.007148753376023, 24.591470705460342, 3_493_756
24, Lithuania, +6059, +10, 2278.58450224079, 3.7606610038633272, 40.79035949912482, 2_659_107
25, Trinidad and Tobago, +546, +5, 388.0522548607809, 3.5535920774796788, 0, 1_407_027
26, Italy, +36429, +214, 603.9898446010678, 3.5481025211954362, 8.77198474311803, 60_313_928
27, Moldova, +570, +14, 141.8487016862078, 3.4840031993103664, 7.623378360304935, 4_018_366
28, Malaysia, +27500, +115, 831.9322585696283, 3.4789894449275365, 11.950442600937784, 33_055_576
29, New Caledonia, +646, +1, 2227.102388101895, 3.447526916566401, 0, 290_063
30, Slovenia, +1833, +7, 881.4987691237864, 3.3663346338606135, 123.6842105263158, 2_079_413
31, Spain, +18803, +154, 401.90314380040195, 3.291660061972127, 0, 46_784_904
32, Peru, +1883, +107, 55.81644564727617, 3.171725801518083, 3.53144164588061, 33_735_577
33, Czechia, +11626, +33, 1082.2907774415078, 3.0720450417658487, 22.94499595413369, 10_742_030
34, Germany, +198457, +255, 2356.1436281563065, 3.0274398241425504, 0, 84_229_585
35, Mexico, +13115, +382, 99.9728689717694, 2.9119051427537865, 41.51236033298515, 131_185_592
36, Argentina, +8141, +133, 177.41974290111813, 2.898516865968396, 18.69603160022047, 45_885_536
37, France, +57697, +186, 880.6849893572768, 2.839097492425143, 0, 65_513_777
38, Ireland, +3342, +13, 664.4778530247362, 2.5847432942314694, 23.88507718696398, 5_029_513
39, Guyana, +25, +2, 31.531219059991297, 2.522497524799304, 1.7507002801120448, 792_865
40, Portugal, +8833, +25, 870.482150336298, 2.4637216979969945, 0, 10_147_250
41, Canada, +6911, +91, 180.47904586309176, 2.376442363412147, 18.271467851099832, 38_292_534
42, Iran, +6234, +203, 72.67371118261777, 2.3665003801846978, 3.808022870127728, 85_780_675
43, Australia, +25255, +60, 971.6485607751459, 2.308410756147644, 26.64451126233054, 25_991_908
44, Malta, +94, +1, 211.9508724935118, 2.254796515888424, 0, 443_499
45, Turkey, +56780, +189, 661.3989120488781, 2.2015567872003863, 13.932511483648069, 85_848_342
46, Israel, +9927, +19, 1064.4434913146044, 2.0373150332404033, 0, 9_326_000 
47, Costa Rica, +1909, +10, 369.1396898839869, 1.933680931817637, 0, 5_171_484
48, S. Korea, +219237, +96, 4270.081147454518, 1.8697929188760738, 0, 51_342_584
49, Japan, +61843, +227, 491.47130437944855, 1.8039872919188078, 36.230754809832916, 125_832_372
50, Belgium, +6527, +20, 559.1285030981219, 1.7132786980178394, 17.597260791027473, 11_673_524
51, Singapore, +19159, +10, 3232.5668071961773, 1.6872314876539367, 21.44504141481979, 5_926_869
