Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
78, India, +4194, +255, 2.9895954103189513, 0.18177082251581608, 0, 1_402_865_413
79, El Salvador, None, +1, 0, 0.15287345532838897, 0, 6_541_358
80, Kyrgyzstan, +20, +1, 2.982624423160437, 0.14913122115802183, 0, 6_705_504
81, Egypt, +861, +12, 8.15456069094303, 0.11365241381105269, 0, 105_585_087
82, Syria, +50, +2, 2.7447761146508354, 0.1097910445860334, 0, 18_216_422
83, Morocco, +77, +4, 2.0452797851106874, 0.1062483005252305, 0, 37_647_661
84, Afghanistan, +368, +3, 9.107883548877915, 0.07424905067020039, 23.15921963499056, 40_404_557
85, Venezuela, +204, +2, 7.208440829796133, 0.07067098852741306, 0, 28_300_156
86, Zimbabwe, +499, +1, 32.76985814000649, 0.0656710583968066, 9.883145177262824, 15_227_408
87, Cambodia, +238, +1, 13.910998251481038, 0.05844957248521445, 0, 17_108_765
88, Myanmar, +942, +3, 17.11965883682168, 0.05452120648669326, 0, 55_024_461
89, Kenya, +11, +3, 0.1972538109256949, 0.05379649388882589, 0.2232142857142857, 55_765_716
90, Mali, +5, +1, 0.23548691771267602, 0.0470973835425352, 0.4955401387512388, 21_232_602
91, Yemen, +2, +1, 0.06465778589822095, 0.032328892949110476, 0, 30_932_083
92, Ghana, +14, +1, 0.4352530875455003, 0.031089506253250018, 0.03337544997258445, 32_165_194
93, Saudi Arabia, +190, +1, 5.3180815977890665, 0.027989903146258245, 0.6791050110801343, 35_727_169
94, Algeria, +20, +1, 0.4426276350536034, 0.02213138175268017, 0, 45_184_707
95, Bangladesh, +327, +3, 1.9527751604419779, 0.017915368444421816, 1.9119452727591653, 167_453_994
96, Pakistan, +639, +4, 2.801208847430959, 0.01753495366153965, 1.7631963797908445, 228_115_801
97, Ethiopia, +39, +2, 0.3256571435499695, 0.01670036633589587, 0.7751937984496124, 119_757_852
98, China, +528, None, 0.36683893423018116, 0, 0, 1_439_323_776 
99, Philippines, None, None, 0, 0, 0, 112_038_220
100, Sweden, None, None, 0, 0, 0, 10_205_385
101, Jordan, None, None, 0, 0, 0, 10_373_805
102, Norway, +7370, None, 1341.7875049179152, 0, 0, 5_492_673
103, Kazakhstan, +89, None, 4.646280008116894, 0, 0, 19_155_109
104, Cuba, +561, None, 49.58035663389149, 0, 0, 11_314_965
105, Tunisia, None, None, 0, 0, 0, 12_026_988
106, Nepal, +77, None, 2.5650029202724807, 0, 1.132186443170122, 30_019_459
107, Bolivia, +461, None, 38.605605718185274, 0, 0, 11_941_271
108, UAE, +369, None, 36.56458574207084, 0, 0.09899024583919047, 10_091_732
109, Ecuador, None, None, 0, 0, 0, 18_094_355
110, Finland, +10051, None, 1809.287326924233, 0, 36.09624708206141, 5_555_226
111, Kuwait, +349, None, 79.73561588909209, 0, 3.8495477608647697, 4_376_965
112, Dominican Republic, None, None, 0, 0, 0, 11_031_205
113, Bahrain, +1483, None, 823.3879945255525, 0, 18.23435386696176, 1_801_095
114, Honduras, None, None, 0, 0, 0, 10_169_961
115, Qatar, +127, None, 45.231061273842016, 0, 9.136690647482014, 2_807_805 
116, Zambia, +209, None, 10.856809538990259, 0, 5.37966537966538, 19_250_591
117, Réunion, None, None, 0, 0, 0, 906_079
118, Botswana, None, None, 0, 0, 0, 2_431_589
119, Nigeria, None, None, 0, 0, 0, 214_741_311
120, Uzbekistan, +14, None, 0.40832592902315373, 0, 0, 34_286_336
121, Mozambique, +3, None, 0.09166068351555019, 0, 0.3021148036253776, 32_729_409
