Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Faeroe Islands, +152, None, 3095.155674112688, 0, 2.1714285714285713, 49_109
2, Anguilla, +33, None, 2173.913043478261, 0, 0, 15_180
3, Cayman Islands, +126, None, 1887.8667106170028, 0, 0, 66_742
4, Latvia, +2919, +64, 1570.5513286197065, 34.43483557096993, 12.146304926764314, 1_858_583
5, Estonia, +1995, +8, 1502.581502807455, 6.025389484942176, 22.29797697552252, 1_327_715
6, Lithuania, +3576, +42, 1338.3328698819341, 15.718674646264327, 14.354527938342967, 2_671_981
7, Slovenia, +2631, +10, 1265.3199417500755, 4.809273818890443, 35.96719070403281, 2_079_316
8, Barbados, +358, +2, 1243.742204897843, 6.948280474289625, 15.736263736263737, 287_841
9, Isle of Man, +100, None, 1167.8422945765403, 0, 0, 85_628
10, Croatia, +4154, +26, 1020.1994079699825, 6.385456092253141, 33.77235772357724, 4_071_753
11, Georgia, +4009, +45, 1007.5312268081215, 11.309280420644916, 8.694992083631552, 3_979_033
12, Slovakia, +4981, +20, 911.7465575206644, 3.6608976411189094, 26.91414059545037, 5_463_141
13, Montenegro, +499, +5, 794.3696859613067, 7.95961609179666, 16.76184077930803, 628_171
14, Armenia, +2307, +38, 776.6186287480181, 12.792157734037575, 14.584650398280441, 2_970_570
15, Serbia, +6697, +63, 770.5860504248867, 7.249054976372683, 28.529436823719863, 8_690_788
16, Bulgaria, +5178, +124, 752.7043498548885, 18.025364886443835, 10.5055997403019, 6_879_195
17, Belgium, +8771, +32, 752.4662336032322, 2.745287820693585, 9.3729295347197, 11_656_337
18, Dominica, +51, None, 706.1560189415968, 0, 7.112970711297072, 72_222
19, Romania, +13197, +413, 692.1092828862568, 21.65955397681473, 19.37913919440814, 19_067_798
20, Gibraltar, +23, None, 682.9384167705921, 0, 2.2615535889872174, 33_678
21, Ukraine, +26071, +576, 600.9089026621157, 13.276189173157094, 33.608343109071456, 43_385_944
22, UK, +39842, +165, 582.8463273037758, 2.4137755134060286, 0, 68_357_641
23, Singapore, +3432, +15, 580.5951303090958, 2.537566128973321, 0, 5_911_176
24, Andorra, +43, None, 555.3474796264965, 0, 0, 77_429
25, Czechia, +5847, +17, 544.6535320739638, 1.5835659389870675, 4.175503995543844, 10_735_265
26, Ireland, +2598, None, 518.4920861103992, 0, 0, 5_010_684
27, Belize, +199, +2, 488.75255121463607, 4.912085941855638, 12.789203084832904, 407_159
28, Mongolia, +1625, +10, 485.3619321526742, 2.9868426594010726, 0, 3_348_017
29, Channel Islands, +85, None, 483.00668822202397, 0, 0, 175_981
30, Austria, +4248, +27, 468.13223942319235, 2.975416775994866, 0.9398334052367835, 9_074_359
31, Netherlands, +7683, +15, 447.07518387079824, 0.8728527603881262, 0, 17_185_029
32, Hungary, +4039, +45, 419.5105322694377, 4.673922741303465, 14.558102652825836, 9_627_887
33, Moldova, +1662, +46, 413.2729752545968, 11.438361529308937, 21.805300446077144, 4_021_555
34, French Guiana, +116, +2, 375.535785970501, 6.474754930525879, 12.249208025343188, 308_892
35, Turks and Caicos, +13, None, 329.87388667563243, 0, 0, 39_409
36, St. Vincent Grenadines, +36, +1, 323.14238012315315, 8.976177225643143, 17.82178217821782, 111_406
37, Denmark, +1847, +1, 317.39850765992406, 0.1718454291607602, 1.6080165764134353, 5_819_183
38, Germany, +26610, +122, 316.2649012944493, 1.4499931588847357, 0, 84_138_328
39, Turkey, +25528, +229, 298.43848446091556, 2.6771550039779717, 7.199503638107056, 85_538_566
40, Iceland, +100, None, 290.5523982194949, 0, 2.4950099800399204, 344_172
41, Greece, +2957, +31, 285.544275199403, 2.9935314613396997, 1.531108901868191, 10_355_662
42, New Caledonia, +80, +1, 276.69597338184735, 3.458699667273092, 0, 289_126
43, Trinidad and Tobago, +386, +10, 274.6386829296406, 7.114991785741983, 33.74125874125874, 1_405_483
44, Russia, +40096, +1159, 274.597676155529, 7.937417863733492, 0, 146_017_259
45, Brunei , +113, +1, 255.0697943189411, 2.257254816981779, 2.1527910078110115, 443_016
46, Botswana, +609, +4, 252.2467146832854, 1.6567928714829911, 11.713791113675708, 2_414_303
47, Bosnia and Herzegovina, +819, +27, 251.70538852370947, 8.297979841440972, 21.834177552652626, 3_253_804
48, Azerbaijan, +2420, +29, 235.86760731708102, 2.8265126496674995, 17.501988862370723, 10_259_993
49, USA, +78460, +1208, 235.21332101953925, 3.621433747025279, 4.438505819952572, 333_569_543
50, Maldives, +128, +1, 231.41661318170722, 1.8079422904820877, 3.430715625837577, 553_115
51, Bahamas, +92, +1, 231.03329641823055, 2.5112314828068536, 7.641196013289036, 398_211
52, Poland, +8378, +101, 221.68854912756373, 2.672540398888033, 14.23643562337508, 37_791_758
53, Luxembourg, +138, None, 215.8178872367178, 0, 4.186893203883495, 639_428
54, Belarus, +1979, +17, 209.52419268602816, 1.7998541059436477, 4.89742384122349, 9_445_210
55, North Macedonia, +436, +11, 209.28726645389128, 5.280183327965147, 15.95900439238653, 2_083_261
56, Albania, +591, +9, 205.6625762665387, 3.1319174050741934, 16.12991266375546, 2_873_639
57, Switzerland, +1792, +2, 205.07397883572452, 0.22887720852201396, 7.213880278571716, 8_738_310
58, Malaysia, +6377, +95, 193.74762410785553, 2.8863139862390272, 0, 32_913_952
59, Suriname, +115, +8, 193.7393548647952, 13.477520338420536, 21.49532710280374, 593_581
60, Jordan, +1892, +17, 183.0313670488978, 1.6445735939911539, 4.829734007249707, 10_337_026
61, Norway, +996, None, 181.8417834078136, 0, 7.955271565495208, 5_477_289
62, Saint Lucia, +31, None, 167.80612438222988, 0, 12.062256809338521, 184_737
63, Aruba, +17, None, 158.33690367527893, 0, 0, 107_366
64, Caribbean Netherlands, +4, None, 150.68751177246185, 0, 0, 26_545
65, Greenland, +8, None, 140.597539543058, 0, 0.5445881552076242, 56_900
66, Thailand, +9658, +84, 137.9090148915462, 1.1994571599596069, 0, 70_031_680
67, Iran, +11409, +159, 133.57370590418378, 1.861532057039637, 0, 85_413_517
68, Mauritius, +170, +4, 133.37936228973135, 3.138337936228973, 0, 1_274_560
