Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Latvia, +2935, +23, 1578.8236445920045, 12.372382904809575, 11.910559207856505, 1_858_979
2, Lithuania, +3135, +35, 1172.970713895793, 13.095366821803113, 12.27630496926029, 2_672_701
3, Estonia, +1505, +6, 1133.5409106588997, 4.5190999760487705, 17.104216388225936, 1_327_698
4, Georgia, +4411, +29, 1108.5201243774154, 7.287935526398787, 8.21415270018622, 3_979_179
5, Slovenia, +1856, +7, 892.6033671730684, 3.3664997684329085, 27.934978928356415, 2_079_311
6, Armenia, +2603, +32, 876.2937789201354, 10.772724135783454, 17.437031082529476, 2_970_465
7, Romania, +16110, +448, 844.7717933687145, 23.492102012984734, 24.08791866028708, 19_070_239
8, Serbia, +7327, +59, 843.0116097897499, 6.788274188289238, 29.262350732856746, 8_691_458
9, UK, +52009, +115, 760.9124418291663, 1.682495929749738, 4.511231890971985, 68_350_834
10, Croatia, +3053, +17, 749.7111537030647, 4.174611730413397, 28.239755804273425, 4_072_235
11, Bulgaria, +4816, +120, 699.9806691384977, 17.441378799132, 10.167630790018157, 6_880_190
12, Singapore, +3439, +16, 581.865852088313, 2.7071397596432125, 0, 5_910_297
13, Slovakia, +3091, +11, 565.7969087463489, 2.013512130769925, 21.6562740839347, 5_463_091
14, Belgium, +6552, +19, 562.1440751584569, 1.6301491800993104, 8.360662013347454, 11_655_375
15, Mongolia, +1744, +16, 521.062549316449, 4.780390360701367, 0, 3_347_007
16, Ukraine, +22415, +546, 516.5824701385833, 12.58327141180756, 31.200846313386503, 43_390_942
17, Moldova, +1787, +40, 444.33570196338195, 9.945958633763446, 4.366844240261962, 4_021_734
18, Ireland, +2026, None, 404.42116571905825, 0, 7.602821975382767, 5_009_629
19, Austria, +3648, +11, 402.05533154245313, 1.2123378966466514, 0.8014675996616611, 9_073_378
20, Botswana, +868, +7, 359.6596161503742, 2.9004807754062436, 10.85, 2_413_393
21, Turkey, +28465, +198, 332.8413735543223, 2.3152148942123945, 7.858635664650358, 85_521_219
22, Greece, +3376, +34, 325.9747305856509, 3.282920864902882, 2.040359963979427, 10_356_631
23, Czechia, +3280, +7, 305.5458623407832, 0.6520795842638665, 4.050132740630981, 10_734_886
24, Netherlands, +5195, +7, 302.3107246809967, 0.40734842594167026, 0, 17_184_306
25, Russia, +36339, +1036, 248.8698743602639, 7.09510965731675, 0, 146_016_066
26, Hungary, +2361, +20, 245.2132524416946, 2.07719824177632, 12.1114188981225, 9_628_354
27, USA, +80835, +1428, 242.3601970530667, 4.281441966868056, 4.820298025427989, 333_532_490
28, North Macedonia, +490, +14, 235.20805352375265, 6.720230100678647, 15.945330296127564, 2_083_262
29, Belarus, +2097, +17, 222.0159108226563, 1.7998428631307377, 5.406171852844879, 9_445_269
30, Denmark, +1247, +2, 214.30557603517155, 0.34371383485993834, 1.7611501850125697, 5_818_794
31, Germany, +17838, +85, 212.02089538546946, 1.0103025063216113, 0, 84_133_217
32, Albania, +566, +6, 196.9586933078238, 2.087901342485765, 15.392983410388904, 2_873_699
33, Azerbaijan, +2005, +20, 195.45249787804875, 1.9496508516513593, 15.997765898029204, 10_258_247
34, Bosnia and Herzegovina, +627, +30, 192.6745563875764, 9.218878296056285, 25.89838909541512, 3_254_192
35, Malaysia, +6210, +96, 188.71926204629847, 2.917399220039396, 3.9873125128415863, 32_906_021
36, Trinidad and Tobago, +258, +8, 183.57815163839942, 5.692345787237191, 21.009771986970684, 1_405_396
37, Switzerland, +1478, +3, 169.16364258995716, 0.3433632799525518, 5.465774194741319, 8_737_102
38, Poland, +5592, +46, 147.96567831308965, 1.2171711735339994, 11.263066728433605, 37_792_548
