Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Lithuania, +2452, +25, 916.9645929006298, 9.349149601352261, 9.281550458021046, 2_674_040
2, Latvia, +1695, +4, 911.4299771739218, 2.150867202770317, 9.214961400456671, 1_859_715
3, Serbia, +6401, +49, 736.3648264946848, 5.636912435281919, 30.309200246223778, 8_692_702
4, Romania, +13854, +357, 726.2996380769323, 18.715820037062567, 20.986139513746878, 19_074_772
5, Mongolia, +2410, +13, 720.4503262952411, 3.8862465733768192, 0, 3_345_130
6, Estonia, +954, +4, 718.5536734738455, 3.012803662364132, 13.51657693397563, 1_327_667
7, Georgia, +2661, +30, 668.6853710939954, 7.538730226538843, 7.223127035830619, 3_979_450
8, Singapore, +3590, +6, 607.5822541978603, 1.0154578064588193, 0, 5_908_665
9, UK, +36060, +124, 527.6697830206049, 1.8145050774973654, 3.342348838890629, 68_338_194
10, Croatia, +1691, +22, 415.1599421476708, 5.401252943375964, 17.226976365118173, 4_073_129
11, Armenia, +1202, +33, 404.6771521367257, 11.11010484235603, 14.015858208955223, 2_970_269
12, Slovenia, +840, +2, 403.9819150762684, 0.9618617025625439, 17.781541066892466, 2_079_301
13, Ireland, +2002, None, 399.78664732567296, 0, 8.789954337899543, 5_007_671
14, Ukraine, +16362, +241, 377.00265378808524, 5.552966603283738, 30.749281163669167, 43_400_225
15, Moldova, +1470, +25, 365.4838994397157, 6.215712575505369, 8.062304612515767, 4_022_065
16, Bulgaria, +2485, +81, 361.08495202801146, 11.769771072140415, 11.414266685039731, 6_882_037
17, Turkey, +30201, +188, 353.2735123051267, 2.1991132847708292, 8.386487649778543, 85_489_002
18, USA, +106298, +1937, 318.7693513017911, 5.808728607044059, 4.451923556144504, 333_463_677
19, Slovakia, +1690, +15, 309.3540047706415, 2.745745604473149, 15.316295087910095, 5_462_997
20, Cuba, +3396, +35, 300.05714869369115, 3.092461779823083, 8.399495436669882, 11_317_844
21, Malaysia, +9751, +78, 296.4614463913427, 2.371448345659392, 0, 32_891_292
22, Costa Rica, +1368, +28, 265.4726606822764, 5.433650949637236, 0, 5_153_073
23, Greece, +2277, +27, 219.8209574230844, 2.606572617665032, 1.1286469124542742, 10_358_430
24, Belgium, +2497, +16, 214.26879123140367, 1.3729678252713091, 4.991005396761943, 11_653_587
25, Bosnia and Herzegovina, +694, +30, 213.21614433319724, 9.216836210368758, 27.16242661448141, 3_254_913
26, Belarus, +1995, +16, 211.21439383215855, 1.6939500257215725, 4.798325997546721, 9_445_379
27, Austria, +1878, +12, 207.02071397674223, 1.3228160637491517, 0.6952697224474382, 9_071_556
28, Israel, +1809, +3, 193.97383658588893, 0.3216813210379584, 0, 9_326_000 
29, Russia, +27246, +936, 186.59873575966432, 6.410350755011591, 4.5409999999999995, 146_013_851
30, North Macedonia, +385, +16, 184.80606163882177, 7.6802519122627215, 10.15563175943023, 2_083_265
31, Palestine, +867, +19, 165.09939669214694, 3.61809519855916, 12.621924588731984, 5_251_382
32, Netherlands, +2761, +2, 160.68241548329004, 0.11639436108894607, 0, 17_182_963
33, Thailand, +11140, +116, 159.0925475338256, 1.6566189868872323, 0, 70_022_136
34, Albania, +445, +7, 154.8467017652524, 2.435790814284869, 12.714285714285714, 2_873_810
35, Trinidad and Tobago, +184, +6, 130.938860091828, 4.269745437777, 20.0, 1_405_236
