Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Croatia, +596, +11, 146.82385030273798, 2.7098361633055665, 20.10796221322537, 4_059_286
2, Taiwan, +50570, +52, 2116.9097638433736, 2.176770965391644, 77.33953232293881, 23_888_595
3, Austria, +15099, +15, 1665.3229230889706, 1.6544038576286215, 12.80335792419232, 9_066_710
4, Latvia, +1154, +3, 624.1761712903842, 1.6226416931292482, 24.80653482373173, 1_848_837
5, Australia, +9084, +42, 348.46263685712785, 1.6111218348744352, 0, 26_068_792
6, Mauritius, +41, +2, 32.16374957147687, 1.5689633937305794, 0, 1_274_727
7, Denmark, +872, +9, 149.44429686629704, 1.542429669491598, 10.581240140759617, 5_834_950
8, Germany, +122265, +129, 1457.5555392260485, 1.5378453732479471, 0, 83_883_596
9, Spain, +3615, +68, 77.37727717687966, 1.4555061820270585, 0, 46_719_142
10, Chile, +3577, +22, 185.81629952319963, 1.142845565979981, 10.881270343442948, 19_250_195
11, Lithuania, +818, +3, 307.32146426279667, 1.1270958347046334, 40.57539682539682, 2_661_708
12, Poland, +2629, +41, 69.66123415912412, 1.0863866871525634, 23.191601976005646, 37_739_785
13, Serbia, +1878, +9, 217.03415317849868, 1.0400997756158084, 16.104965268844868, 8_653_016
14, Peru, +339, +35, 10.064063254804744, 1.0390625779296934, 1.7371252882398154, 33_684_208
15, Italy, +44665, +62, 741.1707095442177, 1.0288275829338744, 21.728977645885532, 60_262_770
16, Czechia, +2799, +11, 260.6925872775312, 1.0245153483575715, 23.966092987413308, 10_736_784
17, North Macedonia, +56, +2, 26.906208799867777, 0.9609360285667063, 10.58601134215501, 2_081_304
18, France, +61121, +53, 931.9425050893872, 0.8081175499376241, 0, 65_584_518
19, S. Korea, +22259, +41, 433.6458951536219, 0.7987547374679229, 0, 51_329_899
20, Russia, +22268, +104, 152.7235374013928, 0.713276804820588, 0, 145_805_947
21, USA, +23524, +229, 70.26173772671422, 0.6839796777511288, 1.5051237165115732, 334_805_269
22, Canada, +2756, +26, 71.79248512422457, 0.6772875955115526, 0, 38_388_419
23, Bulgaria, +697, +4, 101.83214585168419, 0.5844025586897228, 14.593802345058627, 6_844_597
24, Japan, +29443, +73, 234.44709145541916, 0.5812803612487043, 0, 125_584_838
25, Paraguay, +496, +4, 67.89086488718686, 0.5475069748966683, 0, 7_305_843
26, Singapore, +5934, +3, 998.3938880930676, 0.5047491850824407, 0, 5_943_546
27, Slovenia, +2190, +1, 1053.8807353488924, 0.48122408006798734, 275.1256281407035, 2_078_034
28, Brazil, +7149, +90, 33.196567098836375, 0.4179173365359175, 0, 215_353_593
29, Philippines, +2409, +42, 21.411621545562838, 0.37330348896373566, 13.184106830122591, 112_508_994
30, Slovakia, +450, +2, 82.4146692250622, 0.36628741877805415, 35.32182103610675, 5_460_193
31, Bosnia and Herzegovina, +35, +1, 10.771494440216205, 0.30775698400617735, 10.903426791277258, 3_249_317
32, Guatemala, +773, +5, 41.594833071540585, 0.26904807937607106, 7.941236901582083, 18_584_039
33, Hong Kong, +4369, +2, 574.5434260278298, 0.26300912155084905, 0, 7_604_299
34, Palestine, +209, +1, 39.098007105361276, 0.18707180433187212, 0, 5_345_541
35, Romania, +693, +3, 36.41363046785735, 0.1576347639301184, 5.32298947691835, 19_031_335
36, Lebanon, +116, +1, 17.352673186784028, 0.14959201023089674, 0, 6_684_849
37, Malaysia, +1794, +4, 54.06696926488692, 0.12055065610900094, 0, 33_181_072
38, Saudi Arabia, +139, +2, 3.877817070200959, 0.0557959290676397, 0, 35_844_909
39, Indonesia, +1501, +15, 5.377335919111828, 0.05373753416833938, 0, 279_134_505
40, Sri Lanka, +6, +1, 0.27808879950084914, 0.046348133250141525, 0, 21_575_842
41, Bangladesh, +491, +5, 2.924609017746593, 0.029782169223488728, 9.995928338762216, 167_885_689
42, Iran, +166, +2, 1.9297201276912084, 0.02324964009266516, 0, 86_022_837
43, India, +2797, +24, 1.988437946392589, 0.01706203457755528, 0.9035171593963199, 1_406_631_776
44, Vietnam, +702, +1, 7.0942382951207374, 0.010105752557152048, 0, 98_953_541
45, China, +288, None, 0.19883029792648996, 0, 0, 1_448_471_400 
46, UK, None, None, 0, 0, 0, 68_497_907
47, Turkey, None, None, 0, 0, 0, 85_561_976
48, Argentina, None, None, 0, 0, 0, 46_010_234
49, Netherlands, None, None, 0, 0, 0, 17_211_447
