Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Romania, +16765, +511, 879.1989089857381, 26.798129584951514, 21.30079028282469, 19_068_495
2, Armenia, +1517, +57, 510.68155958175953, 19.188430386394394, 12.660657653146387, 2_970_540
3, Bulgaria, +6816, +124, 990.7727024095865, 18.024620759798815, 13.538045961030448, 6_879_479
4, Ukraine, +19120, +734, 440.6812194110305, 16.917364803749813, 31.330394743310336, 43_387_372
5, Belize, +271, +6, 665.6514049911574, 14.737669483199056, 14.696312364425163, 407_120
6, Latvia, +2117, +27, 1138.970547093231, 14.526313071099308, 9.168868292260383, 1_858_696
7, Barbados, +445, +4, 1546.0031475929252, 13.896657506453261, 20.01799370220423, 287_839
8, Lithuania, +2467, +31, 923.2138319661011, 11.600984511937225, 10.24118892440533, 2_672_187
9, Georgia, +4762, +43, 1196.760553646262, 10.80653166879237, 9.902266583489292, 3_979_075
10, Moldova, +1505, +41, 374.22860419444373, 10.194932074400127, 18.961824366889253, 4_021_606
11, Suriname, +214, +5, 360.5412836617516, 8.423861767797936, 25.690276110444177, 593_552
12, Bosnia and Herzegovina, +816, +26, 250.77483585158186, 7.990374671741579, 22.818791946308725, 3_253_915
13, Russia, +36446, +1106, 249.6012140182277, 7.574464761679192, 0.985027027027027, 146_016_918
14, Croatia, +3360, +30, 825.1694360187932, 7.367584250167797, 31.223863953164205, 4_071_891
15, Serbia, +7840, +63, 902.0847938995136, 7.248895665263948, 29.58713865197373, 8_690_979
16, Montenegro, +542, +4, 862.8223843507579, 6.367692873437328, 18.024609245094776, 628_171
17, Estonia, +1186, +8, 893.2673550700077, 6.025412175851654, 15.146871008939975, 1_327_710
18, Mauritius, +273, +7, 214.19341272873777, 5.492138787916353, 0, 1_274_549
19, Slovenia, +2292, +10, 1102.2860894092526, 4.8092761318030215, 37.77191825972314, 2_079_315
20, North Macedonia, +511, +10, 245.28851641729003, 4.8001666617864975, 14.108227498619547, 2_083_261
21, Hungary, +1701, +44, 176.67183906971528, 4.569994661415327, 15.148276783328882, 9_628_020
22, USA, +69634, +1451, 208.76069593897907, 4.350055573533886, 2.727054484303791, 333_558_957
23, UK, +40954, +263, 599.1307586130057, 3.847521353597219, 0, 68_355_696
24, Maldives, +115, +2, 207.93291180209127, 3.616224553079848, 3.247670149675233, 553_063
25, Trinidad and Tobago, +215, +5, 152.97504443391406, 3.5575591728817226, 24.71264367816092, 1_405_458
26, Slovakia, +2850, +18, 521.6792507294815, 3.2948163203967256, 18.577667687895183, 5_463_127
27, Mongolia, +1231, +11, 367.71196234820684, 3.2858095741919375, 0, 3_347_729
28, Albania, +650, +8, 226.19269669020926, 2.783910113110268, 10.485562187449588, 2_873_656
29, Costa Rica, +757, +14, 146.83749473121077, 2.715620774421335, 0, 5_155_359
30, Guatemala, +1350, +49, 73.5642025038312, 2.670108090879799, 11.591962905718702, 18_351_317
31, Malaysia, +5726, +84, 173.98075565013596, 2.5522849239628744, 6.341225719285035, 32_911_686
32, Guyana, +66, +2, 83.38060339763325, 2.526684951443432, 4.567474048442906, 791_551
33, Turkey, +29643, +215, 346.5655196828475, 2.5136317758598055, 8.311836157875256, 85_533_610
34, Poland, +6265, +93, 165.77589575609474, 2.4608393144958995, 11.066753811096783, 37_791_984
35, Greece, +4165, +25, 402.18467876259217, 2.4140737020563754, 1.0819109170396424, 10_355_939
36, Azerbaijan, +2266, +24, 220.86859254462257, 2.3392966553711125, 16.72077922077922, 10_259_494
37, Réunion, +230, +2, 254.50191761662273, 2.2130601531880236, 0, 903_726
38, Austria, +3369, +18, 371.2773903861086, 1.9836726111457275, 0.9516169579328246, 9_074_078
39, Brazil, +13424, +409, 62.56842751749934, 1.906323514202714, 0, 214_549_103
40, Iran, +9096, +156, 106.50100842264209, 1.826534445243202, 0, 85_407_642
41, Belarus, +1995, +16, 211.2177928598222, 1.6939772860938123, 16.264470895157345, 9_445_227
42, Singapore, +3277, +10, 554.3971544216853, 1.691782589019485, 0, 5_910_925
43, El Salvador, +277, +11, 42.424078130142675, 1.6847106838684818, 2.6134540994433437, 6_529_311
44, Czechia, +4282, +18, 398.8763275655866, 1.6767337450211488, 4.358269720101781, 10_735_157
45, Tunisia, +192, +17, 16.02483582472235, 1.4188656719806245, 2.665556018325698, 11_981_402
