Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Dominica, +213, +2, 2949.403195879144, 27.693926721869893, 7.924107142857142, 72_218
2, Georgia, +5739, +36, 1442.2420870818685, 9.046996887079155, 10.147643886482186, 3_979_221
3, Barbados, +382, +1, 1327.16306734484, 3.4742488673948695, 14.090741423828845, 287_832
4, Cayman Islands, +84, None, 1258.9361989119195, 0, 0, 66_723
5, Martinique, +467, +32, 1245.708706890343, 85.35905486186505, 2.6178597455014296, 374_887
6, Isle of Man, +95, None, 1109.5927210717498, 0, 0, 85_617
7, Latvia, +1853, +23, 996.7231315072089, 12.371630882172587, 10.777015237873677, 1_859_092
8, Romania, +18863, +561, 989.0967071569011, 29.416490097811668, 23.272139561280135, 19_070_936
9, Lithuania, +2408, +27, 900.891800575179, 10.101361551299766, 10.528156698146205, 2_672_907
10, Montenegro, +560, +6, 891.4798406161399, 9.551569720887214, 17.67118964973178, 628_169
11, Serbia, +7664, +57, 881.7659341742861, 6.558019082454894, 30.24586605627689, 8_691_649
12, Estonia, +1101, +6, 829.2579685213374, 4.519116994666689, 14.53273495248152, 1_327_693
13, Slovenia, +1669, +4, 802.6705025563781, 1.9237160037300853, 31.881566380133712, 2_079_309
14, Belize, +321, +1, 788.734609232372, 2.45711716271767, 14.253996447602132, 406_981
15, Bulgaria, +4957, +124, 720.4445507678686, 18.02201418099974, 22.270644262736994, 6_880_474
16, Singapore, +3994, +7, 675.7984624823564, 1.1844239452620164, 1.7317105953459735, 5_910_046
17, UK, +43738, +223, 639.9226088382708, 3.262671859045553, 0, 68_348_890
18, Greenland, +34, None, 597.5605469436535, 0, 2.446043165467626, 56_898
19, Channel Islands, +87, +1, 494.4811358288527, 5.683691216423594, 0, 175_942
20, Suriname, +288, +11, 485.2961991871289, 18.53561871895284, 50.08695652173913, 593_452
21, Ireland, +2397, None, 478.50729678711394, 0, 11.41374220275225, 5_009_328
22, Réunion, +414, +2, 458.1653024997676, 2.2133589492742396, 0, 903_604
23, Caribbean Netherlands, +12, None, 452.1647386864614, 0, 0, 26_539
24, Croatia, +1741, +21, 427.51497161850637, 5.156699829976239, 19.645678176483862, 4_072_372
25, Moldova, +1715, +36, 426.4275688531336, 8.95124925872467, 0, 4_021_785
26, Bermuda, +26, None, 419.4969263782894, 0, 0.40752351097178685, 61_979
27, French Guiana, +129, None, 417.8800846126187, 0, 9.67016491754123, 308_701
28, Brunei , +173, +1, 390.5950139304696, 2.257774646996934, 2.766229613047649, 442_914
29, Mongolia, +1303, +18, 389.3366575851327, 5.378403558351795, 0, 3_346_718
30, Monaco, +15, +1, 378.75918491023407, 25.25061232734894, 0, 39_603
31, Greece, +3739, +29, 361.01508287994835, 2.8000634938535707, 0.9934003570821288, 10_356_908
32, Turkey, +30862, +223, 360.89042339105043, 2.607691154695232, 8.552607877533262, 85_516_262
