Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +37235, +78, 1558.693594160728, 3.265156448087466, 81.69870107073899, 23_888_595
2, San Marino, +52, +1, 1525.597770280182, 29.338418659234268, 0, 34_085
3, Singapore, +7247, +1, 1219.3057814308158, 0.16824972836081356, 0, 5_943_546
4, Liechtenstein, +39, None, 1015.9689478208768, 0, 0, 38_387
5, Germany, +74631, +204, 889.6971941927716, 2.431941520485126, 0, 83_883_596
6, Austria, +7490, None, 826.098992909225, 0, 0, 9_066_710
7, France, +49087, +81, 748.4540787507198, 1.235047576319765, 0, 65_584_518
8, Hong Kong, +5393, +9, 709.2040962618645, 1.1835410469788208, 0, 7_604_299
9, Slovenia, +1341, +3, 645.321491371171, 1.4436722402039621, 198.37278106508876, 2_078_034
10, Italy, +36114, +91, 599.2754730657088, 1.5100533878545577, 16.947927616759273, 60_262_770
11, S. Korea, +24709, +30, 481.3763611730465, 0.5844546859521388, 0, 51_329_899
12, Latvia, +625, +2, 338.05035273526005, 1.0817611287528324, 0, 1_848_837
13, Chile, +5993, +18, 311.3215216780921, 0.9350554630745299, 14.912782740687286, 19_250_195
14, Monaco, +12, None, 301.63637734710807, 0, 0, 39_783
15, Japan, +31593, +67, 251.5669925058947, 0.5335038932008654, 11.582158058165582, 125_584_838
16, Lithuania, +505, None, 189.7277988419466, 0, 28.514963297571995, 2_661_708
17, Australia, +4662, +11, 178.83452367106233, 0.4219604805623521, 0, 26_068_792
18, Czechia, +1641, +12, 152.83906242316135, 1.117653107299169, 17.633784655061252, 10_736_784
19, Qatar, +435, None, 145.97731814498064, 0, 14.57774798927614, 2_979_915
20, Serbia, +1056, +2, 122.03837367225485, 0.23113328347017967, 11.228070175438596, 8_653_016
21, Bahrain, +214, +1, 119.95630003200702, 0.5605434580934908, 8.748977923139819, 1_783_983
22, Israel, +1079, +16, 115.69804846665237, 1.7156337122024448, 0, 9_326_000
23, Denmark, +652, +13, 111.74046050094688, 2.2279539670434194, 9.050527484730706, 5_834_950
24, Croatia, +428, +7, 105.4372616267984, 1.7244411948308151, 0, 4_059_286
25, Bulgaria, +718, +4, 104.90025928480523, 0.5844025586897228, 14.081192390664837, 6_844_597
26, Montenegro, +61, None, 97.14149215701887, 0, 7.376058041112454, 627_950
27, Canada, +3067, +49, 79.89388674745891, 1.2764266223102336, 2.099089048736919, 38_388_419
28, Spain, +3630, +31, 77.69834471703268, 0.6635395829829238, 0, 46_719_142
29, Malaysia, +2256, +3, 67.99057004547653, 0.0904129920817507, 7.451200581299336, 33_181_072
30, Russia, +9761, +93, 66.94514319090153, 0.6378340658491797, 0, 145_805_947
31, USA, +19652, +190, 58.69680623216237, 0.5674940557760457, 5.9827446586986035, 334_805_269
32, Netherlands, +952, +5, 55.31202576982633, 0.2905043370263988, 0, 17_211_447
33, Malta, +23, None, 51.797951954021435, 0, 4.6938775510204085, 444_033
34, Paraguay, +368, +2, 50.370641690493485, 0.27375348744833417, 0, 7_305_843
35, Slovakia, +236, +5, 43.22191541581039, 0.9157185469451354, 26.339285714285715, 5_460_193
36, Mayotte, +11, None, 38.426739421293306, 0, 0, 286_259
37, Ecuador, +631, +4, 34.83616320571318, 0.22083146247678714, 0, 18_113_361
38, UAE, +342, None, 33.92256430780859, 0, 0.21182897597413455, 10_081_785
39, Mauritius, +41, None, 32.16374957147687, 0, 0, 1_274_727
40, Poland, +1170, +24, 31.001766438256073, 0.6359336705283297, 13.859275053304904, 37_739_785
41, Romania, +527, +6, 27.691173530390802, 0.3152695278602368, 4.3129552336525085, 19_031_335
42, Lebanon, +173, +2, 25.879417769945142, 0.2991840204617935, 0, 6_684_849
43, North Macedonia, +50, None, 24.023400714167654, 0, 9.560229445506693, 2_081_304
44, Mongolia, +69, None, 20.425816100161097, 0, 0, 3_378_078
45, Philippines, +1984, +37, 17.63414576438218, 0.3288625974204338, 12.535540532002273, 112_508_994
46, Norway, +88, None, 15.966991873164023, 0, 0, 5_511_370
47, Brazil, +3400, +37, 15.787988269134658, 0.17181046057587718, 0, 215_353_593
48, Bosnia and Herzegovina, +37, +1, 11.38700840822856, 0.30775698400617735, 12.847222222222221, 3_249_317
49, Peru, +314, None, 9.321875699140678, 0, 2.0019126554032516, 33_684_208
50, Guatemala, +150, +1, 8.071442381282132, 0.053809615875214205, 0, 18_584_039
51, Indonesia, +2227, +18, 7.978232572859453, 0.06448504100200726, 3.8601539208209115, 279_134_505
52, Albania, +20, None, 6.977456535678875, 0, 0, 2_866_374
53, South Africa, +416, +11, 6.847045158484819, 0.18105167486378126, 0, 60_756_135
54, Saudi Arabia, +216, +1, 6.025960339305088, 0.02789796453381985, 2.274162981680354, 35_844_909
55, Vietnam, +582, None, 5.881547988262492, 0, 0, 98_953_541
56, Mauritania, +27, None, 5.507977285101676, 0, 2.806652806652807, 4_901_981
57, Myanmar, +273, None, 4.943221488028088, 0, 0, 55_227_143
58, Azerbaijan, +47, None, 4.563015978808188, 0, 2.3955147808358817, 10_300_205
59, Bolivia, +48, None, 4.002449499093445, 0, 0, 11_992_656
60, Timor-Leste, +5, None, 3.651156796007679, 0, 0, 1_369_429
61, Mexico, +453, +15, 3.44322328507946, 0.11401401606223377, 0, 131_562_772
62, Burundi, +41, None, 3.247565909746183, 0, 0, 12_624_840
63, Kazakhstan, +36, None, 1.8745076488503567, 0, 0, 19_205_043
64, Iran, +139, +4, 1.6158499864402287, 0.04649928018533032, 0, 86_022_837
65, Papua New Guinea, +15, None, 1.6142625042656886, 0, 0, 9_292_169
66, Togo, +14, +1, 1.6127477108486197, 0.1151962650606157, 2.729044834307992, 8_680_837
67, Nepal, +48, None, 1.5880587510275235, 0, 4.738400789733465, 30_225_582
68, India, +2112, +4, 1.501459042824865, 0.0028436724295925475, 0, 1_406_631_776
69, Afghanistan, +55, None, 1.3495479308878346, 0, 2.992383025027203, 40_754_388
70, Bangladesh, +216, None, 1.286589710454713, 0, 5.869565217391305, 167_885_689
71, Guyana, +1, None, 1.2593744687013961, 0, 0, 794_045
72, Morocco, +31, None, 0.8206973301074457, 0, 0.4849812265331665, 37_772_756
73, Venezuela, +17, None, 0.5808591665607168, 0, 0, 29_266_991
74, Ivory Coast, +15, None, 0.5406906089755074, 0, 2.4271844660194173, 27_742_298
75, Sri Lanka, +11, +1, 0.5098294657515567, 0.046348133250141525, 0, 21_575_842
76, Kenya, +25, None, 0.44471941149177374, 0, 4.125412541254125, 56_215_221
77, Uzbekistan, +14, None, 0.40718881380197897, 0, 0, 34_382_084
78, Pakistan, +45, None, 0.19608783504449892, 0, 0, 229_488_994
79, China, +214, None, 0.1477419574870446, 0, 0, 1_448_471_400 
80, Laos, +1, None, 0.13367155802087496, 0, 0, 7_481_023
81, Cuba, +1, None, 0.088451333899186, 0, 0, 11_305_652
82, Mali, +1, None, 0.04656845441721349, 0, 0.4098360655737705, 21_473_764
83, Algeria, +2, None, 0.04410128937175685, 0, 0, 45_350_148
84, UK, None, None, 0, 0, 0, 68_497_907
85, Turkey, None, None, 0, 0, 0, 85_561_976
86, Argentina, None, None, 0, 0, 0, 46_010_234
87, Colombia, None, None, 0, 0, 0, 51_512_762
88, Portugal, None, None, 0, 0, 0, 10_140_570
89, Ukraine, None, None, 0, 0, 0, 43_192_122
90, Greece, None, None, 0, 0, 0, 10_316_637
91, DPRK, None, None, 0, 0, 0, 25_990_679
92, Thailand, None, None, 0, 0, 0, 70_078_203
93, Belgium, None, None, 0, 0, 0, 11_668_278
94, Switzerland, None, None, 0, 0, 0, 8_773_637
95, Sweden, None, None, 0, 0, 0, 10_218_971
96, Iraq, None, None, 0, 0, 0, 42_164_965
97, Hungary, None, None, 0, 0, 0, 9_606_259
98, New Zealand, None, None, 0, 0, 0, 4_898_203
99, Georgia, None, None, 0, 0, 0, 3_968_738
100, Jordan, None, None, 0, 0, 0, 10_300_869
101, Ireland, None, None, 0, 0, 0, 5_020_199
102, Finland, None, None, 0, 0, 0, 5_554_960
103, Tunisia, None, None, 0, 0, 0, 12_046_656
104, Costa Rica, None, None, 0, 0, 0, 5_182_354
105, Belarus, None, None, 0, 0, 0, 9_432_800
106, Panama, None, None, 0, 0, 0, 4_446_964
107, Uruguay, None, None, 0, 0, 0, 3_496_016
108, Kuwait, None, None, 0, 0, 0, 4_380_326
109, Dominican Republic, None, None, 0, 0, 0, 11_056_370
110, Palestine, None, None, 0, 0, 0, 5_345_541
111, Estonia, None, None, 0, 0, 0, 1_321_910
112, Cyprus, None, None, 0, 0, 0, 1_223_387
113, Moldova, None, None, 0, 0, 0, 4_013_171
114, Egypt, None, None, 0, 0, 0, 106_156_692
115, Libya, None, None, 0, 0, 0, 7_040_745
116, Ethiopia, None, None, 0, 0, 0, 120_812_698
117, Réunion, None, None, 0, 0, 0, 908_061
118, Honduras, None, None, 0, 0, 0, 10_221_247
119, Armenia, None, None, 0, 0, 0, 2_971_966
120, Oman, None, None, 0, 0, 0, 5_323_993
121, Zambia, None, None, 0, 0, 0, 19_470_234
122, Botswana, None, None, 0, 0, 0, 2_441_162
123, Luxembourg, None, None, 0, 0, 0, 642_371
124, Nigeria, None, None, 0, 0, 0, 216_746_934
125, Zimbabwe, None, None, 0, 0, 0, 15_331_428
126, Brunei , None, None, 0, 0, 0, 445_431
127, Mozambique, None, None, 0, 0, 0, 33_089_461
128, Martinique, None, None, 0, 0, 0, 374_087
129, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
130, Iceland, None, None, 0, 0, 0, 345_393
131, El Salvador, None, None, 0, 0, 0, 6_550_389
132, Guadeloupe, None, None, 0, 0, 0, 399_794
133, Maldives, None, None, 0, 0, 0, 540_985
134, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
135, Ghana, None, None, 0, 0, 0, 32_395_450
136, Uganda, None, None, 0, 0, 0, 48_432_863
137, Namibia, None, None, 0, 0, 0, 2_633_874
138, Jamaica, None, None, 0, 0, 0, 2_985_094
139, Cambodia, None, None, 0, 0, 0, 17_168_639
140, Rwanda, None, None, 0, 0, 0, 13_600_464
141, Cameroon, None, None, 0, 0, 0, 27_911_548
142, Angola, None, None, 0, 0, 0, 35_027_343
143, Barbados, None, None, 0, 0, 0, 288_023
144, French Guiana, None, None, 0, 0, 0, 314_169
145, Channel Islands, None, None, 0, 0, 0, 176_463
146, DRC, None, None, 0, 0, 0, 95_240_792
147, Senegal, None, None, 0, 0, 0, 17_653_671
148, Malawi, None, None, 0, 0, 0, 20_180_839
149, Suriname, None, None, 0, 0, 0, 596_831
150, French Polynesia, None, None, 0, 0, 0, 284_164
151, New Caledonia, None, None, 0, 0, 0, 290_915
152, Eswatini, None, None, 0, 0, 0, 1_184_817
153, Belize, None, None, 0, 0, 0, 412_190
154, Fiji, None, None, 0, 0, 0, 909_466
155, Madagascar, None, None, 0, 0, 0, 29_178_077
156, Sudan, None, None, 0, 0, 0, 45_992_020
157, Cabo Verde, None, None, 0, 0, 0, 567_678
158, Bhutan, None, None, 0, 0, 0, 787_941
159, Syria, None, None, 0, 0, 0, 19_364_809
160, Gabon, None, None, 0, 0, 0, 2_331_533
161, Seychelles, None, None, 0, 0, 0, 99_426
162, Andorra, None, None, 0, 0, 0, 77_463
163, Curaçao, None, None, 0, 0, 0, 165_529
164, Aruba, None, None, 0, 0, 0, 107_609
165, Tanzania, None, None, 0, 0, 0, 63_298_550
166, Isle of Man, None, None, 0, 0, 0, 85_732
167, Guinea, None, None, 0, 0, 0, 13_865_691
168, Bahamas, None, None, 0, 0, 0, 400_516
169, Faeroe Islands, None, None, 0, 0, 0, 49_233
170, Lesotho, None, None, 0, 0, 0, 2_175_699
171, Haiti, None, None, 0, 0, 0, 11_680_283
172, Cayman Islands, None, None, 0, 0, 0, 67_277
173, Saint Lucia, None, None, 0, 0, 0, 185_113
174, Benin, None, None, 0, 0, 0, 12_784_726
175, Somalia, None, None, 0, 0, 0, 16_841_795
176, Congo, None, None, 0, 0, 0, 5_797_805
177, Micronesia, None, None, 0, 0, 0, 117_489
178, Burkina Faso, None, None, 0, 0, 0, 22_102_838
179, Solomon Islands, None, None, 0, 0, 0, 721_159
180, Gibraltar, None, None, 0, 0, 0, 33_704
181, Grenada, None, None, 0, 0, 0, 113_475
182, Nicaragua, None, None, 0, 0, 0, 6_779_100
183, Bermuda, None, None, 0, 0, 0, 61_939
184, South Sudan, None, None, 0, 0, 0, 11_618_511
185, Tajikistan, None, None, 0, 0, 0, 9_957_464
186, Equatorial Guinea, None, None, 0, 0, 0, 1_496_662
187, Tonga, None, None, 0, 0, 0, 107_749
188, Samoa, None, None, 0, 0, 0, 202_239
189, Dominica, None, None, 0, 0, 0, 72_344
190, Djibouti, None, None, 0, 0, 0, 1_016_097
191, Marshall Islands, None, None, 0, 0, 0, 60_057
192, CAR, None, None, 0, 0, 0, 5_016_678
193, Gambia, None, None, 0, 0, 0, 2_558_482
194, Saint Martin, None, None, 0, 0, 0, 39_730
195, Greenland, None, None, 0, 0, 0, 56_973
196, Vanuatu, None, None, 0, 0, 0, 321_832
197, Yemen, None, None, 0, 0, 0, 31_154_867
198, Caribbean Netherlands, None, None, 0, 0, 0, 26_647
199, Sint Maarten, None, None, 0, 0, 0, 43_966
200, Eritrea, None, None, 0, 0, 0, 3_662_244
201, Niger, None, None, 0, 0, 0, 26_083_660
202, Antigua and Barbuda, None, None, 0, 0, 0, 99_509
203, Guinea-Bissau, None, None, 0, 0, 0, 2_063_367
204, Comoros, None, None, 0, 0, 0, 907_419
205, Liberia, None, None, 0, 0, 0, 5_305_117
