Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Lithuania, +1772, +34, 662.74430748643, 12.716312897595158, 18.181818181818183, 2_673_731
2, Serbia, +5700, +51, 655.7441171412087, 5.867184206000289, 29.44214876033058, 8_692_415
3, UK, +40224, +28, 588.5769109021362, 0.40970946462956975, 1.4784359835087346, 68_341_111
4, Estonia, +727, +6, 547.5741786010723, 4.519181666583815, 17.805535145726182, 1_327_674
5, Latvia, +1002, +5, 538.8414907947912, 2.6888297943851858, 12.769211163501975, 1_859_545
6, Bulgaria, +3471, +157, 504.3877080526638, 22.81442528500957, 14.786572377950073, 6_881_611
7, Romania, +9148, +209, 479.6126357272826, 10.957481511478147, 28.49666687433805, 19_073_726
8, Mongolia, +1348, +14, 402.92172049965876, 4.184646948809513, 0, 3_345_563
9, Georgia, +1530, +23, 384.4812317874005, 5.7797832229478505, 8.638699113545254, 3_979_388
10, Singapore, +2263, +10, 382.9724006023311, 1.6923216995242207, 0, 5_909_042
11, Turkey, +30563, +188, 357.476885264821, 2.1989220439677504, 8.60893201695703, 85_496_437
12, Botswana, +813, +5, 337.05168084315153, 2.0728885660710428, 12.433093745220981, 2_412_093
13, Finland, +1618, +4, 291.4417884654977, 0.7204988589999944, 10.863434940244392, 5_551_709
14, Ireland, +1357, None, 270.95979871101406, 0, 0, 5_008_123
15, Cuba, +2945, +40, 260.2098572618607, 3.534259521383507, 9.18905426066336, 11_317_788
16, Switzerland, +2262, +10, 258.9470972911867, 1.1447705450538757, 2.2790931989924434, 8_735_375
17, Israel, +2303, +4, 246.9440274501394, 0.4289084280506112, 5.839101442661191, 9_326_000 
18, Greece, +2358, +42, 227.64979583443352, 4.0548309690611575, 3.237098966269923, 10_358_015
19, Hungary, +2046, +28, 212.4826604906148, 2.9078760966457544, 5.196454423081807, 9_629_021
20, Belarus, +1943, +15, 205.70960072010007, 1.5880823524454457, 6.736236305644155, 9_445_354
21, Malaysia, +6709, +93, 203.95388423013307, 2.827203939991411, 6.987886552302388, 32_894_691
22, Ukraine, +8832, +207, 203.51129334445488, 4.7697959377606605, 37.3051742344245, 43_398_083
23, Armenia, +601, +26, 202.33551065644912, 8.753283322907949, 10.337117303061575, 2_970_314
24, Russia, +29409, +957, 201.4116940085661, 6.554149789730958, 7.352250000000001, 146_014_362
25, Gabon, +441, +4, 192.35995126881235, 1.7447614627556676, 5.664012329822759, 2_292_577
26, Palestine, +963, +17, 183.34625768964295, 3.236642139900239, 0, 5_252_357
27, Iran, +13504, +276, 158.1939221084476, 3.2332288582591477, 0, 85_363_583
28, Netherlands, +2711, +5, 157.76971011285218, 0.29098065310374804, 0, 17_183_273
29, USA, +50466, +406, 151.33161520902465, 1.2174659330017041, 1.97936465477411, 333_479_557
30, Austria, +1320, +10, 145.50303043129745, 1.1022956850855867, 0.558874460707315, 9_071_976
31, Thailand, +10035, +60, 143.30889280020693, 0.856854366518427, 0, 70_023_568
32, Cyprus, +170, +1, 139.50744026004185, 0.820632001529658, 0, 1_218_573
33, Belgium, +1594, +5, 136.7770722498713, 0.42903724043246955, 0, 11_654_000
34, Moldova, +535, +24, 133.01876260725726, 5.967196827241446, 24.40693430656934, 4_021_989
35, Jordan, +1307, +7, 126.49621454996819, 0.6774854643074042, 4.02017778598013, 10_332_325
36, Costa Rica, +565, +34, 109.63520776551027, 6.597516927482035, 65.62137049941929, 5_153_454
37, Denmark, +564, +2, 96.9365639563043, 0.3437466806961145, 1.4377485469562559, 5_818_238
38, Libya, +637, +17, 91.12493228215884, 2.4319055711094197, 13.098910137775036, 6_990_403
39, Kazakhstan, +1717, +29, 90.06937177636107, 1.5212648698395286, 0, 19_063_084
40, Slovenia, +186, +4, 89.4530522968514, 1.9237215547709976, 18.379446640316203, 2_079_303
41, Equatorial Guinea, +129, +1, 88.26179680492297, 0.6841999752319609, 0, 1_461_561
42, Norway, +478, None, 87.30078572533529, 0, 1.575114508847662, 5_475_323
43, Jamaica, +258, +25, 86.64513076194318, 8.395846004064262, 16.114928169893815, 2_977_663
44, Trinidad and Tobago, +119, +4, 84.6810548555334, 2.846422011950703, 1.3929532950953998, 1_405_273
45, Bosnia and Herzegovina, +275, +51, 84.49197433779031, 15.66942069537202, 5.580357142857143, 3_254_747
46, Australia, +2113, +16, 81.65502879624681, 0.6183059445054184, 1.1802359354752223, 25_877_157
47, Mauritius, +102, +4, 80.03377111283035, 3.1385792593266806, 0, 1_274_462
48, Philippines, +8292, +36, 74.40747662692638, 0.3230425902760914, 19.037997933647112, 111_440_414
49, Slovakia, +402, +4, 73.58568586343924, 0.7321958792382015, 14.2603760198652, 5_463_019
50, Albania, +195, +9, 67.85478658103742, 3.1317593806632646, 7.59050214091086, 2_873_784
51, Azerbaijan, +611, +13, 59.57631779938538, 1.2675812297741569, 10.959641255605382, 10_255_753
52, Germany, +4872, +54, 57.91318744258086, 0.6418949347084086, 0, 84_125_917
53, Dominican Republic, +633, None, 57.615352443487126, 0, 14.548379682831532, 10_986_655
54, North Macedonia, +111, +15, 53.28174764132264, 7.200236167746302, 2.213359920239282, 2_083_265
55, Chile, +950, +7, 49.157777215711775, 0.3622152005368236, 1.8530438683753683, 19_325_528
56, Venezuela, +1292, +17, 45.600483365123665, 0.6000063600674167, 0, 28_333_033
57, Bahrain, +80, None, 45.026892311433, 0, 0.5286110744020087, 1_776_716
58, Croatia, +170, +6, 41.73906553106946, 1.4731434893318631, 5.956552207428171, 4_072_923
59, Laos, +309, +4, 41.69969579464641, 0.5398018873093386, 8.583333333333334, 7_410_126
60, Djibouti, +40, None, 39.749064157970736, 0, 2.0931449502878072, 1_006_313
61, Vietnam, +3619, +115, 36.75762297644157, 1.1680372042804035, 0, 98_455_768
62, Brazil, +6918, +219, 32.253661969025075, 1.0210396026621122, 0, 214_487_273
63, Portugal, +327, +7, 32.18904715990721, 0.6890621716188088, 0.3134285440429407, 10_158_735
64, Sri Lanka, +681, +23, 31.63345107851952, 1.068383810287737, 12.851481411587093, 21_527_844
65, Czechia, +336, +4, 31.3013975235564, 0.37263568480424286, 1.1012421749532955, 10_734_345
66, Lebanon, +202, +4, 29.765413179299774, 0.5894141223623718, 0, 6_786_400
67, Spain, +1277, +17, 27.299215499216178, 0.36341947023232185, 0.1723765557085392, 46_777_901
68, Canada, +1011, +10, 26.49073603763309, 0.2620250844474094, 0, 38_164_285
69, S. Korea, +1297, +8, 25.270079576980816, 0.15586787711322014, 5.034742440122666, 51_325_521
70, Italy, +1516, +34, 25.120846433332776, 0.5633962920404448, 1.320833623754095, 60_348_285
