Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Grenada, +7, +3, 61.84401173269251, 26.504576456868218, 2.0348837209302326, 113_188
2, Bulgaria, +3471, +157, 504.3877080526638, 22.81442528500957, 14.786572377950073, 6_881_611
3, Bosnia and Herzegovina, +275, +51, 84.49197433779031, 15.66942069537202, 5.580357142857143, 3_254_747
4, Barbados, +214, +4, 743.5099227305576, 13.89738173328145, 12.543962485345839, 287_824
5, Suriname, +36, +8, 60.673782353030404, 13.483062745117868, 54.54545454545454, 593_337
6, Lithuania, +1772, +34, 662.74430748643, 12.716312897595158, 18.181818181818183, 2_673_731
7, Romania, +9148, +209, 479.6126357272826, 10.957481511478147, 28.49666687433805, 19_073_726
8, French Polynesia, None, +3, 0, 10.601455933281505, 0, 282_980
9, French Guiana, +251, +3, 813.5298769657604, 9.723464664929407, 8.73347251217815, 308_532
10, Montenegro, +235, +6, 374.1043384959732, 9.551600131812082, 15.054452274183216, 628_167
11, Aruba, +19, +1, 176.99939447575574, 9.315757603987144, 0, 107_345
12, Armenia, +601, +26, 202.33551065644912, 8.753283322907949, 10.337117303061575, 2_970_314
13, Jamaica, +258, +25, 86.64513076194318, 8.395846004064262, 16.114928169893815, 2_977_663
14, North Macedonia, +111, +15, 53.28174764132264, 7.200236167746302, 2.213359920239282, 2_083_265
15, Costa Rica, +565, +34, 109.63520776551027, 6.597516927482035, 65.62137049941929, 5_153_454
16, Russia, +29409, +957, 201.4116940085661, 6.554149789730958, 7.352250000000001, 146_014_362
17, Moldova, +535, +24, 133.01876260725726, 5.967196827241446, 24.40693430656934, 4_021_989
18, Serbia, +5700, +51, 655.7441171412087, 5.867184206000289, 29.44214876033058, 8_692_415
19, Georgia, +1530, +23, 384.4812317874005, 5.7797832229478505, 8.638699113545254, 3_979_388
20, Ukraine, +8832, +207, 203.51129334445488, 4.7697959377606605, 37.3051742344245, 43_398_083
21, Estonia, +727, +6, 547.5741786010723, 4.519181666583815, 17.805535145726182, 1_327_674
22, Mongolia, +1348, +14, 402.92172049965876, 4.184646948809513, 0, 3_345_563
23, Greece, +2358, +42, 227.64979583443352, 4.0548309690611575, 3.237098966269923, 10_358_015
24, Cuba, +2945, +40, 260.2098572618607, 3.534259521383507, 9.18905426066336, 11_317_788
25, New Caledonia, +20, +1, 69.20439171069796, 3.460219585534898, 0, 288_999
26, Palestine, +963, +17, 183.34625768964295, 3.236642139900239, 0, 5_252_357
27, Iran, +13504, +276, 158.1939221084476, 3.2332288582591477, 0, 85_363_583
28, Mauritius, +102, +4, 80.03377111283035, 3.1385792593266806, 0, 1_274_462
29, Albania, +195, +9, 67.85478658103742, 3.1317593806632646, 7.59050214091086, 2_873_784
30, Hungary, +2046, +28, 212.4826604906148, 2.9078760966457544, 5.196454423081807, 9_629_021
31, Trinidad and Tobago, +119, +4, 84.6810548555334, 2.846422011950703, 1.3929532950953998, 1_405_273
32, Malaysia, +6709, +93, 203.95388423013307, 2.827203939991411, 6.987886552302388, 32_894_691
33, Latvia, +1002, +5, 538.8414907947912, 2.6888297943851858, 12.769211163501975, 1_859_545
34, Guyana, +52, +2, 65.70667529277378, 2.527179818952838, 6.914893617021277, 791_396
35, Libya, +637, +17, 91.12493228215884, 2.4319055711094197, 13.098910137775036, 6_990_403
36, Turkey, +30563, +188, 357.476885264821, 2.1989220439677504, 8.60893201695703, 85_496_437
