Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Aruba, +448, +2, 4160.552759152288, 18.57389624621557, 0, 107_678
2, Grenada, +56, +1, 493.0792801042511, 8.804987144718767, 16.56804733727811, 113_572
3, Taiwan, +30464, +131, 1274.456968962806, 5.4803657738355955, 49.571230982019365, 23_903_514
4, New Zealand, +9569, +20, 1912.99654145259, 3.998320705303773, 273.0099857346647, 5_002_100 
5, Spain, +27871, +157, 595.6459989337742, 3.3553306961573877, 0, 46_791_215
6, Bahamas, +26, +1, 64.86928838390642, 2.4949726301502473, 0, 400_806
7, Malta, +506, +1, 1139.8732623127714, 2.252713957139864, 23.285780027611597, 443_909
8, Greece, +18948, +22, 1835.9322995604343, 2.131650337256151, 13.31440778008882, 10_320_642
9, Chile, +10185, +40, 523.7461678724484, 2.056931439852522, 16.07278121449312, 19_446_443
10, Portugal, +7521, +18, 741.9429494111513, 1.7756911433852842, 0, 10_136_898
11, Italy, +100690, +105, 1670.2896364176422, 1.7417857962444379, 27.076375331429464, 60_282_958
12, Australia, +41687, +35, 1597.487981093946, 1.3412353812528635, 49.195166277230996, 26_095_345
13, Brazil, +72551, +274, 336.5070887012528, 1.2708707296128692, 0, 215_600_213
14, Guyana, +91, +1, 114.5821528853297, 1.2591445372014254, 12.85310734463277, 794_190
15, Germany, +95919, +104, 1137.5183812470314, 1.2333522206204324, 0, 84_323_033
16, Croatia, +1349, +5, 332.72937238213024, 1.2332445232843965, 34.22120750887874, 4_054_346
17, France, +140997, +74, 2150.519954931464, 1.1286656926383423, 0, 65_564_144
18, Austria, +11095, +10, 1217.9174259669217, 1.0977173735618941, 10.635646430659804, 9_109_813
19, Slovenia, +1323, +2, 636.2066503070671, 0.9617636436992699, 221.9798657718121, 2_079_513
20, North Macedonia, +297, +2, 142.5689875489751, 0.9600605222153205, 26.68463611859838, 2_083_202
21, USA, +107977, +303, 322.35878079411236, 0.9045881121036522, 7.302493115257887, 334_959_078
22, Denmark, +1825, +5, 312.86177321138643, 0.8571555430448943, 15.17923979040173, 5_833_247
23, Peru, +6376, +29, 188.1034093182405, 0.8555518930722984, 13.347009692072595, 33_896_249
24, Lithuania, +599, +2, 226.38602861836873, 0.7558798952199289, 34.326647564469916, 2_645_923
25, Albania, +973, +2, 338.85024247120384, 0.6965061510199463, 0, 2_871_475
26, Guatemala, +6041, +12, 325.0900764814631, 0.6457674090014165, 31.019255455712454, 18_582_542
27, Serbia, +1599, +5, 184.50197275186252, 0.5769292456280879, 19.485742139897635, 8_666_574
28, Slovakia, +709, +3, 129.7355535618448, 0.5489515665522346, 44.479297365119194, 5_464_963
29, Canada, +1597, +17, 41.57972979580525, 0.4426145313266683, 0, 38_408_138
30, Hong Kong, +2945, +3, 386.5139824878324, 0.39373241000458303, 0, 7_619_388
31, Mexico, +32295, +48, 245.2926837695456, 0.36457807155715083, 65.62423799073397, 131_659_043
32, Russia, +3464, +49, 23.716221227102483, 0.3354777252101679, 0, 146_060_368
33, El Salvador, None, +2, 0, 0.3052472304155666, 0, 6_552_066
34, Bulgaria, +1005, +2, 146.86015187239389, 0.29225900870128135, 19.315779358062656, 6_843_245
35, Thailand, +2144, +20, 30.56202828778004, 0.2850935474606347, 0, 70_152_412
36, Czechia, +1547, +3, 143.92094042240564, 0.2790968463265785, 0, 10_748_957
37, S. Korea, +19310, +12, 375.98842508632157, 0.23365412227011179, 0, 51_357_964
