Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Germany, +154729, +165, 1834.9076665364091, 1.956709892641376, 0, 84_325_224
2, New Zealand, +8675, +17, 1734.2716059255113, 3.3985725995082063, 0, 5_002_100 
3, Maldives, +771, +1, 1377.321886019915, 1.786409709494053, 0, 559_782
4, Israel, +12648, +1, 1356.2084494960327, 0.1072271070126528, 0, 9_326_000 
5, Anguilla, +20, None, 1309.41469163284, 0, 0, 15_274
6, Australia, +32129, +12, 1231.1014018094802, 0.4598094189583792, 0, 26_097_769
7, Malta, +355, +3, 799.6954399338618, 6.757989633243903, 18.64495798319328, 443_919
8, Taiwan, +19107, +96, 799.3267699877501, 4.016086770232062, 21.43145568342419, 23_903_866
9, Austria, +7228, +7, 793.3934518037627, 0.768366652272598, 11.20602781352227, 9_110_234
10, Romania, +14943, +33, 787.3635708062892, 1.7388073236035295, 15.97395933551408, 18_978_526
11, Denmark, +4499, +19, 771.2464776201381, 3.257097816133057, 16.57578660378749, 5_833_414
12, Singapore, +4495, None, 756.3117963103426, 0, 49.53713907868635, 5_943_316
13, San Marino, +24, +1, 704.3286867204696, 29.347028613352897, 0, 34_075
14, Latvia, +1286, +2, 697.3610361722147, 1.084542824529105, 23.025962399283795, 1_844_095
15, Bahrain, +1201, +2, 659.4969482478851, 1.0982463751005582, 28.047641289117237, 1_821_085
16, Italy, +37756, +127, 626.3205383636093, 2.1067567637508846, 20.066647887623372, 60_282_232
17, Belgium, +6309, +9, 539.621141311116, 0.7697876480900371, 8.541142068069206, 11_691_536
18, Barbados, +144, None, 499.85073901543285, 0, 31.4410480349345, 288_086
19, Montenegro, +292, None, 464.80014389703086, 0, 33.29532497149373, 628_227
20, Saint Lucia, +85, None, 458.6586662205986, 0, 0, 185_323
21, Japan, +50918, +10, 405.09361745481715, 0.07955803791484684, 93.76818533387352, 125_694_402
22, French Polynesia, +114, None, 401.1414938649983, 0, 0, 284_189
23, Hong Kong, +2863, +7, 375.7274058955738, 0.9186489141701071, 0, 7_619_886
24, France, +24343, +108, 371.2785683591136, 1.647212150629925, 0, 65_565_325
25, Chile, +6215, +42, 319.5736522399002, 2.159628864694418, 15.756515566372578, 19_447_786
26, Samoa, +63, None, 313.3112523498344, 0, 2.6043819760231504, 201_078
27, North Macedonia, +520, +4, 249.61585559914764, 1.9201219661472897, 0, 2_083_201
28, S. Korea, +12693, +18, 247.14591061916448, 0.3504787198570047, 0, 51_358_325
29, Netherlands, +4107, +1, 238.61992969688646, 0.058100786388333686, 0, 17_211_471
30, Peru, +8061, +10, 237.78750540375864, 0.2949851202130736, 32.46737554374094, 33_900_015
31, Serbia, +1876, +2, 216.47102155744437, 0.23077934067957823, 18.703888334995014, 8_666_287
32, Slovenia, +443, None, 213.030442194454, 0, 116.2729658792651, 2_079_515
33, Brazil, +44043, +155, 204.2691581551928, 0.7188819906467516, 0, 215_612_579
34, Qatar, +566, None, 201.58095024405185, 0, 19.943622269203665, 2_807_805 
35, Portugal, +2035, +18, 200.75656121274721, 1.7757337109727025, 0, 10_136_655
36, Bulgaria, +1308, +5, 191.14931889171976, 0.7306931150295097, 17.754852721596308, 6_842_818
37, USA, +57970, +122, 173.05768777268116, 0.36420627752746426, 10.095117355521579, 334_975_006
38, UAE, +1584, None, 156.3381653736033, 0, 0.9775002159880528, 10_131_883
39, Bhutan, +116, None, 147.06311162724066, 0, 0, 788_777
40, Armenia, +354, None, 119.0142793601335, 0, 0, 2_974_433
41, Bolivia, +1332, None, 111.0481949165938, 0, 0, 11_994_792
42, Dominican Republic, +1095, None, 98.93622327095622, 0, 8.228133453561767, 11_067_736
43, Cabo Verde, +46, None, 80.95883419278762, 0, 0, 568_190
44, Bosnia and Herzegovina, +254, +1, 78.40459611446578, 0.3086795122616763, 23.540315106580167, 3_239_606
45, Malaysia, +2417, +5, 72.79244122326598, 0.15058428056116255, 5.034262981400095, 33_203_997
46, Bahamas, +29, None, 72.34861053246082, 0, 0, 400_837
47, Mexico, +9342, +8, 70.95002709042461, 0.06075789089310606, 63.9512595837897, 131_670_140
48, Iraq, +2937, +1, 69.85147037345136, 0.023783272173459775, 44.79182552996797, 42_046_359
49, Guatemala, +1277, +10, 68.71035400467564, 0.5380607204751421, 4.467221716924369, 18_585_263
50, Norway, +374, None, 67.91479779912474, 0, 0, 5_506_900
51, Albania, +192, None, 66.86519593417817, 0, 1.5248987371932332, 2_871_449
52, Trinidad and Tobago, +85, +1, 60.34171870252526, 0.7099025729708854, 22.36842105263158, 1_408_644
53, Equatorial Guinea, +84, None, 56.14522899232682, 0, 4.802744425385934, 1_496_120
54, DPRK, +1240, None, 47.67931691226898, 0, 0, 26_007_084
55, Lesotho, +102, +3, 46.86283203120513, 1.378318589153092, 0, 2_176_565
56, Honduras, +440, +1, 43.04044765195773, 0.09781919920899482, 24.594745667970933, 10_222_942
57, Guyana, +31, None, 39.03195710010186, 0, 15.897435897435896, 794_221
58, Jamaica, +110, +1, 36.82277066577578, 0.3347524605979616, 15.602836879432624, 2_987_282
59, Azerbaijan, +344, +2, 33.320902570262064, 0.19372617773408177, 0, 10_323_850
60, Macao, +21, None, 31.47378233931135, 0, 29.577464788732392, 667_222
61, Canada, +1016, +11, 26.45086096511069, 0.2863774317088756, 0, 38_410_848
62, Thailand, +1811, +24, 25.814693775012525, 0.3421052736611268, 0, 70_153_844
63, Kazakhstan, +477, None, 24.804258261937022, 0, 0, 19_230_569
64, Czechia, +246, None, 22.885594355630975, 0, 16.400000000000002, 10_749_120
65, Lithuania, +57, None, 21.54508498024089, 0, 2.8051181102362204, 2_645_615
66, Russia, +3097, +38, 21.203487348587025, 0.2601654889397181, 0, 146_060_879
67, Slovakia, +114, None, 20.86007555372979, 0, 36.89320388349515, 5_464_985
68, Iran, +1453, +5, 16.862906174372245, 0.0580278946124303, 0, 86_165_456
69, Croatia, +64, +11, 15.786335890308644, 2.7132764811467984, 2.1248339973439574, 4_054_139
70, Philippines, +1660, None, 14.751828915753016, 0, 9.13191770271757, 112_528_420
71, Mauritania, +62, None, 12.661810794152856, 0, 4.772902232486528, 4_896_614
72, Haiti, +141, None, 12.06837892142073, 0, 0, 11_683_425
73, South Africa, +706, +4, 11.608065474619186, 0.06576807634345148, 4.299110948727317, 60_819_781
74, Saudi Arabia, +375, None, 10.44291929553236, 0, 1.6125564394753815, 35_909_499
75, India, +13615, +20, 9.673719811662574, 0.014210385327451447, 0, 1_407_421_371
76, Fiji, +8, +3, 8.795355172933174, 3.29825818984994, 0.14227280810955006, 909_571
77, Morocco, +274, +1, 7.249703714663515, 0.026458772681253705, 0, 37_794_648
78, Tanzania, +406, None, 6.426881816719292, 0, 0, 63_172_159
79, Indonesia, +1681, +7, 6.017144667123699, 0.02505652151687442, 2.36444194387791, 279_368_387
80, Poland, +227, None, 6.011194698200423, 0, 11.089399120664387, 37_762_876
81, Vietnam, +568, None, 5.731100266618251, 0, 0, 99_108_369
82, Venezuela, +137, None, 4.845578830210776, 0, 0, 28_273_196
83, Nepal, +129, None, 4.272116889886982, 0, 7.033805888767721, 30_195_803
84, DRC, +344, +1, 3.618646384097581, 0.010519320884004594, 0, 95_063_171
85, Eswatini, +4, None, 3.3771290688073163, 0, 3.571428571428571, 1_184_438
86, Cuba, +37, None, 3.270674863979704, 0, 0, 11_312_650
87, Bangladesh, +521, +3, 3.1010986799777647, 0.017856614280102292, 13.183198380566802, 168_004_973
88, Zambia, +50, None, 2.574097189466835, 0, 4.0, 19_424_286
89, Uzbekistan, +83, None, 2.409329807467843, 0, 0, 34_449_414
90, Somalia, +35, None, 2.0846759639243846, 0, 0, 16_789_180
91, Togo, +16, None, 1.845274643758197, 0, 3.7825059101654848, 8_670_796
92, Zimbabwe, +28, None, 1.8300474178357728, 0, 0.8920038228735266, 15_300_150
93, Rwanda, +23, None, 1.6910533718501375, 0, 0.6417410714285714, 13_600_990
94, Pakistan, +371, +2, 1.6161379467743655, 0.008712333944875285, 2.4670833887485037, 229_559_612
95, Kenya, +68, +1, 1.2107252308229848, 0.017804782806220366, 4.153940134392181, 56_164_684
