Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, San Marino, +144, None, 4226.096143687269, 0, 0, 34_074
2, Aruba, +405, +1, 3761.3886489649212, 9.287379380160301, 0, 107_673
3, Israel, +19378, +7, 2077.8468796911857, 0.7505897490885696, 0, 9_326_000 
4, Maldives, +1134, +1, 2026.447462473195, 1.7869907076483202, 0, 559_600
5, Germany, +147489, +102, 1749.1556255385947, 1.209675798228591, 0, 84_320_113
6, New Zealand, +6871, +7, 1373.623078307111, 1.3994122468563204, 0, 5_002_100 
7, Anguilla, +20, None, 1309.6719271822408, 0, 0, 15_271
8, Australia, +29661, +25, 1136.780298322332, 0.9581439418110752, 54.71096026856531, 26_092_113
9, Malta, +488, None, 1099.356606051868, 0, 24.68386444107233, 443_896
10, Singapore, +5946, +1, 1000.5995856582073, 0.16828112775953705, 0, 5_942_437
11, Taiwan, +23087, +69, 965.8602477575658, 2.8866616318825336, 55.595154959423986, 23_903_044
12, Nauru, +10, None, 912.4087591240875, 0, 21.27659574468085, 10_960
13, Greece, +9360, +25, 906.8716454953477, 2.4221999078401377, 18.77896595309271, 10_321_196
14, Austria, +7745, None, 850.2343715779988, 0, 12.060293682555006, 9_109_253
15, Bahrain, +1503, +1, 825.8482252505155, 0.5494665503995446, 23.872299872935194, 1_819_947
16, Italy, +36282, +59, 601.8519762631253, 0.9787020175162446, 27.928995904794164, 60_283_926
17, Belize, +233, None, 565.4296780205593, 0, 0, 412_076
18, Denmark, +3215, +16, 551.1719905194989, 2.7430021301125915, 14.45593525179856, 5_833_025
19, Latvia, +923, None, 500.4090559400941, 0, 18.987862579716108, 1_844_491
20, Sint Maarten, +21, None, 478.9053591790194, 0, 0, 43_850
21, French Polynesia, +118, None, 415.26193174219975, 0, 0, 284_158
22, Belgium, +4806, +8, 411.1004301414114, 0.6843119935770476, 0, 11_690_574
23, Romania, +7726, +16, 407.0393252356426, 0.8429496769052914, 10.767343980823368, 18_980_967
24, France, +24418, +97, 372.438115223366, 1.4795027101591656, 0, 65_562_570
25, Chile, +6570, +28, 337.8821250121691, 1.4399847032482096, 15.243619489559165, 19_444_651
26, Barbados, +89, None, 308.9430329874791, 0, 25.28409090909091, 288_079
27, Montenegro, +187, None, 297.6640534840224, 0, 27.299270072992698, 628_225
28, Qatar, +700, None, 249.30506213928672, 0, 11.14294810569882, 2_807_805 
29, Hong Kong, +1841, None, 241.6414820065037, 0, 0, 7_618_725
30, Netherlands, +3812, +2, 221.48950179271696, 0.11620645424591657, 0, 17_210_748
31, Cabo Verde, +103, None, 181.31408704836508, 0, 0, 568_075
32, Bahamas, +72, +2, 179.65640712138034, 4.990455753371677, 0, 400_765
