Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +113281, +108, 2205.466689998305, 2.102650952232209, 0, 51_363_732
2, Japan, +237410, +293, 1889.4998430006374, 2.3319298007631812, 61.440239332519, 125_647_007
3, Taiwan, +27232, +37, 1138.9781259903375, 1.5475246277042627, 47.56099690867492, 23_909_151
4, Hong Kong, +8579, +9, 1124.7673669312626, 1.1799634342442433, 0, 7_627_355
5, Slovenia, +1571, +4, 755.4519006515833, 1.92349306340314, 188.59543817527012, 2_079_550
6, New Zealand, +2908, +20, 581.3558305511685, 3.998320705303773, 92.61146496815287, 5_002_100 
7, Austria, +5169, +12, 566.9914243781084, 1.3162888552016445, 6.62191419311034, 9_116_540
8, Australia, +13976, +88, 534.7795339229531, 3.367243773985394, 22.95701309154224, 26_134_134
9, Latvia, +906, +1, 491.9771344666908, 0.5430211197204092, 22.486969471332838, 1_841_549
10, Serbia, +4240, +19, 489.4954733213422, 2.1934938662984678, 30.486051193557667, 8_661_980
11, Chile, +9249, +67, 475.0888358078806, 3.4415560600203268, 11.355851044237356, 19_467_938
12, Germany, +37343, +90, 442.67249528071267, 1.0668806623802087, 0, 84_358_076
13, Singapore, +2397, +1, 402.9271641491984, 0.16809643894417955, 0, 5_948_966
14, Italy, +23435, +84, 388.82491155332457, 1.3936971440358124, 15.203415010736784, 60_271_344
15, Lithuania, +853, +1, 322.9861642269157, 0.37864732031291415, 41.00961538461539, 2_640_980
16, Portugal, +3236, +7, 319.35210602647817, 0.6908111069794027, 0, 10_133_016
17, France, +19837, +44, 302.4715295261128, 0.6709052426853336, 0, 65_583_032
18, Russia, +43919, +71, 300.67390209611654, 0.4860731585150908, 0, 146_068_547
19, Croatia, +1051, +10, 259.43935919712527, 2.468500087508328, 31.214731214731216, 4_051_043
20, Romania, +3650, +20, 192.48178792694108, 1.0546947283668004, 19.037187711886506, 18_962_833
21, Qatar, +501, None, 178.43119447397524, 0, 13.951545530492899, 2_807_805 
22, USA, +59719, +245, 178.15018777678327, 0.7308695056064552, 14.40900843515355, 335_217_160
23, Belgium, +2050, +11, 175.24778112800243, 0.9403539475161106, 7.293816266989254, 11_697_723
24, Czechia, +1859, +4, 172.90522161678007, 0.3720392073518668, 24.567199682833355, 10_751_555
25, Trinidad and Tobago, +241, +6, 171.0190178824865, 4.257734885041159, 40.847457627118644, 1_409_200
26, North Macedonia, +311, +7, 149.2901995064303, 3.360229570884283, 0, 2_083_191
27, Denmark, +828, +4, 141.88004076823586, 0.6854108249673231, 9.68874327170606, 5_835_916
28, Peru, +4739, +28, 139.56090469980992, 0.8245843704567795, 9.867777199375325, 33_956_501
29, Bulgaria, +903, +8, 132.08659966087532, 1.1702024333189398, 15.647201524865709, 6_836_424
30, Albania, +375, +1, 130.61359830362542, 0.3483029288096678, 0, 2_871_064
31, Guatemala, +2039, +17, 109.47023867142752, 0.9126993905906169, 14.429268983086828, 18_626_067
32, Israel, +973, +6, 104.33197512331117, 0.6433626420759168, 0, 9_326_000 
33, Lebanon, +705, +3, 104.29038822799683, 0.4437888860765823, 0, 6_759_971
34, Poland, +3852, +31, 102.01865844987415, 0.8210224330078137, 31.950895819508958, 37_757_799
35, Bolivia, +1221, +6, 101.62827473393743, 0.49940184144440997, 0, 12_014_373
36, Brazil, +21039, +197, 97.4939215049232, 0.91289046705974, 0, 215_798_069
37, Malaysia, +3206, +8, 96.40660758739848, 0.24056545873337115, 7.711921485615318, 33_254_982
38, Bosnia and Herzegovina, +303, +9, 93.6020091995638, 2.7802576989969445, 29.735034347399413, 3_237_110
