Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Marshall Islands, +591, None, 9842.945888779708, 0, 0, 60_043
2, Anguilla, +59, None, 3858.983582968147, 0, 0, 15_289
3, Japan, +217875, +228, 1733.9809822934815, 1.814561854104022, 183.08823529411765, 125_650_167
4, Aruba, +124, None, 1150.9829765904915, 0, 0, 107_734
5, S. Korea, +59046, +65, 1149.5740807198968, 1.2654932636722773, 0, 51_363_371
6, Latvia, +2070, +4, 1123.9505722374436, 2.171885163743852, 28.071602929210744, 1_841_718
7, Hong Kong, +6617, +5, 867.5919844832544, 0.6555780447961722, 0, 7_626_857
8, Germany, +60460, +146, 716.7253272640631, 1.7307624508857626, 0, 84_355_886
9, Taiwan, +16872, +23, 705.6816490732825, 0.9619889715911273, 52.94671436640934, 23_908_798
10, Armenia, +1913, +5, 643.0109449672713, 1.6806349842322825, 0, 2_975_066
11, New Zealand, +2844, +9, 568.5612042941965, 1.7992443173866977, 0, 5_002_100 
12, Serbia, +4582, +9, 528.9608366955209, 1.0389889852159948, 32.31083844580777, 8_662_267
13, San Marino, +18, None, 528.1225244256667, 0, 0, 34_083
14, Australia, +11539, +6, 441.5707965533063, 0.22960609925642064, 191.58226797277104, 26_131_710
15, Saint Lucia, +79, +1, 426.06205405055573, 5.393190557601971, 0, 185_419
16, Barbados, +118, +2, 409.5430471390989, 6.9414075786287945, 30.179028132992325, 288_126
17, Montenegro, +256, +1, 407.4901788499863, 1.591758511132759, 32.241813602015114, 628_236
18, Chile, +6943, +34, 356.6622719587067, 1.746581772518512, 13.437717736316483, 19_466_595
19, Denmark, +2079, +19, 356.2524707625362, 3.2557945860934048, 11.11467522052927, 5_835_749
20, Austria, +3186, +1, 349.4907921352505, 0.10969579163064988, 8.245555009187608, 9_116_120
21, North Macedonia, +607, +10, 291.37990707525137, 4.800327958406118, 0, 2_083_191
22, Singapore, +1694, +4, 284.7734143340547, 0.6724283691477088, 0, 5_948_589
23, Mongolia, +961, None, 283.39413577616523, 0, 0, 3_391_037
24, Bulgaria, +1750, +16, 255.9658322180536, 2.3402590374222045, 20.700260231842915, 6_836_850
25, Qatar, +647, None, 230.42910743445503, 0, 19.25022314787266, 2_807_805 
26, Russia, +33061, +57, 226.33973271427934, 0.3902291148094106, 0, 146_068_035
27, Slovenia, +433, +1, 208.2183243666412, 0.48087372832942543, 103.34128878281624, 2_079_548
28, Israel, +1761, +56, 188.8269354492816, 6.0047179927085566, 0, 9_326_000 
29, Maldives, +99, None, 176.50960283556435, 0, 0, 560_876
30, Bosnia and Herzegovina, +569, +16, 175.76500250055832, 4.942425377871588, 38.18791946308725, 3_237_277
31, Italy, +10417, +75, 172.8329556293653, 1.2443574610926753, 16.48572513768437, 60_272_070
32, Belize, +71, None, 171.89451971218563, 0, 0, 413_044
33, Bahrain, +287, None, 157.00983253561034, 0, 8.747333130143248, 1_827_911
