Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Trinidad and Tobago, +187, +5, 132.70401823509332, 3.5482357816869876, 32.13058419243986, 1_409_151
2, New Zealand, +2208, +15, 441.41460586553643, 2.9987405289778293, 0, 5_002_100 
3, Croatia, +639, +12, 157.72640959647958, 2.9619983022813066, 26.803691275167786, 4_051_319
4, Japan, +242790, +263, 1932.2534234048821, 2.093095474918588, 144.48259650918527, 125_651_220
5, Montenegro, +320, +1, 509.36353434622396, 1.59176104483195, 26.037428803905616, 628_235
6, Chile, +9487, +28, 487.35890055695154, 1.4383945626219714, 12.25758104319289, 19_466_147
7, Australia, +10094, +36, 386.2859383881965, 1.377679193776013, 61.75211060809984, 26_130_902
8, Serbia, +3154, +11, 364.1038825087335, 1.269861353074213, 38.421244975027406, 8_662_363
9, S. Korea, +110944, +64, 2159.9878870595635, 1.2460270476259379, 0, 51_363_251
10, Lithuania, +88, +3, 33.31576683809143, 1.1357647785712988, 0, 2_641_392
11, Taiwan, +22389, +26, 936.4381079826193, 1.0874711156169594, 40.935020294730684, 23_908_681
12, Italy, +19470, +63, 323.0338998776088, 1.0452560704822473, 16.427607154910564, 60_272_312
13, Peru, +3421, +25, 100.76143956021946, 0.7363449251696833, 4.441818795606222, 33_951_480
14, Iran, +3245, +55, 37.60754192423873, 0.6374159648176057, 0, 86_285_884
15, Czechia, +470, +6, 43.715485113063586, 0.5580700227199608, 21.114106019766396, 10_751_339
16, Mexico, +7132, +69, 54.103345826159, 0.5234339402699062, 47.680171145875114, 131_821_792
17, Lebanon, +702, +3, 103.84148405160478, 0.4437670258615589, 0, 6_760_304
18, Austria, +4735, +4, 519.4176072586389, 0.4387899533335915, 10.178636686085255, 9_115_979
19, Bulgaria, +290, +3, 42.416314074961626, 0.4387894559478788, 17.56511205330103, 6_836_992
20, Russia, +39669, +64, 271.5792416080019, 0.4381524984978729, 0, 146_067_865
21, Philippines, +3643, +49, 32.32710235756242, 0.43481416841080395, 16.36935520107841, 112_691_820
22, Hong Kong, +6513, +3, 853.9745480707164, 0.39335538833289563, 0, 7_626_691
23, Thailand, +1968, +27, 28.04481110501558, 0.3847611279651527, 0, 70_173_409
24, Sri Lanka, +206, +8, 9.534965830570508, 0.3702899351677867, 0, 21_604_692
25, Romania, +2065, +7, 108.88922027303194, 0.369116000925532, 20.926226185650588, 18_964_228
26, Slovakia, +296, +2, 54.160079629954915, 0.36594648398618185, 37.185929648241206, 5_465_280
27, Singapore, +1951, +2, 327.98388424034914, 0.33622130624331026, 57.29809104258443, 5_948_463
28, Guatemala, +209, +6, 11.223019110277708, 0.3221919361802213, 0, 18_622_440
29, Malaysia, +2464, +9, 74.10426024309446, 0.27067302848532876, 6.483186865231806, 33_250_450
30, Argentina, +3527, +11, 76.54039165807386, 0.23871400857352212, 0, 46_080_245
31, Brazil, +5079, +27, 23.537690179404144, 0.12512652782908287, 0, 215_781_581
32, Azerbaijan, +585, +1, 56.60882373831512, 0.09676722006549593, 15.81081081081081, 10_334_078
33, Cuba, +81, +1, 7.160614709599945, 0.08840265073580178, 0, 11_311_878
34, Bolivia, +1052, +1, 87.57447264059428, 0.08324569642642042, 0, 12_012_633
35, Afghanistan, +208, +3, 5.098244519993783, 0.07353237288452572, 17.16171617161716, 40_798_357
36, Venezuela, +83, +2, 2.9365759736429924, 0.0707608668347709, 0, 28_264_210
37, Indonesia, +3949, +12, 14.119092597489178, 0.04290430771584456, 6.146399165745771, 279_692_195
38, Yemen, None, +1, 0, 0.03202345654144748, 0, 31_227_110
39, USA, +9260, +10, 27.625653622293452, 0.02983331924653721, 6.071414521564668, 335_195_689
40, Saudi Arabia, +74, +1, 2.057254161741767, 0.027800731915429287, 1.2651735339374253, 35_970_276
41, India, +9531, +36, 6.764659846702361, 0.025551123122577374, 3.0976989079563184, 1_408_940_023
42, Vietnam, +1561, +1, 15.73487527450226, 0.010079996972775309, 0, 99_206_379
43, Pakistan, +468, +2, 2.0344209947864833, 0.008694106815326851, 2.6367682686348526, 230_040_882
44, China, +602, None, 0.418251966679108, 0, 0, 1_439_323_776 
45, France, +14820, None, 225.97850752265984, 0, 0, 65_581_458
46, Germany, None, None, 0, 0, 0, 84_355_156
47, UK, None, None, 0, 0, 0, 68_646_428
48, Turkey, None, None, 0, 0, 0, 86_274_593
49, Spain, None, None, 0, 0, 0, 46_793_385
50, Netherlands, None, None, 0, 0, 0, 17_215_706
51, Colombia, None, None, 0, 0, 0, 52_039_563
52, Poland, +766, None, 20.286956617773424, 0, 20.448478376935398, 37_758_251
53, Portugal, None, None, 0, 0, 0, 10_133_339
54, Ukraine, None, None, 0, 0, 0, 43_173_858
55, Greece, None, None, 0, 0, 0, 10_314_552
56, Israel, +994, None, 106.5837443705769, 0, 0, 9_326_000 
57, Belgium, None, None, 0, 0, 0, 11_697_173
58, Canada, None, None, 0, 0, 0, 38_447_878
59, South Africa, None, None, 0, 0, 0, 60_903_541
60, Switzerland, None, None, 0, 0, 0, 8_789_594
61, Denmark, None, None, 0, 0, 0, 5_835_693
62, Sweden, None, None, 0, 0, 0, 10_233_553
63, Iraq, None, None, 0, 0, 0, 42_147_714
64, Hungary, None, None, 0, 0, 0, 9_608_066
65, Bangladesh, +173, None, 1.0286069689382635, 0, 3.7584184227677597, 168_188_633
66, Jordan, None, None, 0, 0, 0, 10_419_157
67, Georgia, None, None, 0, 0, 0, 3_972_845
68, Ireland, None, None, 0, 0, 0, 5_055_422
69, Norway, +35, None, 6.350194733257349, 0, 0, 5_511_642
70, Kazakhstan, None, None, 0, 0, 0, 19_255_723
71, Morocco, +42, None, 1.1098297275449935, 0, 0.6048387096774194, 37_843_643
72, Finland, None, None, 0, 0, 0, 5_559_071
73, Tunisia, None, None, 0, 0, 0, 12_082_366
74, Slovenia, +545, None, 262.0763079651482, 0, 180.46357615894038, 2_079_547
75, Costa Rica, None, None, 0, 0, 0, 5_193_323
76, UAE, +660, None, 65.05497243739099, 0, 0.30898442437606216, 10_145_266
77, Nepal, +202, None, 6.676674185967984, 0, 11.123348017621145, 30_254_584
78, Belarus, None, None, 0, 0, 0, 9_442_697
79, Ecuador, None, None, 0, 0, 0, 18_214_471
80, Uruguay, None, None, 0, 0, 0, 3_499_399
81, Mongolia, None, None, 0, 0, 0, 3_390_892
82, Panama, None, None, 0, 0, 0, 4_459_639
83, Latvia, None, None, 0, 0, 0, 1_841_775
84, Paraguay, None, None, 0, 0, 0, 7_319_400
85, Bahrain, +258, None, 141.15731490336742, 0, 7.033805888767721, 1_827_748
86, Kuwait, +41, None, 9.307017627491387, 0, 0.3172392448158465, 4_405_278
87, Dominican Republic, +275, None, 24.819689468680846, 0, 6.4538840647735265, 11_079_913
88, Palestine, None, None, 0, 0, 0, 5_354_364
89, Myanmar, None, None, 0, 0, 0, 55_187_634
90, Estonia, None, None, 0, 0, 0, 1_328_437
91, Cyprus, None, None, 0, 0, 0, 1_226_102
92, Moldova, None, None, 0, 0, 0, 4_013_979
93, Egypt, None, None, 0, 0, 0, 106_451_256
94, Libya, None, None, 0, 0, 0, 7_070_579
95, Ethiopia, +8, None, 0.06609510647942309, 0, 0.6785411365564037, 121_037_705
96, Réunion, None, None, 0, 0, 0, 908_938
97, Honduras, None, None, 0, 0, 0, 10_240_602
98, Armenia, None, None, 0, 0, 0, 2_975_051
99, Qatar, +654, None, 232.9221580558479, 0, 17.7572631007331, 2_807_805 
100, Oman, None, None, 0, 0, 0, 5_383_652
101, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_237_332
102, Kenya, +5, None, 0.08881361757172451, 0, 0.6510416666666667, 56_297_673
103, North Macedonia, None, None, 0, 0, 0, 2_083_192
104, Zambia, None, None, 0, 0, 0, 19_482_184
105, Albania, +341, None, 118.76985084805504, 0, 0, 2_871_099
106, Botswana, None, None, 0, 0, 0, 2_452_904
107, Luxembourg, None, None, 0, 0, 0, 647_700
108, Algeria, +74, None, 1.6249457097952802, 0, 0, 45_539_983
109, Nigeria, None, None, 0, 0, 0, 217_037_596
110, Zimbabwe, None, None, 0, 0, 0, 15_324_398
111, Uzbekistan, +12, None, 0.3477880520486846, 0, 0, 34_503_773
112, Mozambique, +9, None, 0.27171202486322016, 0, 0, 33_123_304
113, Martinique, None, None, 0, 0, 0, 374_645
114, Brunei , None, None, 0, 0, 0, 446_413
115, Laos, +52, None, 6.932651160459144, 0, 0, 7_500_738
116, Kyrgyzstan, None, None, 0, 0, 0, 6_753_780
117, Iceland, None, None, 0, 0, 0, 345_966
118, El Salvador, None, None, 0, 0, 0, 6_555_992
119, Guadeloupe, None, None, 0, 0, 0, 400_270
120, Maldives, None, None, 0, 0, 0, 560_850
121, Uganda, None, None, 0, 0, 0, 48_822_447
122, Namibia, None, None, 0, 0, 0, 2_639_053
123, Ghana, None, None, 0, 0, 0, 32_456_416
124, Jamaica, +87, None, 29.109393099267045, 0, 12.410841654778887, 2_988_726
125, Cambodia, +32, None, 1.859117364278187, 0, 2.6490066225165565, 17_212_469
126, Rwanda, +4, None, 0.2933182469981627, 0, 0.14908684308609765, 13_637_065
127, Cameroon, None, None, 0, 0, 0, 27_955_336
128, Malta, +23, None, 51.795968922418645, 0, 3.087248322147651, 444_050
129, Angola, None, None, 0, 0, 0, 35_047_117
130, Barbados, +146, None, 506.72451193058566, 0, 27.547169811320753, 288_125
131, French Guiana, None, None, 0, 0, 0, 315_195
132, DRC, None, None, 0, 0, 0, 95_369_563
133, Channel Islands, None, None, 0, 0, 0, 177_281
134, Senegal, None, None, 0, 0, 0, 17_685_110
135, Malawi, +4, None, 0.19817320962767068, 0, 2.13903743315508, 20_184_363
136, Ivory Coast, None, None, 0, 0, 0, 27_771_566
137, Suriname, None, None, 0, 0, 0, 597_842
138, French Polynesia, None, None, 0, 0, 0, 284_371
139, Eswatini, None, None, 0, 0, 0, 1_185_783
140, New Caledonia, None, None, 0, 0, 0, 291_351
141, Guyana, +6, None, 7.5505414367421935, 0, 3.9735099337748347, 794_645
142, Fiji, None, None, 0, 0, 0, 910_298
143, Belize, None, None, 0, 0, 0, 413_024
144, Madagascar, +16, None, 0.5477674436884797, 0, 2.3222060957910013, 29_209_476
145, Sudan, None, None, 0, 0, 0, 46_033_045
146, Mauritania, +10, None, 2.0365138792493895, 0, 1.0471204188481675, 4_910_352
147, Cabo Verde, +2, None, 3.5157664546659495, 0, 0, 568_866
148, Syria, +23, None, 1.2494927331132415, 0, 0, 18_407_470
149, Gabon, None, None, 0, 0, 0, 2_337_755
150, Andorra, None, None, 0, 0, 0, 77_529
151, Seychelles, None, None, 0, 0, 0, 99_645
152, Curaçao, None, None, 0, 0, 0, 165_524
153, Papua New Guinea, None, None, 0, 0, 0, 9_308_518
154, Aruba, None, None, 0, 0, 0, 107_733
155, Mauritius, None, None, 0, 0, 0, 1_276_267
