Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +139165, +63, 2709.408364816711, 1.2265492543631862, 0, 51_363_612
2, Japan, +194223, +317, 1545.7699741184226, 2.52291995178501, 76.24302235202676, 125_648_061
3, Hungary, +14742, +108, 1534.3677774023909, 11.240789578039493, 0, 9_607_866
4, Taiwan, +28522, +18, 1192.9382505766755, 0.7528535344779523, 47.444939783086035, 23_909_033
5, Hong Kong, +7884, +14, 1033.670464964222, 1.8355386237314955, 0, 7_627_189
6, Slovenia, +1587, +3, 763.1458729051958, 1.4426197975523551, 216.8032786885246, 2_079_550
7, New Zealand, +3274, +17, 654.5250994582276, 3.3985725995082063, 90.94444444444446, 5_002_100 
8, Austria, +5951, +15, 652.7796059848185, 1.64538633671186, 5.559811652154415, 9_116_400
9, Australia, +15351, +46, 587.4108791203997, 1.7602045755676103, 23.522471307519037, 26_133_326
10, Germany, +49201, +116, 583.2449968257655, 1.3751025310824738, 0, 84_357_346
11, Latvia, +972, +6, 527.8004783870591, 3.2580276443645624, 25.57894736842105, 1_841_605
12, Serbia, +4377, +13, 505.30611830235614, 1.5007949595454946, 30.18412523274257, 8_662_076
13, Singapore, +2645, +2, 444.624498221502, 0.3361999986552, 0, 5_948_840
14, Chile, +8312, +6, 426.96822102036674, 0.30820612681932147, 12.173938515166162, 19_467_491
15, Italy, +25388, +112, 421.2266788532825, 1.858255397493605, 14.571794268396976, 60_271_586
16, Lithuania, +885, +3, 335.0898097485009, 1.13589766016441, 41.23951537744641, 2_641_083
17, France, +21289, +57, 324.61335269862127, 0.8691324676509657, 0, 65_582_638
18, Croatia, +1176, +17, 290.290665871494, 4.196378673312414, 30.076726342710998, 4_051_112
19, Russia, +40231, +72, 275.4258046930021, 0.49291983639223863, 0, 146_068_376
20, USA, +81532, +369, 243.22519738107212, 1.100795979905014, 10.101508188921942, 335_211_980
21, Romania, +3963, +29, 208.98391419752232, 1.5292792106303679, 18.375295590485464, 18_963_182
22, Qatar, +583, None, 207.63550175314882, 0, 16.038514442916092, 2_807_805 
23, Czechia, +2212, +2, 205.73871499430638, 0.1860205379695356, 26.36157788106304, 10_751_501
24, Mongolia, +637, None, 187.83218948346146, 0, 0, 3_391_325
25, North Macedonia, +381, +6, 182.8924952152731, 2.880196775043671, 33.687002652519894, 2_083_191
26, Peru, +5486, +32, 161.5656090372604, 0.9424169685002429, 5.995562890023059, 33_955_246
27, Albania, +445, +1, 154.9943174555297, 0.3483018369787184, 0, 2_871_073
28, Bulgaria, +968, +8, 141.5915534202405, 1.1701781274400043, 17.29188996070025, 6_836_566
29, Denmark, +802, +13, 137.42618911351542, 2.227606556702868, 9.882932840418977, 5_835_860
30, Bahrain, +244, None, 133.46198193231072, 0, 7.473200612557427, 1_828_236
31, Lebanon, +883, +3, 130.62025835888292, 0.44378343723289787, 0, 6_760_054
