Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bermuda, +128, None, 2071.83438273903, 0, 2.554380363200958, 61_781
2, S. Korea, +103919, +75, 2023.1696033052274, 1.4601537759975756, 0, 51_364_453
3, Taiwan, +34582, +21, 1446.3492145811842, 0.878298927366979, 51.5579807376927, 23_909_855
4, Hungary, +12157, +100, 1265.3789022398257, 10.408644420826075, 0, 9_607_399
5, Hong Kong, +9495, +9, 1244.6988870858197, 1.1798093716453268, 0, 7_628_351
6, Japan, +139582, +311, 1110.9617610498917, 2.4753127744731866, 32.227319638804296, 125_640_688
7, Slovenia, +1530, +1, 735.7343277768562, 0.48087210965807586, 236.4760432766615, 2_079_555
8, Latvia, +1176, +2, 638.7107601581353, 1.0862427893845836, 27.09677419354839, 1_841_209
9, Austria, +5360, +11, 587.8881226966384, 1.2064868189669817, 6.229298622813644, 9_117_381
10, Marshall Islands, +35, None, 582.8185103158877, 0, 0, 60_053
11, Barbados, +147, +1, 510.17752095371964, 3.470595380637548, 23.941368078175895, 288_135
12, Australia, +13232, +69, 506.21709345003967, 2.639735448008823, 15.662322597445641, 26_138_983
13, New Zealand, +2348, +17, 469.40285080266284, 3.3985725995082063, 73.65119196988708, 5_002_100 
14, Germany, +39396, +90, 466.98497650441834, 1.0668252585388782, 0, 84_362_457
15, Serbia, +3710, +12, 428.3369235895419, 1.3854563566238551, 27.663858026992767, 8_661_406
16, Liechtenstein, +15, None, 390.99155458242103, 0, 0, 38_364
17, Lithuania, +986, None, 373.4336428110994, 0, 47.51807228915663, 2_640_362
18, Singapore, +2154, None, 362.03390445834503, 0, 0, 5_949_719
19, Italy, +21814, +90, 361.9385944809723, 1.4932829147926796, 13.023672348428311, 60_269_892
20, Montenegro, +200, None, 318.3506887517151, 0, 17.391304347826086, 628_238
21, Russia, +46321, +92, 317.11601750533, 0.6298368690332755, 0, 146_069_569
22, Portugal, +3039, +10, 299.9250927458394, 0.9869203446720612, 0, 10_132_530
23, Chile, +5748, +6, 295.21394408243185, 0.3081565178313485, 10.546982513440614, 19_470_625
24, France, +19240, +54, 293.358004273909, 0.8233540660494327, 0, 65_585_393
25, Croatia, +1111, +12, 274.278322137544, 2.9625021292984055, 26.972566156834183, 4_050_630
26, Brazil, +58668, +115, 271.8341145058163, 0.5328445348089056, 0, 215_822_801
27, Turks and Caicos, +10, None, 250.95362377032725, 0, 0, 39_848
28, San Marino, +8, None, 234.70734927387414, 0, 0, 34_085
29, Qatar, +605, None, 215.47080370609783, 0, 16.82892906815021, 2_807_805 
30, USA, +71334, +403, 212.77888780039254, 1.2020900521989262, 10.096243666317548, 335_249_426
31, Czechia, +2250, +10, 209.26572841214744, 0.9300699040539887, 26.589458756795082, 10_751_880
32, Romania, +3097, +36, 163.3374982549469, 1.8986599732573743, 15.646155400626451, 18_960_741
33, Belize, +64, None, 154.8804274699798, 0, 0, 413_222
34, Israel, +1317, +17, 141.21809993566373, 1.8228608192150977, 0, 9_326_000 
35, Trinidad and Tobago, +182, +5, 129.14450986820165, 3.547926095280265, 33.21167883211679, 1_409_274
36, Lebanon, +797, +5, 117.90860027105664, 0.7397026365812838, 0, 6_759_473
37, Albania, +335, +1, 116.68355385363981, 0.3483091159810144, 0, 2_871_013
38, Bahrain, +213, None, 116.43327170933883, 0, 6.350626118067979, 1_829_374
39, Bulgaria, +777, +3, 113.67007764675728, 0.43888060867473855, 13.813333333333333, 6_835_572
40, North Macedonia, +222, +8, 106.56738298829343, 3.8402660536321958, 23.270440251572328, 2_083_189
41, Poland, +3840, +34, 101.70266685050836, 0.9004923627388761, 30.18156095260552, 37_757_122
42, Monaco, +4, None, 100.39404663303466, 0, 0, 39_843
43, Denmark, +568, +3, 97.32278386340268, 0.5140287880109295, 7.227382618653773, 5_836_249
44, Guatemala, +1517, +18, 81.42121399942506, 0.9661053737571859, 11.694418748072772, 18_631_508
45, Malaysia, +2340, +6, 70.35101548985051, 0.1803872192047449, 5.953592509668227, 33_261_780
46, Netherlands, +1200, +1, 69.69961036175317, 0.05808300863479431, 0, 17_216_739
47, Bolivia, +832, +2, 69.23534224560838, 0.16643111116732784, 0, 12_016_984
48, Vanuatu, +22, None, 68.18512882340362, 0, 0, 322_651
49, Bosnia and Herzegovina, +220, +1, 67.96882578910262, 0.30894920813228466, 22.426095820591232, 3_236_778
50, Slovakia, +342, +4, 62.57602438049736, 0.7318833260876884, 28.836424957841484, 5_465_352
