Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +2394, +62, 687.0871808589106, 17.79423776660504, 21.47470398277718, 3_484_274
2, Paraguay, +2020, +96, 280.20281134971196, 13.31656925226354, 33.294873908027036, 7_209_064
3, Bahamas, +201, +5, 506.8986127118067, 12.609418226661859, 14.316239316239315, 396_529
4, Bulgaria, +677, +84, 98.08041985953204, 12.169505566027608, 4.1025330262998425, 6_902_499
5, Argentina, +28680, +505, 629.5219452491506, 11.084678603585115, 31.3593421973408, 45_558_380
6, Colombia, +12984, +509, 252.8192490937285, 9.911044191983041, 39.82944262093929, 51_356_849
7, North Macedonia, +27, +19, 12.96021358431987, 9.120150300076945, 2.054794520547945, 2_083_299
8, Bosnia and Herzegovina, +71, +25, 21.75979090986267, 7.6618982076981235, 0.9348255431204741, 3_262_899
9, Peru, +4282, +251, 128.30804478256402, 7.521092769832687, 15.796074959421572, 33_372_810
10, Croatia, +116, +30, 28.410225035923016, 7.347471992049056, 4.9806784027479605, 4_083_037
11, Nepal, +9198, +214, 310.8098783610838, 7.231280057542066, 42.479102202928, 29_593_654
12, Georgia, +504, +27, 126.55522943031815, 6.7797444337670445, 4.320617231033005, 3_982_451
13, Trinidad and Tobago, +294, +9, 209.48272729410309, 6.412736549819481, 31.14406779661017, 1_403_457
14, Costa Rica, +1322, +32, 257.4594092455583, 6.231997803220774, 0, 5_134_790
15, Botswana, +1144, +13, 478.0636083689548, 5.432541004192668, 7.290803645401822, 2_392_987
16, Greece, +1395, +56, 134.41427462252713, 5.395841848646251, 5.979938271604938, 10_378_362
17, Chile, +5548, +102, 288.06268343681626, 5.296033473423803, 8.374086820020528, 19_259_697
18, Ecuador, +741, +87, 41.4503041898538, 4.866634904881621, 41.120976692563815, 17_876_829
19, Brazil, +33631, +1039, 157.24139375599574, 4.857833787650666, 0, 213_881_340
20, Tunisia, +901, +50, 75.54479240232357, 4.192274828097866, 19.157984265362536, 11_926_699
21, Lithuania, +551, +11, 204.9187186741201, 4.090936307468822, 9.849839113335717, 2_688_871
22, Hungary, +426, +38, 44.19622626475905, 3.942386380424516, 4.109985528219971, 9_638_832
23, Guyana, +81, +3, 102.54787149865486, 3.7980693147649944, 12.480739599383666, 789_875
24, Cabo Verde, +113, +2, 201.3312808232846, 3.5633855012970725, 0, 561_264
25, Bahrain, +1579, +6, 900.8315148403292, 3.423045654871422, 7.859240455925538, 1_752_825
26, Suriname, +157, +2, 265.54899294350065, 3.382789719025486, 41.97860962566845, 591_228
27, Armenia, +67, +10, 22.573393852489946, 3.3691632615656637, 2.818679007151872, 2_968_096
28, Iran, +14319, +286, 168.59408358748428, 3.3674074939605076, 10.7979096441418, 84_931_806
29, Luxembourg, +37, +2, 58.28047399351984, 3.150295891541613, 6.075533661740558, 634_861
30, France, +3350, +206, 51.22319616291472, 3.149844301361323, 0.7366425810196893, 65_400_058
31, India, +263045, +4340, 188.98751334795037, 3.118119743504361, 16.71703161393441, 1_391_864_443
