Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Latvia, +11088, +14, 5987.532454067505, 7.560015724832708, 45.75012378280244, 1_851_848
2, Denmark, +23788, +39, 4083.217440769488, 6.694361871111906, 18.417751900772696, 5_825_798
3, Estonia, +4401, None, 3313.996042180596, 0, 54.731998507648306, 1_328_004
4, S. Korea, +170006, +82, 3311.2549889356374, 1.5971372133496597, 0, 51_341_863
5, Austria, +28591, +39, 3144.9664422147753, 4.289940584322907, 3.37519020933947, 9_091_035
6, Singapore, +18593, +12, 3137.4681157101886, 2.0249350502082644, 14.72491268640759, 5_926_116
7, Norway, +15595, None, 2840.074054999277, 0, 0, 5_491_054
8, Slovakia, +15183, +24, 2778.7345456568614, 4.3923881377701814, 56.01549529607084, 5_463_998
9, Germany, +218431, +273, 2593.4160682660254, 3.2413100092781018, 0, 84_225_205
10, Lithuania, +6594, +21, 2479.2046092000523, 7.895556080254944, 40.90824492834543, 2_659_724
11, Netherlands, +41177, +13, 2394.3847064542615, 0.7559317382010685, 0, 17_197_320
12, Georgia, +8455, +41, 2126.212796305545, 10.310434612481057, 22.902107373097135, 3_976_554
13, Chile, +30675, +224, 1582.2921111893045, 11.554472140388075, 27.868122683334544, 19_386_433
14, Greece, +15819, +65, 1530.0038010714572, 6.286759407651856, 5.439409673270935, 10_339_190
15, Bahrain, +2732, +3, 1518.7742624466384, 1.6677609031258842, 20.785149117468045, 1_798_819
16, Finland, +7931, +13, 1427.7489883702633, 2.34027699518515, 32.60029595527787, 5_554_898
17, Switzerland, +12002, None, 1370.2699598509305, 0, 23.75222640015832, 8_758_858
18, Israel, +12571, +30, 1347.9519622560583, 3.216813210379584, 0, 9_326_000 
19, New Zealand, +6128, None, 1225.085464105076, 0, 18.442277597207173, 5_002_100 
20, Uruguay, +4136, +13, 1183.8929870656257, 3.7211336634074303, 30.18757754908401, 3_493_559
21, Hong Kong, +8798, +40, 1158.0661585110622, 5.265133705437883, 0, 7_597_148
22, Portugal, +11636, +19, 1146.659821132499, 1.872338999786652, 0, 10_147_735
23, Slovenia, +2335, +10, 1122.9152129282886, 4.809058727744277, 116.69165417291354, 2_079_409
24, Czechia, +11206, +35, 1043.223585082629, 3.258328170434768, 21.794772055391316, 10_741_705
25, France, +66732, +281, 1018.6316229220263, 4.289328748442867, 0, 65_511_416
26, Australia, +25730, +42, 990.1081919273744, 1.6161890423999115, 25.41334966319657, 25_987_059
27, Malaysia, +32070, +46, 970.3838368849825, 1.3918820235955474, 12.41795899401754, 33_048_778
28, Turkey, +79708, +281, 928.6353929618506, 3.273781118862348, 17.51050634774528, 85_833_472
29, Russia, +132998, +762, 910.711071643328, 5.217836633575059, 0, 146_037_535
30, Spain, +35892, +226, 767.1753923854615, 4.830648575702504, 0, 46_784_608
31, Italy, +46169, +249, 765.4598213589967, 4.128300277640628, 9.528615359214083, 60_315_380
32, Ireland, +3729, +11, 741.5569593897637, 2.187483656017002, 0, 5_028_609
33, Belgium, +8473, +36, 725.8818204769951, 3.0841196196355276, 20.081054178319192, 11_672_699
34, Jordan, +7415, +16, 715.0480142928599, 1.5429222156015858, 18.526847062938813, 10_369_933
35, Vietnam, +69128, +111, 699.8115920680312, 1.1236993218312616, 77.44653200237511, 98_780_873
36, Belarus, +5996, +14, 634.8868189300887, 1.4823908380622484, 24.780955529839645, 9_444_203
37, Croatia, +2559, +22, 629.7426028622651, 5.413965323552103, 32.548969727804625, 4_063_565
38, Japan, +77810, +257, 618.3312889038236, 2.04229715008717, 63.9080761870344, 125_838_691
39, Ukraine, +25789, +276, 595.575627573759, 6.373991748821493, 28.323375653472745, 43_300_966
40, Hungary, +5512, +102, 572.9762488247073, 10.602971222808446, 22.101928706042745, 9_619_945
41, UK, +38933, +125, 568.5861725766302, 1.8255277418148814, 4.848346732817279, 68_473_350
42, Romania, +10749, +105, 564.954825688652, 5.5186767789848785, 18.720936308062072, 19_026_300
43, Costa Rica, +2796, +15, 540.7368642135469, 2.900948842347355, 0, 5_170_722
44, Poland, +18282, +341, 483.92818179669285, 9.026337927615812, 19.768598615916954, 37_778_333
45, Lebanon, +3152, +17, 465.23319149526566, 2.5091891673285267, 0, 6_775_097
46, Trinidad and Tobago, +654, +7, 464.83462122375175, 4.975294110957588, 0, 1_406_952
47, Brazil, +95493, +996, 444.0546294193621, 4.631527032365562, 0, 215_047_865
48, Serbia, +3718, +49, 428.3706740524315, 5.6455521862746485, 22.601823708206688, 8_679_399
49, Bulgaria, +2854, +59, 415.8963937090352, 8.597718019913481, 15.725384318695246, 6_862_286
50, Thailand, +23557, +38, 336.10379864635934, 0.5421719382163117, 0, 70_088_467
51, North Macedonia, +630, +10, 302.414564285416, 4.800231179133587, 22.356281050390347, 2_083_233
52, Honduras, +2756, +49, 271.1549301151297, 4.820969367068706, 0, 10_163_931
53, Moldova, +1069, +14, 266.0183351084479, 3.483869683366015, 12.154633314383172, 4_018_520
54, Armenia, +764, +14, 257.03429523820415, 4.710052530543009, 17.10320125363779, 2_972_366
55, Argentina, +10298, +97, 224.4612450593678, 2.114268864901794, 17.57217937342161, 45_878_744
56, USA, +70885, +1823, 212.10387988370417, 5.454826451689253, 5.485330021319157, 334_199_450
57, Indonesia, +57426, +317, 206.35575880867535, 1.1391142608287201, 11.362709986347177, 278_286_394
58, Canada, +7639, +124, 199.518819843177, 3.23868748010917, 12.556090665527048, 38_287_115
59, Guatemala, +3660, +45, 198.25539585102374, 2.4375663424306198, 25.91517382992282, 18_461_036
60, Kuwait, +866, +1, 197.9633095807841, 0.22859504570529343, 3.43841816882395, 4_374_548
61, Mauritius, +252, None, 197.6092418392088, 0, 0, 1_275_244
62, Palestine, +982, +10, 185.40412624246252, 1.888025725483325, 0, 5_296_538
63, Libya, +1276, +10, 181.63367533891548, 1.423461405477394, 23.17051025966951, 7_025_129
64, Panama, +787, +11, 177.78954507111808, 2.4849872881604815, 9.118294519754373, 4_426_582
65, Tunisia, +2091, +13, 173.92736473841026, 1.0813274708748606, 22.462133419271673, 12_022_260
66, Azerbaijan, +1755, +23, 170.55928966477762, 2.2352499500227268, 17.05373627441454, 10_289_677
67, Iran, +12957, +226, 151.0790468496742, 2.6351674452439897, 0, 85_763_051
68, Mongolia, +497, +2, 147.68827729499262, 0.5943190233198898, 0, 3_365_196
69, Mexico, +18671, +449, 142.3491625129355, 3.423211074302824, 48.683249895702964, 131_163_399
70, Ecuador, +2574, +14, 142.33496360504932, 0.7741606412085046, 0, 18_084_102
71, Bosnia and Herzegovina, +425, +12, 130.8818294138588, 3.6954869481560135, 8.741258741258742, 3_247_204
72, Oman, +696, None, 130.81998568498545, 0, 0, 5_320_288
73, Paraguay, +925, +34, 127.11636726983039, 4.672385391539712, 33.16600932233775, 7_276_797
74, Qatar, +343, None, 122.15948044825052, 0, 15.45045045045045, 2_807_805 
75, UAE, +782, +1, 77.52427516041924, 0.09913590173966653, 0.16486064847999327, 10_087_163
76, Albania, +213, +4, 74.14831263852768, 1.3924565753714115, 10.09478672985782, 2_872_621
77, Peru, +2183, +189, 64.72358345336697, 5.603645108880603, 3.9405043412335963, 33_728_046
78, Bolivia, +739, +6, 61.91779779758644, 0.5027155436881173, 0, 11_935_179
79, Sri Lanka, +1208, +30, 56.02675333127283, 1.3913928807435307, 0, 21_561_128
80, Myanmar, +2938, +4, 53.407955651255214, 0.07271335010381921, 10.313838376746471, 55_010_531
81, Cuba, +595, None, 52.58400449376716, 0, 0, 11_315_228
82, Colombia, +2249, +57, 43.43715063416695, 1.1008971036671924, 6.410694943275754, 51_775_956
83, Timor-Leste, +56, None, 41.18328399919104, 0, 4.925241864555849, 1_359_775
84, South Africa, +2411, +40, 39.82497427605638, 0.6607212654675467, 7.82334999026543, 60_539_901
85, Dominican Republic, +422, None, 38.26953852649762, 0, 4.425335570469799, 11_027_047
86, Eswatini, +45, None, 38.13737080965638, 0, 4.682622268470343, 1_179_945
87, Iraq, +1499, +14, 35.94061775568177, 0.3356695454166409, 8.787150477753679, 41_707_686
88, Laos, +239, +1, 32.08324137927331, 0.13423950367896784, 8.90461997019374, 7_449_372
89, Kazakhstan, +566, +7, 29.561507783137614, 0.3656016863638928, 0, 19_146_520
90, Cambodia, +466, +3, 27.25160223046762, 0.17543949933777436, 17.4859287054409, 17_099_912
91, Zimbabwe, +378, +2, 24.837165440753243, 0.13141357376059917, 6.012406553205026, 15_219_128
92, Jamaica, +58, +10, 19.44706625917239, 3.3529424584779988, 2.6044005388414906, 2_982_455
93, Saudi Arabia, +677, +1, 18.960177913123513, 0.028006171215839752, 1.0070957856685956, 35_706_416
94, Egypt, +1832, +38, 17.363094511360913, 0.3601515237072679, 0, 105_511_146
95, Philippines, +1624, +188, 14.50227582142712, 1.6788348857317108, 0, 111_982_424
96, Papua New Guinea, +127, +2, 13.765494717247526, 0.21677944436610277, 0, 9_225_967
97, Venezuela, +387, +1, 13.673353961372033, 0.03533166398287347, 0, 28_303_224
98, Zambia, +230, None, 11.959967803766672, 0, 7.462686567164178, 19_230_821
99, Morocco, +362, +14, 9.619746054117025, 0.3720343777835313, 0, 37_630_931
100, India, +13166, +304, 9.388547497638367, 0.21677946523485217, 1.1397683584859761, 1_402_346_849
