Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Tunisia, +3316, +172, 277.4347028645886, 14.390461065352605, 23.964732239647322, 11_952_362
2, Isle of Man, +58, +1, 678.2039289055192, 11.693171188026191, 0, 85_520
3, Eswatini, +241, +11, 205.42895013872848, 9.376425110066444, 25.638297872340427, 1_173_155
4, Paraguay, +310, +61, 42.89319884055533, 8.440274610560886, 8.834425762325449, 7_227_253
5, Georgia, +2654, +33, 666.6889398716411, 8.289651475419802, 8.344337546374899, 3_980_867
6, Cuba, +9747, +87, 861.1090398868322, 7.686107158115769, 20.41128306075011, 11_319_124
7, Myanmar, +3480, +397, 63.498348449924116, 7.2439207858103085, 34.73053892215569, 54_804_575
8, Curaçao, +44, +1, 266.95789345953165, 6.067224851352991, 2.3109243697478994, 164_820
9, Indonesia, +30738, +1604, 111.10727234726075, 5.797906983050499, 17.231849040526072, 276_651_558
10, Libya, +4322, +39, 619.8838427749685, 5.5935839584043885, 28.08682089940213, 6_972_274
11, Russia, +22804, +789, 156.189358817066, 5.4040257896274815, 4.5608, 146_002_264
12, Colombia, +9094, +275, 176.6875040958802, 5.342980385569282, 11.927808819285959, 51_469_401
13, Namibia, +363, +13, 140.12279079821738, 5.018171571286023, 19.36, 2_590_585
14, Trinidad and Tobago, +119, +7, 84.73393544270989, 4.984349143688817, 25.869565217391305, 1_404_396
15, Malaysia, +17150, +160, 522.6388085249185, 4.8759305751595905, 12.716514414521296, 32_814_249
16, Iran, +32511, +366, 381.7859842890329, 4.298042823960691, 0, 85_155_038
17, Chile, +1171, +80, 60.693286296295604, 4.146424341335311, 1.8107314055976498, 19_293_732
18, Guatemala, +1142, +74, 62.49543392051861, 4.04961655877266, 17.50191570881226, 18_273_335
19, Mexico, +18809, +450, 144.2432974681923, 3.45098005532918, 38.4697195917616, 130_397_740
20, Zimbabwe, +686, +51, 45.4403701787171, 3.3782199404002515, 21.96605827729747, 15_096_708
21, Suriname, +51, +2, 86.10239769853355, 3.376564615628767, 32.69230769230769, 592_318
22, Sri Lanka, +2537, +67, 117.94257567989688, 3.114762542590891, 0, 21_510_468
23, South Africa, +8730, +178, 145.21678612230545, 2.9608920881753, 22.83308050426322, 60_117_017
24, Oman, +265, +14, 50.50890100255404, 2.668394769946251, 0, 5_246_600
25, Peru, +1808, +85, 54.02141477005836, 2.539723592618894, 4.896411645226811, 33_468_209
26, Panama, +820, +10, 186.86737133896622, 2.278870382182515, 7.957302280446385, 4_388_139
27, Fiji, +632, +2, 699.5212927861867, 2.213674977171477, 18.34542815674891, 903_475
28, Brazil, +20503, +449, 95.7213620294053, 2.0962245306151774, 0, 214_194_612
29, Jamaica, +342, +6, 114.95172363723387, 2.0166969059163837, 13.260953858084529, 2_975_162
30, Thailand, +18027, +133, 257.5665183357657, 1.9002799655326363, 0, 69_989_687
31, Iraq, +9394, +77, 228.03201934635885, 1.8691149126750726, 20.51674055954747, 41_195_969
32, Kuwait, +707, +8, 162.9479050707452, 1.8438235368684042, 5.697018533440774, 4_338_810
33, El Salvador, None, +12, 0, 1.8400288148512407, 0, 6_521_637
34, Armenia, +229, +5, 77.1240346445205, 1.6839308874349455, 3.768306730294553, 2_969_243
35, Jordan, +1041, +16, 100.94358494790545, 1.5514864161061357, 4.1693367510413335, 10_312_691
36, Kyrgyzstan, +954, +10, 143.6649624648932, 1.5059220384160712, 0, 6_640_450
37, Mongolia, +992, +5, 297.42327109231695, 1.4991092292959523, 0, 3_335_314
38, Lesotho, +695, +3, 321.66618455308065, 1.388487127567255, 11.807679238871899, 2_160_625
39, Bangladesh, +14844, +231, 89.17242135857788, 1.3876872361783543, 29.97032041834077, 166_464_023
40, Cambodia, +671, +23, 39.542653558385055, 1.355411373834361, 20.53872053872054, 16_969_018
41, Malawi, +284, +26, 14.44361907863747, 1.322303155086529, 23.014586709886547, 19_662_662
42, Morocco, +6189, +48, 165.5540386679023, 1.2839867274291985, 17.334677758171583, 37_383_564
43, Bolivia, +693, +15, 58.50517504866567, 1.2663457802741487, 11.884753901560623, 11_845_106
44, Philippines, +8641, +127, 77.73657786131534, 1.1425234797346426, 15.612126906121269, 111_157_453
45, Turkey, +20890, +96, 244.84155528231648, 1.1251694259024598, 8.315288348246982, 85_320_484
46, Argentina, +6083, +51, 133.2693196586991, 1.1173327803047268, 11.126150019205092, 45_644_414
47, Spain, +18646, +52, 398.63686118902643, 1.1117192310323596, 0, 46_774_400
48, Belarus, +958, +10, 101.41907303178981, 1.0586542070124196, 5.2692371156702045, 9_445_955
49, Mauritania, +282, +5, 58.979133935338794, 1.0457293250946595, 14.09295352323838, 4_781_352
50, Croatia, +143, +4, 35.06785998752271, 0.9809191604901456, 2.376599634369287, 4_077_808
51, Rwanda, +648, +13, 48.7280072568636, 0.9775680468197944, 8.51063829787234, 13_298_307
52, Greece, +1603, +10, 154.61268076686733, 0.9645207783335453, 2.3443898443898443, 10_367_843
53, UK, +24381, +65, 357.11526794982086, 0.9520730247626578, 1.5296461881500574, 68_272_074
54, Afghanistan, +484, +37, 12.138270145026748, 0.9279256102603092, 18.019359642591215, 39_873_886
55, Zambia, +477, +17, 25.186783496732374, 0.8976421791288266, 7.931493182573994, 18_938_504
