Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Saint Lucia, +114, +6, 617.3006633274672, 32.48950859618248, 0, 184_675
2, Grenada, +55, +2, 485.977344619789, 17.6719034407196, 11.827956989247312, 113_174
3, Suriname, +236, +9, 397.8469064874333, 15.172127789774997, 43.144424131627055, 593_193
4, Bulgaria, +2091, +87, 303.7905388206825, 12.639778516212042, 9.360311562737813, 6_883_032
5, Belize, +202, +4, 496.7709885742673, 9.83704927869836, 10.659630606860159, 406_626
6, Lithuania, +2015, +24, 753.3383356494281, 8.972764295576315, 7.336877366734634, 2_674_761
7, Bosnia and Herzegovina, +761, +29, 233.7725451502027, 8.90854639862796, 0, 3_255_301
8, Romania, +10887, +169, 570.6808431608956, 8.85873633638205, 16.237862991632735, 19_077_213
9, Montenegro, +447, +5, 711.5964754483297, 7.9596921191088335, 13.86906608749612, 628_165
10, Fiji, +107, +7, 118.2900782262237, 7.738603248444541, 8.112206216830932, 904_556
11, Guyana, +228, +6, 288.1363643256851, 7.582535903307502, 13.240418118466899, 791_292
12, Georgia, +1751, +30, 439.99441149302595, 7.538453652079256, 4.104836251963335, 3_979_596
13, North Macedonia, +412, +15, 197.76629687889263, 7.200229255299488, 12.192956496004735, 2_083_267
14, Mayotte, +49, +2, 174.36977780308317, 7.117133787880944, 0, 281_012
15, French Polynesia, None, +2, 0, 7.068736392682444, 0, 282_936
16, Armenia, +934, +20, 314.46085618870075, 6.733637177488239, 8.203776899429073, 2_970_163
17, Moldova, +1289, +26, 320.46787812972065, 6.464053399047894, 7.203934499524954, 4_022_244
18, Russia, +24522, +887, 167.9443435650627, 6.07481578754631, 4.087, 146_012_658
19, USA, +120876, +1821, 362.52654005976, 5.461471503431806, 6.310965247296423, 333_426_623
20, Mongolia, +2519, +18, 753.2624427353086, 5.38258196476203, 0, 3_344_120
21, Serbia, +7271, +46, 836.3843166955239, 5.291387507632251, 32.00968523002422, 8_693_372
22, Costa Rica, +1688, +27, 327.62798696087197, 5.240495052099255, 0, 5_152_185
23, Bahamas, +130, +2, 326.6873401116768, 5.025959078641182, 20.86677367576244, 397_934
24, Trinidad and Tobago, +194, +7, 138.0636501894105, 4.981678099617905, 29.21686746987952, 1_405_149
25, Honduras, +708, +47, 70.09177171109954, 4.652984845228359, 23.40495867768595, 10_101_043
26, Cuba, +5049, +50, 446.1044978360089, 4.417751018379965, 0, 11_317_976
27, Palestine, +1340, +22, 255.2814687752662, 4.191188293325266, 0, 5_249_108
28, Mexico, +8828, +533, 67.5836189770913, 4.080433723922708, 26.374282982791584, 130_623_369
29, Ukraine, +12034, +172, 277.24773405155105, 3.962656660866443, 26.414100397287033, 43_405_224
30, Malaysia, +11889, +121, 361.5506334647483, 3.679672524958747, 8.162382600098864, 32_883_361
31, Guatemala, +2942, +61, 160.5137487500442, 3.32812327455904, 17.10564567707425, 18_328_648
32, French Guiana, +212, +1, 687.5995316539039, 3.243394017235396, 11.78432462479155, 308_319
33, Greece, +2601, +32, 251.07634139779734, 3.088982285555369, 1.2072798837743626, 10_359_399
34, Iran, +14525, +235, 170.21309308174187, 2.7538779259352384, 3.3165053509330735, 85_334_211
35, Sri Lanka, +1398, +58, 64.9465373391255, 2.6944915348135043, 0, 21_525_397
36, Jamaica, +332, +8, 111.51001692466794, 2.6869883596305524, 19.069500287191268, 2_977_311
37, Eswatini, +47, +3, 39.99469006668051, 2.552852557447692, 4.761904761904762, 1_175_156
38, Turkey, +28873, +210, 337.80789666468957, 2.45695488170903, 8.102381914511495, 85_471_655
