Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Caribbean Netherlands, +300, None, 11260.83855711122, 0, 0, 26_641
2, San Marino, +242, None, 7106.56917158547, 0, 11.436672967863894, 34_053
3, Cook Islands, +92, None, 5229.649840836744, 0, 0, 17_592
4, Finland, +25705, +98, 4626.959595239587, 17.640227206126415, 102.9723991507431, 5_555_484
5, Channel Islands, +803, None, 4546.715663237284, 0, 54.5516304347826, 176_611
6, Cyprus, +5286, +1, 4324.163369280771, 0.8180407433372626, 0, 1_222_433
7, S. Korea, +209169, +329, 4073.8054692010396, 6.407651226363095, 0, 51_344_867
8, Iceland, +1400, None, 4057.488820169197, 0, 14.808546646921938, 345_041
9, Luxembourg, +2516, +5, 3910.2385773942833, 7.770744390688162, 41.828761429758934, 643_439
10, Liechtenstein, +146, +2, 3810.4186240734944, 52.19751539826704, 0, 38_316
11, Gibraltar, +128, None, 3801.152224267981, 0, 9.815950920245399, 33_674
12, Austria, +31872, +23, 3504.521065281161, 2.528990477581159, 9.583459871967959, 9_094_538
13, Brunei , +1393, +4, 3132.709490108239, 8.995576425292862, 0, 444_663
14, New Zealand, +14509, +12, 2900.5817556626216, 2.3989924231822632, 954.5394736842105, 5_002_100 
15, Isle of Man, +224, None, 2610.5704795757824, 0, 0, 85_805
16, Greece, +23528, +58, 2276.3752536105335, 5.611601696251741, 22.591579048442075, 10_335_730
17, Bermuda, +137, None, 2213.855178320379, 0, 2.6653696498054473, 61_883
18, Germany, +182939, +109, 2171.5514357393954, 1.293869030089779, 0, 84_243_457
19, Netherlands, +31921, +3, 1855.8825593376894, 0.17441958829651538, 0, 17_199_903
20, Hong Kong, +14068, +223, 1850.7367887348698, 29.33709865566363, 0, 7_601_297
21, Tonga, +186, None, 1726.2341181820711, 0, 1.5255905511811023, 107_749
22, Australia, +40132, +6, 1543.1074597548948, 0.23070479314585288, 51.56763980263158, 26_007_262
23, Israel, +13055, None, 1399.8498820501823, 0, 0, 9_326_000 
24, Vietnam, +131713, +69, 1332.579459854745, 0.698093451139807, 70.90683965438346, 98_840_635
25, Singapore, +7538, +10, 1271.323294410512, 1.6865525264135206, 0, 5_929_255
26, Monaco, +48, None, 1208.4896397190262, 0, 0, 39_719
27, Palau, +21, None, 1151.1895625479663, 0, 4.487179487179487, 18_242
28, Switzerland, +8304, +3, 947.6017539305103, 0.34234167410784333, 6.221389773365798, 8_763_175
29, Denmark, +4968, +28, 852.5552976838915, 4.805062064240934, 21.97452229299363, 5_827_188
30, UK, +55476, +56, 809.8962914922391, 0.8175461879653435, 0, 68_497_659
31, Ireland, +4024, +26, 799.6224446707569, 5.166546610695745, 6.878632478632479, 5_032_375
32, French Polynesia, +226, None, 796.6357999668656, 0, 0, 283_693
33, Lithuania, +1960, +9, 737.6324257192857, 3.3870876691191687, 37.74311573271712, 2_657_150
34, Latvia, +1352, +3, 730.6394067553882, 1.621241287179116, 34.08116964960928, 1_850_434
35, Norway, +3760, None, 684.3898146049878, 0, 0, 5_493_945
36, Belgium, +7246, +15, 620.5820144609484, 1.2846715728559517, 0, 11_676_136
37, Hungary, +5839, +134, 607.0733874684623, 13.931809200338066, 13.597093822043174, 9_618_277
38, Samoa, +118, None, 588.0154478634608, 0, 0, 200_675
39, Malta, +251, +2, 565.8760934259176, 4.508972855983407, 0, 443_560
40, Italy, +32573, +119, 540.098844737641, 1.9731606706099922, 14.926953110679328, 60_309_331
41, Malaysia, +17828, +63, 538.9831309889239, 1.9046408600124642, 11.401820146967594, 33_077_102
42, Slovakia, +2840, +23, 519.7488075974098, 4.209233300964939, 51.83427632779705, 5_464_178
