Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Georgia, +4775, +37, 1199.9395883817704, 9.297961208403246, 10.005657649351466, 3_979_367
2, Estonia, +1259, +2, 948.2735245647282, 1.5063916196421416, 17.105978260869563, 1_327_676
3, Romania, +16743, +442, 877.8204300161424, 23.173662430098247, 21.048463134075053, 19_073_377
4, Serbia, +6930, +53, 797.2556000303256, 6.097337200809129, 29.289940828402365, 8_692_319
5, Latvia, +1376, +13, 739.9886420347966, 6.991171763410143, 8.803582853486883, 1_859_488
6, UK, +38520, +181, 563.6351470293932, 2.6484413710363497, 3.707650060206, 68_342_083
7, Lithuania, +1485, +23, 555.425062873369, 8.602543061338375, 15.237020316027088, 2_673_628
8, Bulgaria, +3469, +93, 504.1074805394023, 13.51455626698311, 19.296879345830785, 6_881_469
9, Singapore, +2976, +11, 503.6241988719901, 1.8615141759381355, 0.7045387827766783, 5_909_168
10, Slovenia, +1005, +1, 483.33480818581603, 0.4809301573988219, 22.039473684210524, 2_079_304
11, Mongolia, +1566, +15, 468.0623652751525, 4.4833559892256, 0, 3_345_708
12, Turkey, +33860, +237, 396.0284174366423, 2.771965000959369, 9.467726962610028, 85_498_915
13, Moldova, +1542, +28, 383.39487459233214, 6.961774635917834, 0, 4_021_963
14, Armenia, +903, +43, 304.0067278742523, 14.476510851154872, 12.085117773019272, 2_970_329
15, Greece, +3065, +33, 295.9100595614333, 3.1859810654248935, 0.8274056177197078, 10_357_877
16, Ireland, +1456, None, 290.71891833394096, 0, 2.0949037437771576, 5_008_274
17, Ukraine, +11996, +352, 276.422287258935, 8.111090789858713, 25.946834512145006, 43_397_369
18, Slovakia, +1509, +17, 276.22054150941256, 3.1118284994433485, 12.710579514824799, 5_463_026
19, Costa Rica, +1319, +20, 255.93854059924547, 3.88079667322586, 0, 5_153_581
20, USA, +84154, +1480, 252.34729553681376, 4.437982714956917, 3.2977398134465368, 333_484_850
21, Croatia, +1007, +24, 247.24677093752933, 5.892673785998713, 11.279121863799284, 4_072_854
22, Cuba, +2638, +37, 233.0848067317861, 3.269195545517849, 9.722119849635144, 11_317_769
23, Malaysia, +7276, +103, 221.18308998734915, 3.1310965185125017, 7.578456186399192, 32_895_824
24, Bosnia and Herzegovina, +719, +44, 220.91190838085703, 13.518948496185967, 24.306964164976335, 3_254_691
25, Belarus, +2038, +15, 215.7676383692032, 1.5880836975162158, 14.446728574466578, 9_445_346
26, Russia, +28190, +973, 193.06297408080607, 6.66372024762768, 7.047499999999999, 146_014_533
27, Israel, +1770, +17, 189.79197941239545, 1.8228608192150977, 0, 9_326_000 
28, Albania, +501, +6, 174.33509083519385, 2.087845399223878, 16.469428007889547, 2_873_776
29, Netherlands, +2887, +6, 168.01122200899286, 0.34917469070105894, 0, 17_183_376
30, Belgium, +1940, +7, 166.46449239441753, 0.6006450756499602, 1.6518932910993607, 11_654_137
31, Iran, +13391, +213, 156.86477372083607, 2.495123351694278, 0, 85_366_521
32, Palestine, +809, +11, 154.01655763665113, 2.0941682744167647, 6.223555658127548, 5_252_682
33, Austria, +1390, +14, 153.21673576484253, 1.5431901443940972, 0.39510636604472943, 9_072_116
34, Cyprus, +166, None, 136.22222933422617, 0, 0, 1_218_597
35, Thailand, +9445, +84, 134.8822393793446, 1.1995879415420803, 0, 70_024_045
36, Czechia, +1346, +6, 125.39127714555795, 0.5589507153590993, 1.9049775676861458, 10_734_399
