Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Monaco, +95, +1, 2395.2397761081133, 25.21305027482225, 0, 39_662
2, Martinique, +1532, +9, 4087.240712332422, 24.011205229106917, 0, 374_825
3, Saint Lucia, +93, +4, 502.98818248194925, 21.633900321804266, 34.065934065934066, 184_895
4, Poland, +17196, +632, 455.1135886341654, 16.726668295928853, 15.219315325521293, 37_783_974
5, Trinidad and Tobago, +579, +22, 411.7084478449302, 15.643498881845362, 7.432605905006419, 1_406_335
6, Sao Tome and Principe, +24, +3, 106.52416101126937, 13.315520126408671, 0, 225_301
7, Bulgaria, +6766, +66, 984.9491730706801, 9.607839997437909, 13.002786585951764, 6_869_390
8, Bosnia and Herzegovina, +1556, +30, 478.7726190062268, 9.230834556675324, 28.63452337136548, 3_249_977
9, Hungary, +5270, +82, 547.6302159699778, 8.521001462910471, 29.666741724836747, 9_623_282
10, Georgia, +3436, +32, 863.8383586467805, 8.045060383206339, 8.509795180424499, 3_977_596
11, Ireland, +17656, +40, 3516.3763638007617, 7.966416773449844, 0, 5_021_078
12, Croatia, +8587, +32, 2111.3811978639815, 7.8681959161112625, 45.946813633688265, 4_067_006
13, Latvia, +1835, +13, 989.3900720232838, 7.009302962562774, 14.37411875293749, 1_854_678
14, Slovakia, +3900, +36, 713.8101023530476, 6.589016329412747, 28.89316935842347, 5_463_638
15, Ukraine, +4571, +273, 105.47649126071543, 6.2995147919875984, 15.09029084546565, 43_336_671
16, Namibia, +395, +16, 151.32070412013715, 6.129446242840999, 20.434557682359028, 2_610_350
17, Greece, +43386, +62, 4193.459745405786, 5.9925898726584315, 10.419308357348703, 10_346_111
18, Channel Islands, +801, +1, 4543.830091387144, 5.672696743304799, 0, 176_283
19, Russia, +15772, +828, 108.00593219090102, 5.6701060013990645, 7.886, 146_029_016
20, USA, +704661, +1802, 2110.1755069342385, 5.3962632577870755, 17.274299533369533, 333_934_783
21, Germany, +63191, +431, 750.5876501101062, 5.119451776320296, 0, 84_188_702
22, UK, +194747, +343, 2846.149213326123, 5.012807284173108, 8.816832962922552, 68_424_733
23, Lithuania, +3177, +13, 1192.1764406122015, 4.878279423342342, 0, 2_664_874
24, Czechia, +10176, +51, 947.5743502723112, 4.74904597719024, 10.285125178140065, 10_738_999
25, Malta, +922, +2, 2079.761797347289, 4.511413877109086, 0, 443_320
26, Finland, +6791, +25, 1222.7829069678457, 4.50148323872716, 24.708022557758778, 5_553_725
27, Bolivia, +9242, +47, 775.7636722681359, 3.945130122982297, 0, 11_913_422
28, France, +332252, +246, 5073.18922742962, 3.75619875861601, 0, 65_491_742
29, Suriname, +820, +2, 1379.1456360972868, 3.3637698441397244, 47.48118123914302, 594_571
30, Cyprus, +5202, +4, 4261.716237859802, 3.276982881860671, 0, 1_220_635
31, French Guiana, +1734, +1, 5587.114194298823, 3.2220958444629892, 99.88479262672811, 310_357
32, Spain, +137180, +148, 2932.3154976529295, 3.1636003327936546, 0, 46_782_142
33, Luxembourg, +2131, +2, 3322.67872456537, 3.118422078428315, 29.808364806266614, 641_350
34, Italy, +189109, +183, 3134.7075893792144, 3.0334436164137943, 17.281986374291183, 60_327_477
35, Lebanon, +5818, +20, 858.2066490216547, 2.9501775490603466, 0, 6_779_253
