Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, St. Barth, +274, None, 27615.40012094336, 0, 0, 9_922
2, Bermuda, +406, +4, 6555.365388962444, 64.58488067943294, 2.9563824364669045, 61_934
3, Aruba, +698, None, 6496.4678946045815, 0, 0, 107_443
4, Cayman Islands, +432, None, 6459.813084112149, 0, 0, 66_875
5, Saint Martin, +242, +2, 6103.404791929382, 50.441361916771754, 0, 39_650
6, British Virgin Islands, +141, None, 4618.105594130748, 0, 1.4403922770456636, 30_532
7, Channel Islands, +801, None, 4544.50036026938, 0, 0, 176_257
8, Faeroe Islands, +216, +1, 4395.604395604396, 20.35002035002035, 7.199999999999999, 49_140
9, Ireland, +20554, None, 4094.280397452359, 0, 44.06096593710476, 5_020_174
10, Dominica, +294, +3, 4069.0351957704174, 41.52076730377978, 8.54402789886661, 72_253
11, Gibraltar, +131, None, 3890.0106901057134, 0, 9.310589907604832, 33_676
12, Andorra, +299, None, 3860.5551969012267, 0, 0, 77_450
13, Denmark, +20280, +9, 3482.929267167982, 1.5456786688615303, 4.557538928978352, 5_822_685
14, Spain, +161688, +74, 3456.212480371125, 1.5818101748272182, 0, 46_781_846
15, Greece, +35580, +72, 3438.6971532265284, 6.958577713105959, 8.3780334462021, 10_346_942
16, Cyprus, +3851, +1, 3155.2875031442263, 0.8193423794194304, 0, 1_220_491
17, France, +206243, +180, 3149.258656147628, 2.7485372017793233, 0, 65_489_381
18, Curaçao, +511, +2, 3095.168871444493, 12.114163880408976, 0, 165_096
19, Malta, +1353, None, 3052.1091811414394, 0, 0, 443_300
20, Greenland, +173, None, 3039.51367781155, 0, 6.854199683042789, 56_917
21, Botswana, +7027, +5, 2900.733170938509, 2.063991156210694, 63.76588021778584, 2_422_491
22, Portugal, +28659, +16, 2822.916856484735, 1.5760029904656745, 9.019979353409205, 10_152_265
23, Montenegro, +1747, +6, 2781.0278819137675, 9.551326440459418, 33.79763977558522, 628_185
24, UK, +189213, +332, 2765.507816780273, 4.8524604290986915, 2.1495514710067356, 68_418_899
25, Monaco, +100, None, 2521.5593322910886, 0, 0, 39_658
26, Sint Maarten, +107, None, 2453.9595899364726, 0, 0, 43_603
27, Seychelles, +242, None, 2438.1151959055783, 0, 0, 99_257
28, Iceland, +768, None, 2228.9814019364276, 0, 4.4326445803993995, 344_552
